subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_113	 0	 1	 01	 1	 1	 2.018407e+00	 107.jpg	 123.jpg	 8	 10	 0	 u	 1	 0	 1196.99	 0.79	 0.76	 
BMI_bfr_113	 0	 1	 01	 1	 2	 5.005091e+00	 135.jpg	 134.jpg	 43	 45	 0	 x	 2	 999	 999000.00	 0.33	 0.29	 
BMI_bfr_113	 0	 1	 01	 1	 3	 1.201292e+01	 133.jpg	 160.jpg	 13	 16	 1	 u	 1	 1	 787.94	 0.74	 0.70	 
BMI_bfr_113	 0	 1	 01	 1	 4	 1.601739e+01	 105.jpg	 114.jpg	 21	 11	 1	 u	 1	 1	 529.89	 0.66	 0.75	 
BMI_bfr_113	 0	 1	 01	 1	 5	 2.100631e+01	 159.jpg	 125.jpg	 47	 49	 1	 i	 2	 0	 806.20	 0.26	 0.25	 
BMI_bfr_113	 0	 1	 01	 1	 6	 2.501079e+01	 112.jpg	 133.jpg	 19	 13	 0	 u	 1	 0	 581.92	 0.67	 0.74	 
BMI_bfr_113	 0	 1	 01	 1	 7	 2.901527e+01	 148.jpg	 145.jpg	 26	 58	 1	 u	 4	 1	 1133.88	 0.57	 0.16	 
BMI_bfr_113	 0	 1	 01	 1	 8	 3.201862e+01	 153.jpg	 119.jpg	 39	 41	 1	 i	 2	 0	 875.66	 0.37	 0.36	 
BMI_bfr_113	 0	 1	 01	 1	 9	 3.500530e+01	 147.jpg	 135.jpg	 53	 43	 1	 i	 2	 0	 859.12	 0.23	 0.33	 
BMI_bfr_113	 0	 1	 01	 1	 10	 4.001090e+01	 145.jpg	 110.jpg	 58	 6	 0	 i	 4	 1	 859.99	 0.16	 0.80	 
BMI_bfr_113	 0	 1	 01	 1	 11	 4.401538e+01	 137.jpg	 117.jpg	 36	 4	 0	 i	 3	 1	 523.19	 0.43	 0.80	 
BMI_bfr_113	 0	 1	 01	 1	 12	 4.902097e+01	 101.jpg	 148.jpg	 38	 26	 0	 i	 4	 1	 726.57	 0.38	 0.57	 
BMI_bfr_113	 0	 1	 01	 1	 13	 5.300877e+01	 146.jpg	 129.jpg	 48	 52	 0	 i	 2	 1	 856.48	 0.25	 0.24	 
BMI_bfr_113	 0	 1	 01	 1	 14	 5.601213e+01	 134.jpg	 125.jpg	 45	 49	 1	 i	 2	 0	 1025.79	 0.29	 0.25	 
BMI_bfr_113	 0	 1	 01	 1	 15	 6.001661e+01	 147.jpg	 138.jpg	 53	 51	 1	 i	 2	 0	 1195.22	 0.23	 0.24	 
BMI_bfr_113	 0	 1	 01	 1	 16	 6.600663e+01	 134.jpg	 119.jpg	 45	 41	 1	 i	 2	 0	 695.45	 0.29	 0.36	 
BMI_bfr_113	 0	 1	 01	 1	 17	 7.301448e+01	 119.jpg	 159.jpg	 41	 47	 0	 i	 2	 1	 730.40	 0.36	 0.26	 
BMI_bfr_113	 0	 1	 01	 1	 18	 7.601784e+01	 121.jpg	 154.jpg	 7	 22	 1	 u	 1	 1	 1102.26	 0.80	 0.61	 
BMI_bfr_113	 0	 1	 01	 1	 19	 8.100675e+01	 154.jpg	 111.jpg	 22	 18	 0	 i	 1	 1	 658.53	 0.61	 0.67	 
BMI_bfr_113	 0	 1	 01	 1	 20	 8.601235e+01	 122.jpg	 105.jpg	 17	 21	 0	 i	 1	 1	 783.16	 0.68	 0.66	 
BMI_bfr_113	 0	 1	 01	 1	 21	 9.201906e+01	 135.jpg	 143.jpg	 43	 42	 0	 u	 2	 0	 1133.00	 0.33	 0.33	 
BMI_bfr_113	 0	 1	 01	 1	 22	 9.600685e+01	 105.jpg	 154.jpg	 21	 22	 1	 u	 1	 1	 891.63	 0.66	 0.61	 
BMI_bfr_113	 0	 1	 01	 1	 23	 1.010124e+02	 143.jpg	 138.jpg	 42	 51	 1	 x	 2	 999	 999000.00	 0.33	 0.24	 
BMI_bfr_113	 0	 1	 01	 1	 24	 1.080203e+02	 115.jpg	 113.jpg	 57	 24	 0	 i	 3	 1	 578.77	 0.16	 0.59	 
BMI_bfr_113	 0	 1	 01	 1	 25	 1.130092e+02	 103.jpg	 133.jpg	 14	 13	 0	 u	 1	 0	 663.80	 0.73	 0.74	 
BMI_bfr_113	 0	 1	 01	 1	 26	 1.180148e+02	 147.jpg	 119.jpg	 53	 41	 1	 i	 2	 0	 552.13	 0.23	 0.36	 
BMI_bfr_113	 0	 1	 01	 1	 27	 1.210182e+02	 120.jpg	 156.jpg	 3	 55	 1	 i	 4	 0	 968.96	 0.85	 0.20	 
BMI_bfr_113	 0	 1	 01	 1	 28	 1.240215e+02	 160.jpg	 123.jpg	 16	 10	 0	 u	 1	 0	 575.73	 0.70	 0.76	 
BMI_bfr_113	 0	 1	 01	 1	 29	 1.300115e+02	 128.jpg	 134.jpg	 46	 45	 0	 i	 2	 1	 964.74	 0.28	 0.29	 
BMI_bfr_113	 0	 1	 01	 1	 30	 1.340160e+02	 147.jpg	 158.jpg	 53	 40	 1	 i	 2	 0	 796.67	 0.23	 0.36	 
BMI_bfr_113	 0	 1	 01	 1	 31	 1.430094e+02	 133.jpg	 107.jpg	 13	 8	 1	 i	 1	 0	 567.45	 0.74	 0.79	 
BMI_bfr_113	 0	 1	 01	 1	 32	 1.480150e+02	 158.jpg	 159.jpg	 40	 47	 0	 i	 2	 1	 613.34	 0.36	 0.26	 
BMI_bfr_113	 0	 1	 01	 1	 33	 1.570084e+02	 112.jpg	 105.jpg	 19	 21	 0	 i	 1	 1	 912.89	 0.67	 0.66	 
BMI_bfr_113	 0	 1	 01	 1	 34	 1.600118e+02	 138.jpg	 159.jpg	 51	 47	 0	 i	 2	 1	 1037.16	 0.24	 0.26	 
BMI_bfr_113	 0	 1	 01	 1	 35	 1.640163e+02	 121.jpg	 107.jpg	 7	 8	 1	 i	 1	 0	 565.32	 0.80	 0.79	 
BMI_bfr_113	 0	 1	 01	 1	 36	 1.700063e+02	 135.jpg	 127.jpg	 43	 44	 0	 i	 2	 1	 808.10	 0.33	 0.32	 
BMI_bfr_113	 0	 1	 01	 1	 37	 1.740108e+02	 123.jpg	 114.jpg	 10	 11	 1	 i	 1	 0	 628.80	 0.76	 0.75	 
BMI_bfr_113	 0	 1	 01	 1	 38	 1.810186e+02	 160.jpg	 111.jpg	 16	 18	 0	 i	 1	 1	 945.07	 0.70	 0.67	 
BMI_bfr_113	 0	 1	 01	 1	 39	 1.870086e+02	 158.jpg	 131.jpg	 40	 50	 0	 u	 2	 0	 1086.54	 0.36	 0.24	 
BMI_bfr_113	 0	 1	 01	 1	 40	 1.980209e+02	 154.jpg	 133.jpg	 22	 13	 0	 i	 1	 1	 728.47	 0.61	 0.74	 
BMI_bfr_113	 0	 1	 01	 1	 41	 2.030099e+02	 128.jpg	 159.jpg	 46	 47	 0	 i	 2	 1	 1117.29	 0.28	 0.26	 
BMI_bfr_113	 0	 1	 01	 1	 42	 2.090166e+02	 145.jpg	 120.jpg	 58	 3	 0	 i	 4	 1	 938.38	 0.16	 0.85	 
BMI_bfr_113	 0	 1	 01	 1	 43	 2.200122e+02	 111.jpg	 112.jpg	 18	 19	 1	 i	 1	 0	 563.21	 0.67	 0.67	 
BMI_bfr_113	 0	 1	 01	 1	 44	 2.230156e+02	 148.jpg	 152.jpg	 26	 35	 1	 u	 4	 1	 1070.01	 0.57	 0.43	 
BMI_bfr_113	 0	 1	 01	 1	 45	 2.270200e+02	 149.jpg	 104.jpg	 12	 9	 1	 i	 1	 0	 1093.21	 0.74	 0.78	 
BMI_bfr_113	 0	 1	 01	 1	 46	 2.380157e+02	 127.jpg	 138.jpg	 44	 51	 1	 i	 2	 0	 706.81	 0.32	 0.24	 
BMI_bfr_113	 0	 1	 01	 1	 47	 2.420201e+02	 144.jpg	 127.jpg	 54	 44	 0	 i	 2	 1	 640.05	 0.21	 0.32	 
BMI_bfr_113	 0	 1	 01	 1	 48	 2.450068e+02	 125.jpg	 143.jpg	 49	 42	 0	 i	 2	 1	 814.75	 0.25	 0.33	 
BMI_bfr_113	 0	 1	 01	 1	 49	 2.560191e+02	 128.jpg	 127.jpg	 46	 44	 0	 i	 2	 1	 1041.69	 0.28	 0.32	 
BMI_bfr_113	 0	 1	 01	 1	 50	 2.610080e+02	 152.jpg	 120.jpg	 35	 3	 0	 i	 4	 1	 901.74	 0.43	 0.85	 
BMI_bfr_113	 0	 1	 01	 1	 51	 2.680159e+02	 103.jpg	 124.jpg	 14	 15	 0	 u	 1	 0	 1139.27	 0.73	 0.71	 
BMI_bfr_113	 0	 1	 01	 1	 52	 2.720204e+02	 130.jpg	 136.jpg	 25	 37	 1	 u	 3	 1	 914.96	 0.57	 0.41	 
BMI_bfr_113	 0	 1	 01	 1	 53	 2.760081e+02	 113.jpg	 136.jpg	 24	 37	 1	 u	 3	 1	 876.11	 0.59	 0.41	 
BMI_bfr_113	 0	 1	 01	 1	 54	 2.790115e+02	 137.jpg	 142.jpg	 36	 5	 0	 i	 3	 1	 752.91	 0.43	 0.80	 
BMI_bfr_113	 0	 1	 01	 1	 55	 2.850182e+02	 107.jpg	 151.jpg	 8	 20	 0	 u	 1	 0	 618.94	 0.79	 0.66	 
BMI_bfr_113	 0	 1	 01	 1	 56	 2.890060e+02	 121.jpg	 103.jpg	 7	 14	 1	 u	 1	 1	 602.55	 0.80	 0.73	 
BMI_bfr_113	 0	 1	 01	 1	 57	 2.920094e+02	 159.jpg	 144.jpg	 47	 54	 1	 u	 2	 1	 918.09	 0.26	 0.21	 
BMI_bfr_113	 0	 1	 01	 1	 58	 2.990172e+02	 146.jpg	 131.jpg	 48	 50	 0	 i	 2	 1	 1099.36	 0.25	 0.24	 
BMI_bfr_113	 0	 1	 01	 1	 59	 3.030050e+02	 151.jpg	 154.jpg	 20	 22	 1	 i	 1	 0	 824.21	 0.66	 0.61	 
BMI_bfr_113	 0	 1	 01	 1	 60	 3.060084e+02	 129.jpg	 135.jpg	 52	 43	 1	 i	 2	 0	 622.29	 0.24	 0.33	 
BMI_bfr_113	 0	 1	 01	 1	 61	 3.100128e+02	 143.jpg	 146.jpg	 42	 48	 1	 i	 2	 0	 1117.99	 0.33	 0.25	 
BMI_bfr_113	 0	 1	 01	 1	 62	 3.130162e+02	 122.jpg	 111.jpg	 17	 18	 0	 i	 1	 1	 972.24	 0.68	 0.67	 
BMI_bfr_113	 0	 1	 01	 1	 63	 3.170207e+02	 127.jpg	 125.jpg	 44	 49	 1	 u	 2	 1	 804.19	 0.32	 0.25	 
BMI_bfr_113	 0	 1	 01	 1	 64	 3.220096e+02	 129.jpg	 125.jpg	 52	 49	 1	 i	 2	 0	 788.08	 0.24	 0.25	 
BMI_bfr_113	 0	 1	 01	 1	 65	 3.250129e+02	 110.jpg	 101.jpg	 6	 38	 1	 i	 4	 0	 901.01	 0.80	 0.38	 
BMI_bfr_113	 0	 1	 01	 1	 66	 3.300185e+02	 105.jpg	 160.jpg	 21	 16	 1	 i	 1	 0	 688.17	 0.66	 0.70	 
BMI_bfr_113	 0	 1	 01	 1	 67	 3.340063e+02	 122.jpg	 149.jpg	 17	 12	 0	 i	 1	 1	 896.85	 0.68	 0.74	 
BMI_bfr_113	 0	 1	 01	 1	 68	 3.380108e+02	 113.jpg	 150.jpg	 24	 56	 1	 u	 3	 1	 1358.84	 0.59	 0.17	 
BMI_bfr_113	 0	 1	 01	 1	 69	 3.420153e+02	 122.jpg	 123.jpg	 17	 10	 0	 i	 1	 1	 977.00	 0.68	 0.76	 
BMI_bfr_113	 0	 1	 01	 1	 70	 3.460198e+02	 124.jpg	 107.jpg	 15	 8	 1	 i	 1	 0	 527.65	 0.71	 0.79	 
BMI_bfr_113	 0	 1	 01	 1	 71	 3.500076e+02	 149.jpg	 160.jpg	 12	 16	 1	 i	 1	 0	 803.77	 0.74	 0.70	 
BMI_bfr_113	 0	 1	 01	 1	 72	 3.540120e+02	 128.jpg	 129.jpg	 46	 52	 0	 i	 2	 1	 1130.75	 0.28	 0.24	 
BMI_bfr_113	 0	 1	 01	 1	 73	 3.580165e+02	 124.jpg	 122.jpg	 15	 17	 1	 i	 1	 0	 1108.99	 0.71	 0.68	 
BMI_bfr_113	 0	 1	 01	 1	 74	 3.620210e+02	 115.jpg	 142.jpg	 57	 5	 0	 i	 3	 1	 715.93	 0.16	 0.80	 
BMI_bfr_113	 0	 1	 01	 1	 75	 3.660088e+02	 146.jpg	 153.jpg	 48	 39	 0	 i	 2	 1	 868.33	 0.25	 0.37	 
BMI_bfr_113	 0	 1	 01	 1	 76	 3.700133e+02	 105.jpg	 107.jpg	 21	 8	 1	 i	 1	 0	 497.80	 0.66	 0.79	 
