subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_103	 0	 1	 01	 2	 1	 2.018280e+00	 107.jpg	 143.jpg	 19	 18	 0	 x	 1	 999	 999000.00	 0.65	 0.66	 
BMI_bfr_103	 0	 1	 01	 2	 2	 8.008301e+00	 132.jpg	 119.jpg	 46	 39	 0	 u	 2	 0	 1003.92	 0.30	 0.40	 
BMI_bfr_103	 0	 1	 01	 2	 3	 1.101166e+01	 114.jpg	 128.jpg	 14	 15	 0	 i	 1	 1	 981.95	 0.69	 0.69	 
BMI_bfr_103	 0	 1	 01	 2	 4	 1.401501e+01	 112.jpg	 145.jpg	 3	 55	 1	 u	 4	 1	 599.96	 0.85	 0.18	 
BMI_bfr_103	 0	 1	 01	 2	 5	 1.701838e+01	 121.jpg	 143.jpg	 8	 18	 0	 u	 1	 0	 949.28	 0.76	 0.66	 
BMI_bfr_103	 0	 1	 01	 2	 6	 2.100617e+01	 130.jpg	 147.jpg	 6	 38	 1	 u	 4	 1	 516.61	 0.82	 0.40	 
BMI_bfr_103	 0	 1	 01	 2	 7	 2.901513e+01	 139.jpg	 105.jpg	 56	 24	 0	 i	 3	 1	 664.27	 0.18	 0.60	 
BMI_bfr_103	 0	 1	 01	 2	 8	 3.402071e+01	 121.jpg	 134.jpg	 8	 12	 0	 i	 1	 1	 890.17	 0.76	 0.71	 
BMI_bfr_103	 0	 1	 01	 2	 9	 3.900963e+01	 116.jpg	 132.jpg	 45	 46	 1	 i	 2	 0	 952.73	 0.31	 0.30	 
BMI_bfr_103	 0	 1	 01	 2	 10	 4.201299e+01	 151.jpg	 136.jpg	 40	 44	 0	 u	 2	 0	 975.76	 0.39	 0.32	 
BMI_bfr_103	 0	 1	 01	 2	 11	 4.501634e+01	 140.jpg	 121.jpg	 10	 8	 1	 x	 1	 999	 999000.00	 0.74	 0.76	 
BMI_bfr_103	 0	 1	 01	 2	 12	 5.100638e+01	 133.jpg	 151.jpg	 50	 40	 1	 i	 2	 0	 1162.79	 0.23	 0.39	 
BMI_bfr_103	 0	 1	 01	 2	 13	 5.501085e+01	 111.jpg	 129.jpg	 25	 57	 1	 u	 3	 1	 938.48	 0.58	 0.16	 
BMI_bfr_103	 0	 1	 01	 2	 14	 5.801421e+01	 157.jpg	 140.jpg	 16	 10	 0	 i	 1	 1	 747.76	 0.69	 0.74	 
BMI_bfr_103	 0	 1	 01	 2	 15	 6.301981e+01	 128.jpg	 146.jpg	 15	 22	 1	 u	 1	 1	 984.89	 0.69	 0.61	 
BMI_bfr_103	 0	 1	 01	 2	 16	 7.001096e+01	 121.jpg	 160.jpg	 8	 13	 0	 u	 1	 0	 789.04	 0.76	 0.70	 
BMI_bfr_103	 0	 1	 01	 2	 17	 7.301431e+01	 111.jpg	 139.jpg	 25	 56	 1	 u	 3	 1	 958.34	 0.58	 0.18	 
BMI_bfr_103	 0	 1	 01	 2	 18	 8.200770e+01	 119.jpg	 135.jpg	 39	 54	 1	 i	 2	 0	 1156.62	 0.40	 0.21	 
BMI_bfr_103	 0	 1	 01	 2	 19	 8.501106e+01	 138.jpg	 125.jpg	 53	 51	 1	 i	 2	 0	 1370.91	 0.21	 0.23	 
BMI_bfr_103	 0	 1	 01	 2	 20	 9.101778e+01	 114.jpg	 113.jpg	 14	 20	 0	 i	 1	 1	 1225.71	 0.69	 0.63	 
BMI_bfr_103	 0	 1	 01	 2	 21	 9.600669e+01	 108.jpg	 148.jpg	 42	 49	 1	 u	 2	 1	 680.84	 0.39	 0.28	 
BMI_bfr_103	 0	 1	 01	 2	 22	 9.901005e+01	 149.jpg	 136.jpg	 48	 44	 0	 i	 2	 1	 1041.29	 0.28	 0.32	 
BMI_bfr_103	 0	 1	 01	 2	 23	 1.060179e+02	 138.jpg	 148.jpg	 53	 49	 1	 u	 2	 1	 1211.29	 0.21	 0.28	 
BMI_bfr_103	 0	 1	 01	 2	 24	 1.110068e+02	 119.jpg	 125.jpg	 39	 51	 1	 u	 2	 1	 970.11	 0.40	 0.23	 
