subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bfr_114	 0	 2	 02	 1	 1	 2.018477e+00	 138.jpg	 140.jpg	 48	 39	 1	 u	 2	 1	 529.73	 0.38	 0.47	 
BMI_bfr_114	 0	 2	 02	 1	 2	 7.024081e+00	 154.jpg	 103.jpg	 19	 18	 1	 i	 1	 0	 406.87	 0.55	 0.55	 
BMI_bfr_114	 0	 2	 02	 1	 3	 1.501636e+01	 119.jpg	 142.jpg	 56	 25	 0	 u	 4	 0	 312.42	 0.32	 0.53	 
BMI_bfr_114	 0	 2	 02	 1	 4	 1.801972e+01	 145.jpg	 127.jpg	 21	 14	 0	 i	 1	 1	 515.49	 0.54	 0.60	 
BMI_bfr_114	 0	 2	 02	 1	 5	 2.501088e+01	 158.jpg	 160.jpg	 51	 52	 1	 i	 2	 0	 522.13	 0.36	 0.36	 
BMI_bfr_114	 0	 2	 02	 1	 6	 2.801424e+01	 110.jpg	 146.jpg	 35	 3	 0	 i	 3	 1	 387.67	 0.49	 0.72	 
BMI_bfr_114	 0	 2	 02	 1	 7	 3.900988e+01	 153.jpg	 120.jpg	 49	 47	 1	 u	 2	 1	 451.29	 0.37	 0.39	 
BMI_bfr_114	 0	 2	 02	 1	 8	 4.301435e+01	 156.jpg	 153.jpg	 45	 49	 0	 i	 2	 1	 294.46	 0.40	 0.37	 
BMI_bfr_114	 0	 2	 02	 1	 9	 4.701884e+01	 160.jpg	 157.jpg	 52	 41	 0	 u	 2	 0	 486.42	 0.36	 0.46	 
BMI_bfr_114	 0	 2	 02	 1	 10	 5.002219e+01	 104.jpg	 159.jpg	 24	 36	 1	 i	 4	 0	 385.68	 0.54	 0.49	 
BMI_bfr_114	 0	 2	 02	 1	 11	 5.300887e+01	 111.jpg	 142.jpg	 37	 25	 0	 u	 4	 0	 414.24	 0.49	 0.53	 
BMI_bfr_114	 0	 2	 02	 1	 12	 5.801447e+01	 153.jpg	 109.jpg	 49	 42	 1	 i	 2	 0	 347.54	 0.37	 0.45	 
BMI_bfr_114	 0	 2	 02	 1	 13	 6.201896e+01	 127.jpg	 155.jpg	 14	 7	 1	 u	 1	 1	 336.99	 0.60	 0.64	 
BMI_bfr_114	 0	 2	 02	 1	 14	 7.101236e+01	 110.jpg	 115.jpg	 35	 23	 0	 i	 3	 1	 602.75	 0.49	 0.54	 
BMI_bfr_114	 0	 2	 02	 1	 15	 7.401573e+01	 108.jpg	 134.jpg	 10	 16	 0	 u	 1	 0	 457.06	 0.62	 0.56	 
BMI_bfr_114	 0	 2	 02	 1	 16	 7.902133e+01	 108.jpg	 107.jpg	 10	 11	 0	 u	 1	 0	 356.65	 0.62	 0.62	 
BMI_bfr_114	 0	 2	 02	 1	 17	 8.501136e+01	 126.jpg	 102.jpg	 46	 50	 1	 i	 2	 0	 453.13	 0.40	 0.36	 
BMI_bfr_114	 0	 2	 02	 1	 18	 8.801472e+01	 160.jpg	 106.jpg	 52	 54	 0	 i	 2	 1	 644.93	 0.36	 0.35	 
BMI_bfr_114	 0	 2	 02	 1	 19	 9.302033e+01	 126.jpg	 156.jpg	 46	 45	 1	 u	 2	 1	 342.05	 0.40	 0.40	 
BMI_bfr_114	 0	 2	 02	 1	 20	 9.700812e+01	 130.jpg	 123.jpg	 9	 15	 1	 i	 1	 0	 618.21	 0.62	 0.59	 
BMI_bfr_114	 0	 2	 02	 1	 21	 1.020137e+02	 138.jpg	 102.jpg	 48	 50	 1	 i	 2	 0	 416.58	 0.38	 0.36	 
BMI_bfr_114	 0	 2	 02	 1	 22	 1.070193e+02	 146.jpg	 113.jpg	 3	 38	 1	 u	 3	 1	 394.96	 0.72	 0.48	 
BMI_bfr_114	 0	 2	 02	 1	 23	 1.100227e+02	 120.jpg	 158.jpg	 47	 51	 0	 u	 2	 0	 620.49	 0.39	 0.36	 
BMI_bfr_114	 0	 2	 02	 1	 24	 1.130094e+02	 121.jpg	 134.jpg	 12	 16	 0	 i	 1	 1	 390.18	 0.61	 0.56	 
BMI_bfr_114	 0	 2	 02	 1	 25	 1.250228e+02	 156.jpg	 158.jpg	 45	 51	 0	 i	 2	 1	 459.78	 0.40	 0.36	 
BMI_bfr_114	 0	 2	 02	 1	 26	 1.290106e+02	 108.jpg	 150.jpg	 10	 8	 0	 i	 1	 1	 544.70	 0.62	 0.63	 
BMI_bfr_114	 0	 2	 02	 1	 27	 1.320140e+02	 117.jpg	 139.jpg	 55	 26	 0	 u	 3	 0	 387.70	 0.33	 0.53	 
BMI_bfr_114	 0	 2	 02	 1	 28	 1.390218e+02	 117.jpg	 135.jpg	 55	 6	 0	 i	 3	 1	 512.67	 0.33	 0.66	 
BMI_bfr_114	 0	 2	 02	 1	 29	 1.420085e+02	 134.jpg	 155.jpg	 16	 7	 1	 u	 1	 1	 417.39	 0.56	 0.64	 
BMI_bfr_114	 0	 2	 02	 1	 30	 1.490163e+02	 160.jpg	 153.jpg	 52	 49	 0	 i	 2	 1	 362.37	 0.36	 0.37	 
BMI_bfr_114	 0	 2	 02	 1	 31	 1.540219e+02	 118.jpg	 156.jpg	 40	 45	 1	 u	 2	 1	 532.00	 0.46	 0.40	 
BMI_bfr_114	 0	 2	 02	 1	 32	 1.580097e+02	 160.jpg	 138.jpg	 52	 48	 0	 u	 2	 0	 481.89	 0.36	 0.38	 
BMI_bfr_114	 0	 2	 02	 1	 33	 1.630153e+02	 130.jpg	 103.jpg	 9	 18	 1	 u	 1	 1	 437.81	 0.62	 0.55	 
BMI_bfr_114	 0	 2	 02	 1	 34	 1.690220e+02	 150.jpg	 103.jpg	 8	 18	 1	 i	 1	 0	 416.34	 0.63	 0.55	 
BMI_bfr_114	 0	 2	 02	 1	 35	 1.730098e+02	 157.jpg	 147.jpg	 41	 44	 1	 u	 2	 1	 422.44	 0.46	 0.41	 
BMI_bfr_114	 0	 2	 02	 1	 36	 1.760132e+02	 127.jpg	 129.jpg	 14	 13	 1	 u	 1	 1	 378.01	 0.60	 0.61	 
BMI_bfr_114	 0	 2	 02	 1	 37	 1.790165e+02	 130.jpg	 129.jpg	 9	 13	 1	 i	 1	 0	 434.75	 0.62	 0.61	 
BMI_bfr_114	 0	 2	 02	 1	 38	 1.820199e+02	 153.jpg	 102.jpg	 49	 50	 1	 i	 2	 0	 300.27	 0.37	 0.36	 
BMI_bfr_114	 0	 2	 02	 1	 39	 1.860244e+02	 144.jpg	 111.jpg	 5	 37	 1	 i	 4	 0	 75.98	 0.68	 0.49	 
BMI_bfr_114	 0	 2	 02	 1	 40	 1.900122e+02	 153.jpg	 147.jpg	 49	 44	 1	 u	 2	 1	 318.37	 0.37	 0.41	 
BMI_bfr_114	 0	 2	 02	 1	 41	 1.960189e+02	 114.jpg	 123.jpg	 17	 15	 1	 i	 1	 0	 330.66	 0.56	 0.59	 
BMI_bfr_114	 0	 2	 02	 1	 42	 2.050123e+02	 123.jpg	 150.jpg	 15	 8	 0	 u	 1	 0	 663.94	 0.59	 0.63	 
BMI_bfr_114	 0	 2	 02	 1	 43	 2.080157e+02	 115.jpg	 136.jpg	 23	 58	 1	 i	 3	 0	 338.20	 0.54	 0.28	 
BMI_bfr_114	 0	 2	 02	 1	 44	 2.120201e+02	 114.jpg	 155.jpg	 17	 7	 1	 u	 1	 1	 417.68	 0.56	 0.64	 
BMI_bfr_114	 0	 2	 02	 1	 45	 2.170090e+02	 118.jpg	 112.jpg	 40	 53	 1	 u	 2	 1	 660.26	 0.46	 0.35	 
BMI_bfr_114	 0	 2	 02	 1	 46	 2.200124e+02	 112.jpg	 106.jpg	 53	 54	 0	 u	 2	 0	 447.01	 0.35	 0.35	 
BMI_bfr_114	 0	 2	 02	 1	 47	 2.240169e+02	 109.jpg	 118.jpg	 42	 40	 0	 i	 2	 1	 447.69	 0.45	 0.46	 
BMI_bfr_114	 0	 2	 02	 1	 48	 2.340114e+02	 129.jpg	 116.jpg	 13	 22	 0	 u	 1	 0	 308.71	 0.61	 0.54	 
BMI_bfr_114	 0	 2	 02	 1	 49	 2.370148e+02	 150.jpg	 129.jpg	 8	 13	 1	 i	 1	 0	 320.43	 0.63	 0.61	 
BMI_bfr_114	 0	 2	 02	 1	 50	 2.470093e+02	 147.jpg	 106.jpg	 44	 54	 0	 u	 2	 0	 451.37	 0.41	 0.35	 
BMI_bfr_114	 0	 2	 02	 1	 51	 2.520149e+02	 131.jpg	 104.jpg	 57	 24	 0	 u	 4	 0	 587.25	 0.32	 0.54	 
BMI_bfr_114	 0	 2	 02	 1	 52	 2.570205e+02	 120.jpg	 106.jpg	 47	 54	 0	 i	 2	 1	 419.39	 0.39	 0.35	 
BMI_bfr_114	 0	 2	 02	 1	 53	 2.620094e+02	 145.jpg	 150.jpg	 21	 8	 0	 i	 1	 1	 391.96	 0.54	 0.63	 
BMI_bfr_114	 0	 2	 02	 1	 54	 2.650128e+02	 111.jpg	 105.jpg	 37	 4	 0	 u	 4	 0	 527.48	 0.49	 0.69	 
BMI_bfr_114	 0	 2	 02	 1	 55	 2.690172e+02	 157.jpg	 112.jpg	 41	 53	 1	 u	 2	 1	 415.66	 0.46	 0.35	 
BMI_bfr_114	 0	 2	 02	 1	 56	 2.770095e+02	 140.jpg	 153.jpg	 39	 49	 0	 u	 2	 0	 422.50	 0.47	 0.37	 
BMI_bfr_114	 0	 2	 02	 1	 57	 2.810140e+02	 103.jpg	 114.jpg	 18	 17	 0	 u	 1	 0	 445.73	 0.55	 0.56	 
BMI_bfr_114	 0	 2	 02	 1	 58	 2.840174e+02	 130.jpg	 121.jpg	 9	 12	 1	 u	 1	 1	 412.49	 0.62	 0.61	 
BMI_bfr_114	 0	 2	 02	 1	 59	 2.870207e+02	 159.jpg	 142.jpg	 36	 25	 0	 u	 4	 0	 345.52	 0.49	 0.53	 
BMI_bfr_114	 0	 2	 02	 1	 60	 3.000186e+02	 129.jpg	 114.jpg	 13	 17	 0	 u	 1	 0	 443.22	 0.61	 0.56	 
BMI_bfr_114	 0	 2	 02	 1	 61	 3.030220e+02	 121.jpg	 150.jpg	 12	 8	 0	 u	 1	 0	 488.77	 0.61	 0.63	 
BMI_bfr_114	 0	 2	 02	 1	 62	 3.070097e+02	 145.jpg	 116.jpg	 21	 22	 0	 u	 1	 0	 382.40	 0.54	 0.54	 
BMI_bfr_114	 0	 2	 02	 1	 63	 3.120154e+02	 139.jpg	 136.jpg	 26	 58	 1	 i	 3	 0	 450.76	 0.53	 0.28	 
BMI_bfr_114	 0	 2	 02	 1	 64	 3.210087e+02	 158.jpg	 102.jpg	 51	 50	 1	 i	 2	 0	 491.56	 0.36	 0.36	 
BMI_bfr_114	 0	 2	 02	 1	 65	 3.240121e+02	 115.jpg	 117.jpg	 23	 55	 1	 u	 3	 1	 593.32	 0.54	 0.33	 
BMI_bfr_114	 0	 2	 02	 1	 66	 3.270155e+02	 155.jpg	 150.jpg	 7	 8	 0	 i	 1	 1	 402.65	 0.64	 0.63	 
BMI_bfr_114	 0	 2	 02	 1	 67	 3.330222e+02	 105.jpg	 119.jpg	 4	 56	 1	 u	 4	 1	 381.14	 0.69	 0.32	 
BMI_bfr_114	 0	 2	 02	 1	 68	 3.380111e+02	 140.jpg	 158.jpg	 39	 51	 0	 i	 2	 1	 500.00	 0.47	 0.36	 
BMI_bfr_114	 0	 2	 02	 1	 69	 3.420156e+02	 134.jpg	 103.jpg	 16	 18	 1	 u	 1	 1	 298.13	 0.56	 0.55	 
BMI_bfr_114	 0	 2	 02	 1	 70	 3.460201e+02	 134.jpg	 123.jpg	 16	 15	 1	 u	 1	 1	 467.59	 0.56	 0.59	 
