subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_125	 1	 12	 108.jpg	 1.626844e+03	 12	 999000	 120	 999000	 999	 1.627862e+03	 716.67	 716.67	 8.00	 8	 0.80	 
BMI_bfr_125	 1	 12	 117.jpg	 1.631850e+03	 11	 9.650058e+02	 110	 7.169750e+02	 98	 1.632884e+03	 733.33	 716.67	 7.00	 17	 0.81	 
BMI_bfr_125	 1	 12	 142.jpg	 1.633835e+03	 22	 1.003522e+03	 2200	 7.169848e+02	 98	 1.634870e+03	 733.33	 666.67	 52.00	 42	 0.18	 
BMI_bfr_125	 1	 12	 140.jpg	 1.635837e+03	 12	 999000	 120	 999000	 999	 1.636857e+03	 733.33	 666.67	 5.00	 40	 0.83	 
BMI_bfr_125	 1	 12	 155.jpg	 1.641844e+03	 22	 9.064971e+02	 220	 6.669799e+02	 98	 1.642879e+03	 733.33	 683.33	 45.00	 55	 0.27	 
BMI_bfr_125	 1	 12	 129.jpg	 1.643847e+03	 24	 999000	 240	 999000	 999	 1.644864e+03	 733.33	 683.33	 55.00	 29	 0.17	 
BMI_bfr_125	 1	 12	 127.jpg	 1.646833e+03	 12	 999000	 120	 999000	 999	 1.647853e+03	 733.33	 683.33	 9.00	 27	 0.77	 
BMI_bfr_125	 1	 12	 116.jpg	 1.648835e+03	 24	 999000	 240	 999000	 999	 1.649854e+03	 733.33	 683.33	 41.00	 16	 0.34	 
BMI_bfr_125	 1	 12	 154.jpg	 1.652840e+03	 12	 999000	 120	 999000	 999	 1.653858e+03	 733.33	 683.33	 11.00	 54	 0.77	 
BMI_bfr_125	 1	 12	 107.jpg	 1.654842e+03	 22	 9.405269e+02	 220	 6.836358e+02	 98	 1.655877e+03	 733.33	 700.00	 53.00	 7	 0.18	 
BMI_bfr_125	 1	 12	 106.jpg	 1.659848e+03	 12	 999000	 120	 999000	 999	 1.660866e+03	 733.33	 700.00	 22.00	 6	 0.64	 
BMI_bfr_125	 1	 12	 112.jpg	 1.666839e+03	 12	 999000	 120	 999000	 999	 1.667857e+03	 733.33	 700.00	 3.00	 12	 0.87	 
BMI_bfr_125	 1	 12	 153.jpg	 1.668841e+03	 12	 999000	 120	 999000	 999	 1.669859e+03	 733.33	 700.00	 4.00	 53	 0.84	 
BMI_bfr_125	 1	 12	 141.jpg	 1.671845e+03	 24	 999000	 240	 999000	 999	 1.672862e+03	 733.33	 700.00	 46.00	 41	 0.26	 
BMI_bfr_125	 1	 12	 109.jpg	 1.674848e+03	 12	 999000	 120	 999000	 999	 1.675866e+03	 733.33	 700.00	 17.00	 9	 0.67	 
BMI_bfr_125	 1	 12	 125.jpg	 1.678836e+03	 24	 999000	 240	 999000	 999	 1.679854e+03	 733.33	 700.00	 54.00	 25	 0.17	 
BMI_bfr_125	 1	 12	 144.jpg	 1.682840e+03	 22	 9.582977e+02	 220	 7.003183e+02	 98	 1.683875e+03	 733.33	 716.67	 50.00	 44	 0.22	 
BMI_bfr_125	 1	 12	 119.jpg	 1.686845e+03	 24	 999000	 240	 999000	 999	 1.687863e+03	 733.33	 716.67	 43.00	 19	 0.32	 
BMI_bfr_125	 1	 12	 158.jpg	 1.689848e+03	 24	 999000	 240	 999000	 999	 1.690866e+03	 733.33	 716.67	 42.00	 58	 0.33	 
BMI_bfr_125	 1	 12	 157.jpg	 1.695838e+03	 24	 999000	 240	 999000	 999	 1.696856e+03	 733.33	 716.67	 49.00	 57	 0.26	 
