subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_125	0	1	02	2	1	2.018860e+00	131.jpg	109.jpg	15	17	1	i	1	0	759.39	0.70	0.67
BMI_bfr_125	0	1	02	2	2	5.022248e+00	136.jpg	157.jpg	44	49	1	u	2	1	643.99	0.31	0.26
BMI_bfr_125	0	1	02	2	3	1.201345e+01	104.jpg	128.jpg	14	13	0	u	1	0	692.81	0.71	0.71
BMI_bfr_125	0	1	02	2	4	1.601803e+01	121.jpg	118.jpg	18	16	1	i	1	0	704.22	0.66	0.69
BMI_bfr_125	0	1	02	2	5	2.100657e+01	127.jpg	126.jpg	9	12	0	u	1	0	1075.68	0.77	0.74
BMI_bfr_125	0	1	02	2	6	2.501135e+01	131.jpg	127.jpg	15	9	1	i	1	0	550.93	0.70	0.77
BMI_bfr_125	0	1	02	2	7	2.901586e+01	103.jpg	118.jpg	10	16	1	u	1	1	882.39	0.77	0.69
BMI_bfr_125	0	1	02	2	8	3.201928e+01	104.jpg	103.jpg	14	10	0	i	1	1	446.97	0.71	0.77
BMI_bfr_125	0	1	02	2	9	3.502263e+01	102.jpg	129.jpg	6	55	1	u	4	1	691.61	0.81	0.17
BMI_bfr_125	0	1	02	2	10	4.001149e+01	107.jpg	157.jpg	53	49	1	u	2	1	646.76	0.18	0.26
BMI_bfr_125	0	1	02	2	11	4.401606e+01	136.jpg	149.jpg	44	48	1	i	2	0	442.19	0.31	0.26
BMI_bfr_125	0	1	02	2	12	4.902168e+01	125.jpg	107.jpg	54	53	0	i	2	1	588.56	0.17	0.18
BMI_bfr_125	0	1	02	2	13	5.300948e+01	141.jpg	155.jpg	46	45	0	i	2	1	440.77	0.26	0.27
BMI_bfr_125	0	1	02	2	14	5.601287e+01	121.jpg	104.jpg	18	14	1	i	1	0	845.37	0.66	0.71
BMI_bfr_125	0	1	02	2	15	6.001727e+01	118.jpg	117.jpg	16	7	0	i	1	1	880.98	0.69	0.81
BMI_bfr_125	0	1	02	2	16	6.600739e+01	145.jpg	119.jpg	47	43	1	u	2	1	722.85	0.26	0.32
BMI_bfr_125	0	1	02	2	17	7.301522e+01	131.jpg	108.jpg	15	8	1	i	1	0	563.04	0.70	0.80
BMI_bfr_125	0	1	02	2	18	7.601862e+01	125.jpg	145.jpg	54	47	0	i	2	1	487.63	0.17	0.26
BMI_bfr_125	0	1	02	2	19	8.100733e+01	128.jpg	154.jpg	13	11	1	u	1	1	674.92	0.71	0.77
BMI_bfr_125	0	1	02	2	20	8.601312e+01	126.jpg	154.jpg	12	11	1	u	1	1	941.12	0.74	0.77
BMI_bfr_125	0	1	02	2	21	9.201991e+01	155.jpg	149.jpg	45	48	1	u	2	1	710.33	0.27	0.26
BMI_bfr_125	0	1	02	2	22	9.600786e+01	118.jpg	131.jpg	16	15	0	u	1	0	642.39	0.69	0.70
BMI_bfr_125	0	1	02	2	23	1.010133e+02	157.jpg	155.jpg	49	45	0	i	2	1	636.97	0.26	0.27
BMI_bfr_125	0	1	02	2	24	1.080213e+02	118.jpg	128.jpg	16	13	0	i	1	1	708.98	0.69	0.71
BMI_bfr_125	0	1	02	2	25	1.130101e+02	147.jpg	136.jpg	51	44	0	i	2	1	440.11	0.19	0.31
BMI_bfr_125	0	1	02	2	26	1.180158e+02	157.jpg	145.jpg	49	47	0	u	2	0	466.48	0.26	0.26
BMI_bfr_125	0	1	02	2	27	1.210192e+02	118.jpg	126.jpg	16	12	0	i	1	1	703.04	0.69	0.74
BMI_bfr_125	0	1	02	2	28	1.240224e+02	155.jpg	147.jpg	45	51	1	u	2	1	499.81	0.27	0.19
BMI_bfr_125	0	1	02	2	29	1.300125e+02	107.jpg	149.jpg	53	48	1	u	2	1	837.75	0.18	0.26
BMI_bfr_125	0	1	02	2	30	1.340170e+02	117.jpg	108.jpg	7	8	1	u	1	1	1065.21	0.81	0.80
BMI_bfr_125	0	1	02	2	31	1.430105e+02	119.jpg	136.jpg	43	44	0	i	2	1	543.74	0.32	0.31
BMI_bfr_125	0	1	02	2	32	1.480161e+02	119.jpg	155.jpg	43	45	0	i	2	1	578.17	0.32	0.27
BMI_bfr_125	0	1	02	2	33	1.570095e+02	149.jpg	145.jpg	48	47	0	u	2	0	496.70	0.26	0.26
BMI_bfr_125	0	1	02	2	34	1.600129e+02	141.jpg	142.jpg	46	52	0	i	2	1	653.30	0.26	0.18
BMI_bfr_125	0	1	02	2	35	1.640174e+02	117.jpg	104.jpg	7	14	1	u	1	1	624.88	0.81	0.71
BMI_bfr_125	0	1	02	2	36	1.700072e+02	119.jpg	144.jpg	43	50	0	i	2	1	835.02	0.32	0.22
BMI_bfr_125	0	1	02	2	37	1.740119e+02	126.jpg	109.jpg	12	17	1	u	1	1	958.35	0.74	0.67
BMI_bfr_125	0	1	02	2	38	1.810199e+02	129.jpg	140.jpg	55	5	0	i	4	1	926.38	0.17	0.83
