subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_126	 2	 9	 126.jpg	 1.209409e+03	 12	 999000	 120	 999000	 999	 1.210427e+03	 616.67	 683.33	 6.00	 26	 0.80	 
BMI_bfr_126	 2	 9	 106.jpg	 1.212413e+03	 12	 999000	 120	 999000	 999	 1.213430e+03	 616.67	 683.33	 4.00	 6	 0.84	 
BMI_bfr_126	 2	 9	 142.jpg	 1.216417e+03	 24	 999000	 240	 999000	 999	 1.217435e+03	 616.67	 683.33	 42.00	 42	 0.35	 
BMI_bfr_126	 2	 9	 153.jpg	 1.218419e+03	 12	 999000	 120	 999000	 999	 1.219437e+03	 616.67	 683.33	 10.00	 53	 0.78	 
BMI_bfr_126	 2	 9	 147.jpg	 1.220422e+03	 24	 999000	 240	 999000	 999	 1.221439e+03	 616.67	 683.33	 52.00	 47	 0.20	 
BMI_bfr_126	 2	 9	 129.jpg	 1.224410e+03	 22	 999000	 2	 6.836583e+02	 999	 1.225444e+03	 616.67	 633.33	 49.00	 29	 0.25	 
BMI_bfr_126	 2	 9	 123.jpg	 1.226412e+03	 12	 999000	 120	 999000	 999	 1.227429e+03	 616.67	 633.33	 18.00	 23	 0.67	 
BMI_bfr_126	 2	 9	 105.jpg	 1.231417e+03	 12	 999000	 120	 999000	 999	 1.232435e+03	 616.67	 633.33	 15.00	 5	 0.68	 
BMI_bfr_126	 2	 9	 149.jpg	 1.233420e+03	 12	 999000	 120	 999000	 999	 1.234437e+03	 616.67	 633.33	 13.00	 49	 0.71	 
BMI_bfr_126	 2	 9	 136.jpg	 1.236406e+03	 11	 9.196094e+02	 110	 6.170643e+02	 98	 1.237441e+03	 633.33	 633.33	 14.00	 36	 0.69	 
BMI_bfr_126	 2	 9	 145.jpg	 1.239410e+03	 22	 9.238056e+02	 220	 6.336457e+02	 98	 1.240444e+03	 633.33	 650.00	 54.00	 45	 0.19	 
BMI_bfr_126	 2	 9	 101.jpg	 1.243414e+03	 11	 9.114243e+02	 110	 6.336607e+02	 98	 1.244449e+03	 650.00	 650.00	 17.00	 1	 0.67	 
BMI_bfr_126	 2	 9	 107.jpg	 1.246418e+03	 12	 999000	 120	 999000	 999	 1.247435e+03	 650.00	 650.00	 19.00	 7	 0.66	 
