subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_126	 2	 3	 139.jpg	 2.950819e+02	 24	 999000	 240	 999000	 999	 2.961000e+02	 616.67	 616.67	 56.00	 39	 0.18	 
BMI_bfr_126	 2	 3	 129.jpg	 3.000879e+02	 22	 1.229687e+03	 2200	 6.169910e+02	 98	 3.011223e+02	 616.67	 566.67	 49.00	 29	 0.25	 
BMI_bfr_126	 2	 3	 147.jpg	 3.020901e+02	 24	 999000	 240	 999000	 999	 3.031079e+02	 616.67	 566.67	 52.00	 47	 0.20	 
BMI_bfr_126	 2	 3	 113.jpg	 3.040925e+02	 24	 999000	 240	 999000	 999	 3.051113e+02	 616.67	 566.67	 50.00	 13	 0.25	 
BMI_bfr_126	 2	 3	 160.jpg	 3.100826e+02	 24	 999000	 240	 999000	 999	 3.111002e+02	 616.67	 566.67	 47.00	 60	 0.29	 
BMI_bfr_126	 2	 3	 153.jpg	 3.120847e+02	 12	 999000	 120	 999000	 999	 3.131025e+02	 616.67	 566.67	 10.00	 53	 0.78	 
BMI_bfr_126	 2	 3	 105.jpg	 3.150881e+02	 12	 999000	 120	 999000	 999	 3.161058e+02	 616.67	 566.67	 15.00	 5	 0.68	 
BMI_bfr_126	 2	 3	 108.jpg	 3.170904e+02	 11	 1.011246e+03	 1100	 6.170248e+02	 98	 3.181248e+02	 566.67	 566.67	 9.00	 8	 0.79	 
BMI_bfr_126	 2	 3	 152.jpg	 3.210780e+02	 11	 8.636160e+02	 110	 5.670169e+02	 98	 3.221126e+02	 583.33	 566.67	 16.00	 52	 0.68	 
BMI_bfr_126	 2	 3	 136.jpg	 3.230804e+02	 11	 8.691975e+02	 110	 5.836511e+02	 98	 3.241148e+02	 600.00	 566.67	 14.00	 36	 0.69	 
BMI_bfr_126	 2	 3	 140.jpg	 3.280860e+02	 24	 3.435634e+02	 24	 999000	 98	 3.291038e+02	 600.00	 566.67	 55.00	 40	 0.18	 
BMI_bfr_126	 2	 3	 154.jpg	 3.350940e+02	 24	 999000	 240	 999000	 999	 3.361116e+02	 600.00	 566.67	 41.00	 54	 0.37	 
BMI_bfr_126	 2	 3	 148.jpg	 3.370795e+02	 12	 999000	 120	 999000	 999	 3.380972e+02	 600.00	 566.67	 5.00	 48	 0.82	 
BMI_bfr_126	 2	 3	 125.jpg	 3.400829e+02	 24	 999000	 240	 999000	 999	 3.411006e+02	 600.00	 566.67	 53.00	 25	 0.20	 
BMI_bfr_126	 2	 3	 142.jpg	 3.430862e+02	 24	 999000	 240	 999000	 999	 3.441040e+02	 600.00	 566.67	 42.00	 42	 0.35	 
BMI_bfr_126	 2	 3	 146.jpg	 3.470906e+02	 24	 999000	 240	 999000	 999	 3.481084e+02	 600.00	 566.67	 40.00	 46	 0.39	 
BMI_bfr_126	 2	 3	 159.jpg	 3.510785e+02	 22	 9.190067e+02	 220	 5.670167e+02	 98	 3.521129e+02	 600.00	 583.33	 51.00	 59	 0.21	 
BMI_bfr_126	 2	 3	 117.jpg	 3.550830e+02	 12	 999000	 120	 999000	 999	 3.561008e+02	 600.00	 583.33	 22.00	 17	 0.63	 
BMI_bfr_126	 2	 3	 134.jpg	 3.580864e+02	 22	 9.031182e+02	 220	 5.836607e+02	 98	 3.591208e+02	 600.00	 600.00	 46.00	 34	 0.29	 
BMI_bfr_126	 2	 3	 143.jpg	 3.640931e+02	 22	 9.045030e+02	 220	 6.004663e+02	 98	 3.651276e+02	 600.00	 616.67	 43.00	 43	 0.33	 
BMI_bfr_126	 2	 3	 122.jpg	 3.660784e+02	 11	 8.631689e+02	 110	 6.003308e+02	 98	 3.671131e+02	 616.67	 616.67	 11.00	 22	 0.72	 
BMI_bfr_126	 2	 3	 124.jpg	 3.690821e+02	 24	 3.954975e+02	 24	 999000	 98	 3.700998e+02	 616.67	 616.67	 57.00	 24	 0.16	 
BMI_bfr_126	 2	 3	 101.jpg	 3.710843e+02	 11	 9.772248e+02	 110	 6.169736e+02	 98	 3.721187e+02	 633.33	 616.67	 17.00	 1	 0.67	 
BMI_bfr_126	 2	 3	 106.jpg	 3.730866e+02	 12	 999000	 120	 999000	 999	 3.741044e+02	 633.33	 616.67	 4.00	 6	 0.84	 
BMI_bfr_126	 2	 3	 102.jpg	 3.750888e+02	 11	 9.327737e+02	 110	 6.336580e+02	 98	 3.761242e+02	 650.00	 616.67	 8.00	 2	 0.79	 
BMI_bfr_126	 2	 3	 130.jpg	 3.780922e+02	 12	 999000	 120	 999000	 999	 3.791100e+02	 650.00	 616.67	 20.00	 30	 0.66	 
BMI_bfr_126	 2	 3	 119.jpg	 3.820800e+02	 22	 1.485560e+03	 2200	 6.169959e+02	 98	 3.831144e+02	 650.00	 566.67	 48.00	 19	 0.26	 
BMI_bfr_126	 2	 3	 103.jpg	 3.840822e+02	 12	 999000	 120	 999000	 999	 3.851000e+02	 650.00	 566.67	 3.00	 3	 0.85	 
BMI_bfr_126	 2	 3	 104.jpg	 3.860845e+02	 24	 999000	 240	 999000	 999	 3.871023e+02	 650.00	 566.67	 39.00	 4	 0.40	 
