subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_114	 2	 19	 113.jpg	 2.384497e+03	 22	 9.897844e+02	 220	 7.503009e+02	 98	 2.385531e+03	 733.33	 766.67	 43.00	 13	 0.33	 
BMI_bfr_114	 2	 19	 144.jpg	 2.386482e+03	 24	 999000	 240	 999000	 999	 2.387500e+03	 733.33	 766.67	 56.00	 44	 0.21	 
BMI_bfr_114	 2	 19	 126.jpg	 2.390487e+03	 24	 999000	 240	 999000	 999	 2.391505e+03	 733.33	 766.67	 42.00	 26	 0.36	 
BMI_bfr_114	 2	 19	 106.jpg	 2.393490e+03	 24	 999000	 240	 999000	 999	 2.394510e+03	 733.33	 766.67	 52.00	 6	 0.26	 
BMI_bfr_114	 2	 19	 101.jpg	 2.395492e+03	 11	 1.026173e+03	 1100	 7.336894e+02	 98	 2.396544e+03	 683.33	 766.67	 14.00	 1	 0.68	 
BMI_bfr_114	 2	 19	 148.jpg	 2.398479e+03	 12	 999000	 120	 999000	 999	 2.399497e+03	 683.33	 766.67	 4.00	 48	 0.83	 
BMI_bfr_114	 2	 19	 159.jpg	 2.402484e+03	 12	 999000	 120	 999000	 999	 2.403501e+03	 683.33	 766.67	 22.00	 59	 0.60	 
BMI_bfr_114	 2	 19	 157.jpg	 2.406488e+03	 12	 999000	 120	 999000	 999	 2.407506e+03	 683.33	 766.67	 5.00	 57	 0.82	 
BMI_bfr_114	 2	 19	 115.jpg	 2.408490e+03	 24	 999000	 240	 999000	 999	 2.409508e+03	 683.33	 766.67	 55.00	 15	 0.23	 
BMI_bfr_114	 2	 19	 141.jpg	 2.413479e+03	 12	 999000	 120	 999000	 999	 2.414497e+03	 683.33	 766.67	 18.00	 41	 0.64	 
BMI_bfr_114	 2	 19	 128.jpg	 2.415482e+03	 22	 9.969104e+02	 220	 7.670178e+02	 98	 2.416516e+03	 683.33	 783.33	 48.00	 28	 0.29	 
BMI_bfr_114	 2	 19	 105.jpg	 2.417484e+03	 24	 999000	 240	 999000	 999	 2.418502e+03	 683.33	 783.33	 50.00	 5	 0.27	 
