subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_114	 2	 5	 136.jpg	 6.005433e+02	 12	 999000	 120	 999000	 999	 6.015611e+02	 -0.00	 16.67	 13.00	 36	 0.68	 
BMI_bfr_114	 2	 5	 113.jpg	 6.035301e+02	 22	 6.603553e+02	 220	 1.703954e+01	 98	 6.045644e+02	 -0.00	 33.33	 43.00	 13	 0.33	 
BMI_bfr_114	 2	 5	 144.jpg	 6.055324e+02	 24	 999000	 240	 999000	 999	 6.065501e+02	 -0.00	 33.33	 56.00	 44	 0.21	 
BMI_bfr_114	 2	 5	 153.jpg	 6.075345e+02	 12	 999000	 120	 999000	 999	 6.085523e+02	 -0.00	 33.33	 3.00	 53	 0.90	 
BMI_bfr_114	 2	 5	 106.jpg	 6.095369e+02	 24	 999000	 240	 999000	 999	 6.105545e+02	 -0.00	 33.33	 52.00	 6	 0.26	 
BMI_bfr_114	 2	 5	 107.jpg	 6.125402e+02	 12	 999000	 120	 999000	 999	 6.135579e+02	 -0.00	 33.33	 7.00	 7	 0.81	 
BMI_bfr_114	 2	 5	 133.jpg	 6.145256e+02	 24	 999000	 240	 999000	 999	 6.155434e+02	 -0.00	 33.33	 45.00	 33	 0.32	 
BMI_bfr_114	 2	 5	 130.jpg	 6.185301e+02	 12	 999000	 120	 999000	 999	 6.195480e+02	 -0.00	 33.33	 21.00	 30	 0.62	 
BMI_bfr_114	 2	 5	 115.jpg	 6.205324e+02	 24	 999000	 240	 999000	 999	 6.215530e+02	 -0.00	 33.33	 55.00	 15	 0.23	 
BMI_bfr_114	 2	 5	 137.jpg	 6.255380e+02	 12	 999000	 120	 999000	 999	 6.265558e+02	 -0.00	 33.33	 19.00	 37	 0.64	 
BMI_bfr_114	 2	 5	 119.jpg	 6.275404e+02	 24	 999000	 240	 999000	 999	 6.285580e+02	 -0.00	 33.33	 47.00	 19	 0.32	 
BMI_bfr_114	 2	 5	 126.jpg	 6.315281e+02	 24	 999000	 240	 999000	 999	 6.325459e+02	 -0.00	 33.33	 42.00	 26	 0.36	 
