subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_125	 1	 4	 121.jpg	 3.998826e+02	 11	 6.281098e+02	 1	 3.837020e+02	 115	 4.009171e+02	 333.33	 450.00	 18.00	 21	 0.66	 
BMI_bfr_125	 1	 4	 158.jpg	 4.028861e+02	 24	 999000	 240	 999000	 999	 4.039039e+02	 333.33	 450.00	 42.00	 58	 0.33	 
BMI_bfr_125	 1	 4	 131.jpg	 4.048883e+02	 11	 6.224263e+02	 1	 3.337084e+02	 115	 4.059228e+02	 283.33	 450.00	 15.00	 31	 0.70	 
BMI_bfr_125	 1	 4	 105.jpg	 4.068905e+02	 12	 999000	 120	 999000	 999	 4.079084e+02	 283.33	 450.00	 19.00	 5	 0.64	 
BMI_bfr_125	 1	 4	 104.jpg	 4.088759e+02	 12	 999000	 120	 999000	 999	 4.098940e+02	 283.33	 450.00	 14.00	 4	 0.71	 
BMI_bfr_125	 1	 4	 142.jpg	 4.118796e+02	 22	 7.031465e+02	 2	 4.504050e+02	 115	 4.129140e+02	 283.33	 400.00	 52.00	 42	 0.18	 
BMI_bfr_125	 1	 4	 107.jpg	 4.138818e+02	 22	 6.929472e+02	 2	 4.003966e+02	 115	 4.149178e+02	 283.33	 350.00	 53.00	 7	 0.18	 
BMI_bfr_125	 1	 4	 145.jpg	 4.178863e+02	 22	 6.004398e+02	 2	 3.504651e+02	 115	 4.189207e+02	 283.33	 300.00	 47.00	 45	 0.26	 
BMI_bfr_125	 1	 4	 159.jpg	 4.198885e+02	 24	 999000	 240	 999000	 999	 4.209064e+02	 283.33	 300.00	 57.00	 59	 0.13	 
BMI_bfr_125	 1	 4	 112.jpg	 4.248774e+02	 12	 999000	 120	 999000	 999	 4.258952e+02	 283.33	 300.00	 3.00	 12	 0.87	 
