subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_114	0	2	02	1	1	2.018870e+00	111.jpg	160.jpg	53	46	0	i	2	1	1052.64	0.25	0.32
BMI_bfr_114	0	2	02	1	2	5.022187e+00	121.jpg	125.jpg	15	17	0	i	1	1	849.32	0.67	0.65
BMI_bfr_114	0	2	02	1	3	9.009785e+00	105.jpg	127.jpg	50	54	0	i	2	1	581.71	0.27	0.23
BMI_bfr_114	0	2	02	1	4	1.501678e+01	154.jpg	122.jpg	16	10	1	i	1	0	862.73	0.66	0.77
BMI_bfr_114	0	2	02	1	5	2.102352e+01	152.jpg	122.jpg	9	10	1	u	1	1	623.99	0.80	0.77
BMI_bfr_114	0	2	02	1	6	2.601249e+01	160.jpg	133.jpg	46	45	1	u	2	1	995.02	0.32	0.32
BMI_bfr_114	0	2	02	1	7	3.001702e+01	141.jpg	125.jpg	18	17	0	i	1	1	678.47	0.64	0.65
BMI_bfr_114	0	2	02	1	8	3.502263e+01	151.jpg	107.jpg	11	7	1	u	1	1	624.87	0.77	0.81
BMI_bfr_114	0	2	02	1	9	4.101262e+01	131.jpg	127.jpg	44	54	0	u	2	0	634.89	0.33	0.23
BMI_bfr_114	0	2	02	1	10	4.401596e+01	143.jpg	111.jpg	51	53	1	u	2	1	727.54	0.26	0.25
BMI_bfr_114	0	2	02	1	11	4.701938e+01	127.jpg	106.jpg	54	52	1	u	2	1	1084.13	0.23	0.26
BMI_bfr_114	0	2	02	1	12	5.102392e+01	154.jpg	114.jpg	16	12	1	i	1	0	767.59	0.66	0.72
BMI_bfr_114	0	2	02	1	13	5.601276e+01	105.jpg	113.jpg	50	43	0	i	2	1	706.74	0.27	0.33
BMI_bfr_114	0	2	02	1	14	5.901611e+01	107.jpg	125.jpg	7	17	0	i	1	1	975.40	0.81	0.65
BMI_bfr_114	0	2	02	1	15	6.201960e+01	154.jpg	107.jpg	16	7	1	u	1	1	755.93	0.66	0.81
BMI_bfr_114	0	2	02	1	16	6.602401e+01	156.jpg	105.jpg	49	50	1	i	2	0	719.50	0.28	0.27
BMI_bfr_114	0	2	02	1	17	8.002315e+01	123.jpg	115.jpg	6	55	1	i	4	0	816.36	0.82	0.23
BMI_bfr_114	0	2	02	1	18	8.801543e+01	123.jpg	144.jpg	6	56	1	u	4	1	664.10	0.82	0.21
BMI_bfr_114	0	2	02	1	19	9.402214e+01	136.jpg	152.jpg	13	9	0	i	1	1	673.36	0.68	0.80
BMI_bfr_114	0	2	02	1	20	9.702547e+01	133.jpg	127.jpg	45	54	0	i	2	1	902.02	0.32	0.23
BMI_bfr_114	0	2	02	1	21	1.010133e+02	131.jpg	128.jpg	44	48	0	i	2	1	1122.17	0.33	0.29
BMI_bfr_114	0	2	02	1	22	1.070201e+02	122.jpg	151.jpg	10	11	0	u	1	0	907.42	0.77	0.77
BMI_bfr_114	0	2	02	1	23	1.100234e+02	131.jpg	160.jpg	44	46	0	i	2	1	672.09	0.33	0.32
BMI_bfr_114	0	2	02	1	24	1.130098e+02	160.jpg	105.jpg	46	50	1	u	2	1	925.72	0.32	0.27
BMI_bfr_114	0	2	02	1	25	1.160135e+02	152.jpg	141.jpg	9	18	1	u	1	1	593.96	0.80	0.64
BMI_bfr_114	0	2	02	1	26	1.230213e+02	113.jpg	106.jpg	43	52	1	u	2	1	666.20	0.33	0.26
BMI_bfr_114	0	2	02	1	27	1.260248e+02	136.jpg	125.jpg	13	17	0	i	1	1	718.74	0.68	0.65
BMI_bfr_114	0	2	02	1	28	1.290114e+02	102.jpg	136.jpg	8	13	1	u	1	1	540.13	0.80	0.68
BMI_bfr_114	0	2	02	1	29	1.340171e+02	106.jpg	160.jpg	52	46	0	i	2	1	942.42	0.26	0.32
BMI_bfr_114	0	2	02	1	30	1.370205e+02	128.jpg	106.jpg	48	52	1	u	2	1	691.05	0.29	0.26
BMI_bfr_114	0	2	02	1	31	1.410248e+02	107.jpg	101.jpg	7	14	0	i	1	1	710.65	0.81	0.68
BMI_bfr_114	0	2	02	1	32	1.470149e+02	154.jpg	136.jpg	16	13	1	u	1	1	736.60	0.66	0.68
BMI_bfr_114	0	2	02	1	33	1.500183e+02	119.jpg	160.jpg	47	46	0	i	2	1	1253.19	0.32	0.32
BMI_bfr_114	0	2	02	1	34	1.570262e+02	127.jpg	111.jpg	54	53	1	u	2	1	677.34	0.23	0.25
BMI_bfr_114	0	2	02	1	35	1.620152e+02	114.jpg	125.jpg	12	17	0	u	1	0	992.35	0.72	0.65
BMI_bfr_114	0	2	02	1	36	1.660197e+02	101.jpg	121.jpg	14	15	1	u	1	1	611.83	0.68	0.67
BMI_bfr_114	0	2	02	1	37	1.690230e+02	131.jpg	156.jpg	44	49	0	u	2	0	968.53	0.33	0.28
BMI_bfr_114	0	2	02	1	38	1.720264e+02	122.jpg	102.jpg	10	8	0	u	1	0	773.11	0.77	0.80
