subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_125	 1	 10	 131.jpg	 1.324271e+03	 11	 7.679389e+02	 110	 5.168561e+02	 98	 1.325306e+03	 533.33	 650.00	 15.00	 31	 0.70	 
BMI_bfr_125	 1	 10	 158.jpg	 1.327257e+03	 24	 999000	 240	 999000	 999	 1.328275e+03	 533.33	 650.00	 42.00	 58	 0.33	 
BMI_bfr_125	 1	 10	 104.jpg	 1.331262e+03	 12	 999000	 120	 999000	 999	 1.332280e+03	 533.33	 650.00	 14.00	 4	 0.71	 
BMI_bfr_125	 1	 10	 107.jpg	 1.333264e+03	 22	 9.264314e+02	 220	 6.504117e+02	 98	 1.334315e+03	 533.33	 666.67	 53.00	 7	 0.18	 
BMI_bfr_125	 1	 10	 116.jpg	 1.335267e+03	 24	 999000	 240	 999000	 999	 1.336284e+03	 533.33	 666.67	 41.00	 16	 0.34	 
BMI_bfr_125	 1	 10	 108.jpg	 1.339271e+03	 12	 999000	 120	 999000	 999	 1.340289e+03	 533.33	 666.67	 8.00	 8	 0.80	 
BMI_bfr_125	 1	 10	 127.jpg	 1.341273e+03	 12	 999000	 120	 999000	 999	 1.342291e+03	 533.33	 666.67	 9.00	 27	 0.77	 
BMI_bfr_125	 1	 10	 138.jpg	 1.346262e+03	 24	 999000	 240	 999000	 999	 1.347280e+03	 533.33	 666.67	 58.00	 38	 0.13	 
BMI_bfr_125	 1	 10	 118.jpg	 1.348265e+03	 12	 999000	 120	 999000	 999	 1.349282e+03	 533.33	 666.67	 16.00	 18	 0.69	 
BMI_bfr_125	 1	 10	 153.jpg	 1.351268e+03	 12	 999000	 120	 999000	 999	 1.352286e+03	 533.33	 666.67	 4.00	 53	 0.84	 
BMI_bfr_125	 1	 10	 147.jpg	 1.354271e+03	 24	 999000	 240	 999000	 999	 1.355289e+03	 533.33	 666.67	 51.00	 47	 0.19	 
BMI_bfr_125	 1	 10	 128.jpg	 1.358259e+03	 11	 7.637000e+02	 110	 5.336162e+02	 98	 1.359293e+03	 550.00	 666.67	 13.00	 28	 0.71	 
BMI_bfr_125	 1	 10	 157.jpg	 1.361262e+03	 24	 999000	 240	 999000	 999	 1.362280e+03	 550.00	 666.67	 49.00	 57	 0.26	 
BMI_bfr_125	 1	 10	 145.jpg	 1.363265e+03	 22	 9.180252e+02	 220	 6.669659e+02	 98	 1.364299e+03	 550.00	 683.33	 47.00	 45	 0.26	 
BMI_bfr_125	 1	 10	 154.jpg	 1.366268e+03	 12	 999000	 120	 999000	 999	 1.367286e+03	 550.00	 683.33	 11.00	 54	 0.77	 
BMI_bfr_125	 1	 10	 156.jpg	 1.370273e+03	 24	 999000	 240	 999000	 999	 1.371290e+03	 550.00	 683.33	 56.00	 56	 0.14	 
BMI_bfr_125	 1	 10	 148.jpg	 1.373259e+03	 24	 999000	 240	 999000	 999	 1.374277e+03	 550.00	 683.33	 40.00	 48	 0.36	 
BMI_bfr_125	 1	 10	 159.jpg	 1.375262e+03	 24	 999000	 240	 999000	 999	 1.376279e+03	 550.00	 683.33	 57.00	 59	 0.13	 
BMI_bfr_125	 1	 10	 109.jpg	 1.377264e+03	 12	 999000	 120	 999000	 999	 1.378282e+03	 550.00	 683.33	 17.00	 9	 0.67	 
BMI_bfr_125	 1	 10	 136.jpg	 1.382269e+03	 22	 9.213927e+02	 220	 6.836301e+02	 98	 1.383304e+03	 550.00	 700.00	 44.00	 36	 0.31	 
BMI_bfr_125	 1	 10	 117.jpg	 1.386274e+03	 11	 8.128759e+02	 110	 5.504172e+02	 98	 1.387308e+03	 566.67	 700.00	 7.00	 17	 0.81	 
BMI_bfr_125	 1	 10	 135.jpg	 1.390262e+03	 24	 999000	 240	 999000	 999	 1.391279e+03	 566.67	 700.00	 39.00	 35	 0.39	 
BMI_bfr_125	 1	 10	 102.jpg	 1.396269e+03	 12	 999000	 120	 999000	 999	 1.397289e+03	 566.67	 700.00	 6.00	 2	 0.81	 
BMI_bfr_125	 1	 10	 112.jpg	 1.398271e+03	 12	 999000	 120	 999000	 999	 1.399288e+03	 566.67	 700.00	 3.00	 12	 0.87	 
BMI_bfr_125	 1	 10	 121.jpg	 1.400273e+03	 11	 7.738243e+02	 110	 5.669973e+02	 98	 1.401307e+03	 583.33	 700.00	 18.00	 21	 0.66	 
BMI_bfr_125	 1	 10	 125.jpg	 1.402258e+03	 24	 999000	 240	 999000	 999	 1.403276e+03	 583.33	 700.00	 54.00	 25	 0.17	 
BMI_bfr_125	 1	 10	 105.jpg	 1.404261e+03	 12	 999000	 120	 999000	 999	 1.405278e+03	 583.33	 700.00	 19.00	 5	 0.64	 
BMI_bfr_125	 1	 10	 126.jpg	 1.408265e+03	 11	 8.614629e+02	 110	 5.836379e+02	 98	 1.409300e+03	 600.00	 700.00	 12.00	 26	 0.74	 
BMI_bfr_125	 1	 10	 149.jpg	 1.410267e+03	 24	 999000	 240	 999000	 999	 1.411285e+03	 600.00	 700.00	 48.00	 49	 0.26	 
BMI_bfr_125	 1	 10	 142.jpg	 1.414272e+03	 22	 9.347197e+02	 220	 7.003249e+02	 98	 1.415306e+03	 600.00	 716.67	 52.00	 42	 0.18	 
BMI_bfr_125	 1	 10	 155.jpg	 1.416258e+03	 22	 1.013251e+03	 2200	 7.169563e+02	 98	 1.417292e+03	 600.00	 666.67	 45.00	 55	 0.27	 
BMI_bfr_125	 1	 10	 119.jpg	 1.418260e+03	 24	 999000	 240	 999000	 999	 1.419278e+03	 600.00	 666.67	 43.00	 19	 0.32	 
BMI_bfr_125	 1	 10	 103.jpg	 1.420262e+03	 11	 8.166935e+02	 110	 6.002879e+02	 98	 1.421296e+03	 616.67	 666.67	 10.00	 3	 0.77	 
BMI_bfr_125	 1	 10	 106.jpg	 1.425268e+03	 12	 999000	 120	 999000	 999	 1.426285e+03	 616.67	 666.67	 22.00	 6	 0.64	 
BMI_bfr_125	 1	 10	 110.jpg	 1.427270e+03	 12	 999000	 120	 999000	 999	 1.428288e+03	 616.67	 666.67	 20.00	 10	 0.64	 
BMI_bfr_125	 1	 10	 129.jpg	 1.429272e+03	 24	 999000	 240	 999000	 999	 1.430290e+03	 616.67	 666.67	 55.00	 29	 0.17	 
BMI_bfr_125	 1	 10	 137.jpg	 1.432259e+03	 12	 999000	 120	 999000	 999	 1.433277e+03	 616.67	 666.67	 21.00	 37	 0.64	 
BMI_bfr_125	 1	 10	 140.jpg	 1.439267e+03	 12	 999000	 120	 999000	 999	 1.440285e+03	 616.67	 666.67	 5.00	 40	 0.83	 
BMI_bfr_125	 1	 10	 144.jpg	 1.443271e+03	 22	 9.275276e+02	 220	 6.669727e+02	 98	 1.444306e+03	 616.67	 683.33	 50.00	 44	 0.22	 
BMI_bfr_125	 1	 10	 141.jpg	 1.450262e+03	 24	 3.363479e+02	 24	 999000	 98	 1.451280e+03	 616.67	 683.33	 46.00	 41	 0.26	 
