subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_114	 2	 15	 127.jpg	 1.865597e+03	 22	 9.611513e+02	 220	 6.836632e+02	 98	 1.866632e+03	 666.67	 700.00	 54.00	 27	 0.23	 
BMI_bfr_114	 2	 15	 148.jpg	 1.867600e+03	 12	 999000	 120	 999000	 999	 1.868617e+03	 666.67	 700.00	 4.00	 48	 0.83	 
BMI_bfr_114	 2	 15	 143.jpg	 1.871587e+03	 22	 1.091137e+03	 2200	 7.003302e+02	 98	 1.872622e+03	 666.67	 650.00	 51.00	 43	 0.26	 
BMI_bfr_114	 2	 15	 156.jpg	 1.874591e+03	 22	 9.676586e+02	 220	 6.503280e+02	 98	 1.875625e+03	 666.67	 666.67	 49.00	 56	 0.28	 
BMI_bfr_114	 2	 15	 150.jpg	 1.876593e+03	 24	 999000	 240	 999000	 999	 1.877611e+03	 666.67	 666.67	 57.00	 50	 0.20	 
BMI_bfr_114	 2	 15	 125.jpg	 1.879596e+03	 11	 9.461570e+02	 110	 6.670016e+02	 98	 1.880631e+03	 683.33	 666.67	 17.00	 25	 0.65	 
BMI_bfr_114	 2	 15	 106.jpg	 1.883601e+03	 24	 999000	 240	 999000	 999	 1.884619e+03	 683.33	 666.67	 52.00	 6	 0.26	 
BMI_bfr_114	 2	 15	 105.jpg	 1.887589e+03	 24	 999000	 240	 999000	 999	 1.888609e+03	 683.33	 666.67	 50.00	 5	 0.27	 
BMI_bfr_114	 2	 15	 154.jpg	 1.889591e+03	 11	 9.594218e+02	 110	 6.836881e+02	 98	 1.890625e+03	 700.00	 666.67	 16.00	 54	 0.66	 
BMI_bfr_114	 2	 15	 155.jpg	 1.894597e+03	 12	 999000	 120	 999000	 999	 1.895614e+03	 700.00	 666.67	 20.00	 55	 0.63	 
BMI_bfr_114	 2	 15	 122.jpg	 1.896599e+03	 12	 999000	 120	 999000	 999	 1.897617e+03	 700.00	 666.67	 10.00	 22	 0.77	 
BMI_bfr_114	 2	 15	 128.jpg	 1.898601e+03	 22	 1.109426e+03	 2200	 6.670156e+02	 98	 1.899636e+03	 700.00	 616.67	 48.00	 28	 0.29	 
BMI_bfr_114	 2	 15	 119.jpg	 1.904591e+03	 24	 999000	 240	 999000	 999	 1.905609e+03	 700.00	 616.67	 47.00	 19	 0.32	 
BMI_bfr_114	 2	 15	 115.jpg	 1.906593e+03	 24	 999000	 240	 999000	 999	 1.907611e+03	 700.00	 616.67	 55.00	 15	 0.23	 
BMI_bfr_114	 2	 15	 137.jpg	 1.908596e+03	 12	 999000	 120	 999000	 999	 1.909614e+03	 700.00	 616.67	 19.00	 37	 0.64	 
BMI_bfr_114	 2	 15	 157.jpg	 1.910598e+03	 12	 999000	 120	 999000	 999	 1.911616e+03	 700.00	 616.67	 5.00	 57	 0.82	 
