subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_114	 2	 6	 157.jpg	 7.154555e+02	 12	 999000	 120	 999000	 999	 7.164735e+02	 100.00	 116.67	 5.00	 57	 0.82	 
BMI_bfr_114	 2	 6	 115.jpg	 7.174581e+02	 24	 999000	 240	 999000	 999	 7.184758e+02	 100.00	 116.67	 55.00	 15	 0.23	 
BMI_bfr_114	 2	 6	 156.jpg	 7.214625e+02	 22	 4.240884e+02	 220	 1.170519e+02	 98	 7.224969e+02	 100.00	 133.33	 49.00	 56	 0.28	 
BMI_bfr_114	 2	 6	 150.jpg	 7.244658e+02	 24	 999000	 240	 999000	 999	 7.254836e+02	 100.00	 133.33	 57.00	 50	 0.20	 
BMI_bfr_114	 2	 6	 105.jpg	 7.264682e+02	 24	 999000	 240	 999000	 999	 7.274859e+02	 100.00	 133.33	 50.00	 5	 0.27	 
BMI_bfr_114	 2	 6	 144.jpg	 7.294548e+02	 24	 999000	 240	 999000	 999	 7.304725e+02	 100.00	 133.33	 56.00	 44	 0.21	 
BMI_bfr_114	 2	 6	 123.jpg	 7.334593e+02	 12	 999000	 120	 999000	 999	 7.344770e+02	 100.00	 133.33	 6.00	 23	 0.82	 
BMI_bfr_114	 2	 6	 154.jpg	 7.374637e+02	 11	 4.307795e+02	 110	 1.003929e+02	 98	 7.384983e+02	 116.67	 133.33	 16.00	 54	 0.66	 
BMI_bfr_114	 2	 6	 127.jpg	 7.394660e+02	 22	 4.605202e+02	 220	 1.337352e+02	 98	 7.405005e+02	 116.67	 150.00	 54.00	 27	 0.23	 
BMI_bfr_114	 2	 6	 114.jpg	 7.444550e+02	 12	 999000	 120	 999000	 999	 7.454746e+02	 116.67	 150.00	 12.00	 14	 0.72	 
BMI_bfr_114	 2	 6	 107.jpg	 7.464572e+02	 12	 999000	 120	 999000	 999	 7.474750e+02	 116.67	 150.00	 7.00	 7	 0.81	 
BMI_bfr_114	 2	 6	 138.jpg	 7.484595e+02	 24	 999000	 240	 999000	 999	 7.494804e+02	 116.67	 150.00	 41.00	 38	 0.37	 
BMI_bfr_114	 2	 6	 101.jpg	 7.544662e+02	 11	 5.002999e+02	 110	 1.170390e+02	 98	 7.555007e+02	 133.33	 150.00	 14.00	 1	 0.68	 
BMI_bfr_114	 2	 6	 102.jpg	 7.564516e+02	 11	 5.069024e+02	 110	 1.336944e+02	 98	 7.574863e+02	 150.00	 150.00	 8.00	 2	 0.80	 
