subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_125	 1	 6	 106.jpg	 6.570715e+02	 12	 999000	 120	 999000	 999	 6.580892e+02	 116.67	 250.00	 22.00	 6	 0.64	 
BMI_bfr_125	 1	 6	 159.jpg	 6.600749e+02	 24	 999000	 240	 999000	 999	 6.610926e+02	 116.67	 250.00	 57.00	 59	 0.13	 
BMI_bfr_125	 1	 6	 144.jpg	 6.640627e+02	 22	 4.800768e+02	 220	 2.503184e+02	 98	 6.650972e+02	 116.67	 266.67	 50.00	 44	 0.22	 
BMI_bfr_125	 1	 6	 125.jpg	 6.660649e+02	 24	 999000	 240	 999000	 999	 6.670827e+02	 116.67	 266.67	 54.00	 25	 0.17	 
BMI_bfr_125	 1	 6	 117.jpg	 6.680672e+02	 11	 3.714913e+02	 110	 1.169728e+02	 98	 6.691016e+02	 133.33	 266.67	 7.00	 17	 0.81	 
BMI_bfr_125	 1	 6	 145.jpg	 6.720716e+02	 22	 5.270898e+02	 220	 2.669691e+02	 98	 6.731061e+02	 133.33	 283.33	 47.00	 45	 0.26	 
BMI_bfr_125	 1	 6	 137.jpg	 6.740740e+02	 12	 999000	 120	 999000	 999	 6.750916e+02	 133.33	 283.33	 21.00	 37	 0.64	 
BMI_bfr_125	 1	 6	 121.jpg	 6.790629e+02	 11	 4.318768e+02	 110	 1.336296e+02	 98	 6.800973e+02	 150.00	 283.33	 18.00	 21	 0.66	 
BMI_bfr_125	 1	 6	 155.jpg	 6.810651e+02	 22	 5.015842e+02	 220	 2.836162e+02	 98	 6.820995e+02	 150.00	 300.00	 45.00	 55	 0.27	 
BMI_bfr_125	 1	 6	 147.jpg	 6.840685e+02	 24	 999000	 240	 999000	 999	 6.850860e+02	 150.00	 300.00	 51.00	 47	 0.19	 
BMI_bfr_125	 1	 6	 118.jpg	 6.870719e+02	 12	 999000	 120	 999000	 999	 6.880897e+02	 150.00	 300.00	 16.00	 18	 0.69	 
BMI_bfr_125	 1	 6	 128.jpg	 6.910597e+02	 11	 3.950420e+02	 110	 1.502973e+02	 98	 6.920959e+02	 166.67	 300.00	 13.00	 28	 0.71	 
BMI_bfr_125	 1	 6	 142.jpg	 6.940631e+02	 22	 5.516069e+02	 220	 3.002790e+02	 98	 6.950974e+02	 166.67	 316.67	 52.00	 42	 0.18	 
BMI_bfr_125	 1	 6	 112.jpg	 6.960653e+02	 12	 999000	 120	 999000	 999	 6.970830e+02	 166.67	 316.67	 3.00	 12	 0.87	 
BMI_bfr_125	 1	 6	 127.jpg	 6.990686e+02	 12	 999000	 120	 999000	 999	 7.000864e+02	 166.67	 316.67	 9.00	 27	 0.77	 
BMI_bfr_125	 1	 6	 119.jpg	 7.030732e+02	 24	 999000	 240	 999000	 999	 7.040909e+02	 166.67	 316.67	 43.00	 19	 0.32	 
BMI_bfr_125	 1	 6	 141.jpg	 7.060598e+02	 24	 999000	 240	 999000	 999	 7.070776e+02	 166.67	 316.67	 46.00	 41	 0.26	 
BMI_bfr_125	 1	 6	 103.jpg	 7.080622e+02	 11	 4.325314e+02	 110	 1.669696e+02	 98	 7.090965e+02	 183.33	 316.67	 10.00	 3	 0.77	 
BMI_bfr_125	 1	 6	 135.jpg	 7.100643e+02	 24	 999000	 240	 999000	 999	 7.110821e+02	 183.33	 316.67	 39.00	 35	 0.39	 
BMI_bfr_125	 1	 6	 154.jpg	 7.150699e+02	 12	 999000	 120	 999000	 999	 7.160877e+02	 183.33	 316.67	 11.00	 54	 0.77	 
BMI_bfr_125	 1	 6	 140.jpg	 7.190744e+02	 12	 999000	 120	 999000	 999	 7.200922e+02	 183.33	 316.67	 5.00	 40	 0.83	 
BMI_bfr_125	 1	 6	 126.jpg	 7.230623e+02	 11	 4.484495e+02	 110	 1.836571e+02	 98	 7.240967e+02	 200.00	 316.67	 12.00	 26	 0.74	 
BMI_bfr_125	 1	 6	 105.jpg	 7.290689e+02	 12	 999000	 120	 999000	 999	 7.300868e+02	 200.00	 316.67	 19.00	 5	 0.64	 
BMI_bfr_125	 1	 6	 149.jpg	 7.310714e+02	 24	 999000	 240	 999000	 999	 7.320890e+02	 200.00	 316.67	 48.00	 49	 0.26	 
BMI_bfr_125	 1	 6	 107.jpg	 7.330735e+02	 22	 5.652026e+02	 220	 3.169735e+02	 98	 7.341080e+02	 200.00	 333.33	 53.00	 7	 0.18	 
BMI_bfr_125	 1	 6	 129.jpg	 7.350592e+02	 24	 999000	 240	 999000	 999	 7.360768e+02	 200.00	 333.33	 55.00	 29	 0.17	 
BMI_bfr_125	 1	 6	 138.jpg	 7.370614e+02	 24	 999000	 240	 999000	 999	 7.380792e+02	 200.00	 333.33	 58.00	 38	 0.13	 
BMI_bfr_125	 1	 6	 104.jpg	 7.410658e+02	 12	 999000	 120	 999000	 999	 7.420837e+02	 200.00	 333.33	 14.00	 4	 0.71	 
BMI_bfr_125	 1	 6	 148.jpg	 7.430681e+02	 24	 999000	 240	 999000	 999	 7.440858e+02	 200.00	 333.33	 40.00	 48	 0.36	 
BMI_bfr_125	 1	 6	 156.jpg	 7.470727e+02	 24	 999000	 240	 999000	 999	 7.480902e+02	 200.00	 333.33	 56.00	 56	 0.14	 
BMI_bfr_125	 1	 6	 110.jpg	 7.490747e+02	 12	 999000	 120	 999000	 999	 7.500925e+02	 200.00	 333.33	 20.00	 10	 0.64	 
BMI_bfr_125	 1	 6	 102.jpg	 7.510603e+02	 12	 999000	 120	 999000	 999	 7.520781e+02	 200.00	 333.33	 6.00	 2	 0.81	 
BMI_bfr_125	 1	 6	 108.jpg	 7.530626e+02	 12	 999000	 120	 999000	 999	 7.540835e+02	 200.00	 333.33	 8.00	 8	 0.80	 
BMI_bfr_125	 1	 6	 131.jpg	 7.580683e+02	 11	 4.184322e+02	 110	 2.002930e+02	 98	 7.591027e+02	 216.67	 333.33	 15.00	 31	 0.70	 
BMI_bfr_125	 1	 6	 136.jpg	 7.600706e+02	 22	 5.601205e+02	 220	 3.335921e+02	 98	 7.611048e+02	 216.67	 350.00	 44.00	 36	 0.31	 
BMI_bfr_125	 1	 6	 116.jpg	 7.620727e+02	 24	 999000	 240	 999000	 999	 7.630905e+02	 216.67	 350.00	 41.00	 16	 0.34	 
BMI_bfr_125	 1	 6	 109.jpg	 7.650592e+02	 12	 999000	 120	 999000	 999	 7.660771e+02	 216.67	 350.00	 17.00	 9	 0.67	 
BMI_bfr_125	 1	 6	 153.jpg	 7.720672e+02	 12	 999000	 120	 999000	 999	 7.730851e+02	 216.67	 350.00	 4.00	 53	 0.84	 
