subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_125	0	1	01	2	1	2.018679e+00	144.jpg	149.jpg	50	48	1	u	2	1	968.55	0.22	0.26
BMI_bfr_125	0	1	01	2	2	8.026358e+00	121.jpg	108.jpg	18	8	1	u	1	1	808.89	0.66	0.80
BMI_bfr_125	0	1	01	2	3	1.102875e+01	131.jpg	118.jpg	15	16	1	i	1	0	1158.48	0.70	0.69
BMI_bfr_125	0	1	01	2	4	1.401543e+01	119.jpg	145.jpg	43	47	0	i	2	1	659.82	0.32	0.26
BMI_bfr_125	0	1	01	2	5	1.701878e+01	118.jpg	126.jpg	16	12	0	i	1	1	1032.46	0.69	0.74
BMI_bfr_125	0	1	01	2	6	2.102337e+01	125.jpg	145.jpg	54	47	0	i	2	1	595.87	0.17	0.26
BMI_bfr_125	0	1	01	2	7	2.901558e+01	144.jpg	147.jpg	50	51	1	u	2	1	691.65	0.22	0.19
BMI_bfr_125	0	1	01	2	8	3.402128e+01	128.jpg	154.jpg	13	11	1	i	1	0	581.96	0.71	0.77
BMI_bfr_125	0	1	01	2	9	3.902682e+01	103.jpg	154.jpg	10	11	1	u	1	1	664.41	0.77	0.77
BMI_bfr_125	0	1	01	2	10	4.201333e+01	154.jpg	121.jpg	11	18	0	u	1	0	1029.93	0.77	0.66
BMI_bfr_125	0	1	01	2	11	4.501688e+01	128.jpg	118.jpg	13	16	1	u	1	1	946.34	0.71	0.69
BMI_bfr_125	0	1	01	2	12	5.102369e+01	108.jpg	131.jpg	8	15	0	u	1	0	971.54	0.80	0.70
BMI_bfr_125	0	1	01	2	13	5.502813e+01	126.jpg	127.jpg	12	9	1	u	1	1	1055.17	0.74	0.77
BMI_bfr_125	0	1	01	2	14	5.801487e+01	155.jpg	119.jpg	45	43	1	u	2	1	780.37	0.27	0.32
BMI_bfr_125	0	1	01	2	15	6.302043e+01	108.jpg	126.jpg	8	12	0	i	1	1	1158.80	0.80	0.74
BMI_bfr_125	0	1	01	2	16	7.002836e+01	157.jpg	107.jpg	49	53	0	i	2	1	766.86	0.26	0.18
BMI_bfr_125	0	1	01	2	17	7.301511e+01	127.jpg	117.jpg	9	7	0	i	1	1	548.11	0.77	0.81
BMI_bfr_125	0	1	01	2	18	8.202520e+01	127.jpg	131.jpg	9	15	0	u	1	0	986.03	0.77	0.70
BMI_bfr_125	0	1	01	2	19	8.502851e+01	149.jpg	142.jpg	48	52	0	i	2	1	934.73	0.26	0.18
BMI_bfr_125	0	1	01	2	20	9.101854e+01	140.jpg	156.jpg	5	56	1	u	4	1	1160.71	0.83	0.14
BMI_bfr_125	0	1	01	2	21	9.602419e+01	125.jpg	142.jpg	54	52	0	i	2	1	571.04	0.17	0.18
BMI_bfr_125	0	1	01	2	22	9.902755e+01	103.jpg	108.jpg	10	8	1	u	1	1	519.69	0.77	0.80
BMI_bfr_125	0	1	01	2	23	1.060187e+02	136.jpg	141.jpg	44	46	1	u	2	1	680.48	0.31	0.26
BMI_bfr_125	0	1	01	2	24	1.110244e+02	125.jpg	144.jpg	54	50	0	i	2	1	618.86	0.17	0.22
BMI_bfr_125	0	1	01	2	25	1.170142e+02	145.jpg	147.jpg	47	51	1	u	2	1	605.04	0.26	0.19
BMI_bfr_125	0	1	01	2	26	1.210189e+02	141.jpg	144.jpg	46	50	0	i	2	1	480.37	0.26	0.22
BMI_bfr_125	0	1	01	2	27	1.250235e+02	136.jpg	119.jpg	44	43	1	u	2	1	931.76	0.31	0.32
BMI_bfr_125	0	1	01	2	28	1.280268e+02	107.jpg	141.jpg	53	46	1	u	2	1	616.44	0.18	0.26
BMI_bfr_125	0	1	01	2	29	1.310131e+02	140.jpg	129.jpg	5	55	1	i	4	0	942.08	0.83	0.17
BMI_bfr_125	0	1	01	2	30	1.360191e+02	109.jpg	121.jpg	17	18	0	i	1	1	1056.16	0.67	0.66
BMI_bfr_125	0	1	01	2	31	1.400236e+02	107.jpg	119.jpg	53	43	1	u	2	1	747.63	0.18	0.32
BMI_bfr_125	0	1	01	2	32	1.430269e+02	141.jpg	155.jpg	46	45	0	i	2	1	632.28	0.26	0.27
BMI_bfr_125	0	1	01	2	33	1.480159e+02	121.jpg	127.jpg	18	9	1	u	1	1	931.35	0.66	0.77
BMI_bfr_125	0	1	01	2	34	1.510192e+02	108.jpg	128.jpg	8	13	0	x	1	999	999000.00	0.80	0.71
BMI_bfr_125	0	1	01	2	35	1.550238e+02	147.jpg	136.jpg	51	44	0	i	2	1	467.48	0.19	0.31
BMI_bfr_125	0	1	01	2	36	1.680217e+02	131.jpg	104.jpg	15	14	1	i	1	0	765.51	0.70	0.71
BMI_bfr_125	0	1	01	2	37	1.740284e+02	157.jpg	155.jpg	49	45	0	i	2	1	446.80	0.26	0.27
BMI_bfr_125	0	1	01	2	38	1.790174e+02	118.jpg	121.jpg	16	18	0	u	1	0	657.88	0.69	0.66
