subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_125	 1	 5	 158.jpg	 5.331487e+02	 24	 999000	 240	 999000	 999	 5.341667e+02	 83.33	 150.00	 42.00	 58	 0.33	 
BMI_bfr_125	 1	 5	 140.jpg	 5.351512e+02	 12	 999000	 120	 999000	 999	 5.361690e+02	 83.33	 150.00	 5.00	 40	 0.83	 
BMI_bfr_125	 1	 5	 141.jpg	 5.391557e+02	 24	 999000	 240	 999000	 999	 5.401735e+02	 83.33	 150.00	 46.00	 41	 0.26	 
BMI_bfr_125	 1	 5	 109.jpg	 5.421590e+02	 12	 999000	 120	 999000	 999	 5.431769e+02	 83.33	 150.00	 17.00	 9	 0.67	 
BMI_bfr_125	 1	 5	 118.jpg	 5.441448e+02	 12	 999000	 120	 999000	 999	 5.451624e+02	 83.33	 150.00	 16.00	 18	 0.69	 
BMI_bfr_125	 1	 5	 104.jpg	 5.471481e+02	 12	 999000	 120	 999000	 999	 5.481658e+02	 83.33	 150.00	 14.00	 4	 0.71	 
BMI_bfr_125	 1	 5	 147.jpg	 5.511526e+02	 24	 999000	 240	 999000	 999	 5.521703e+02	 83.33	 150.00	 51.00	 47	 0.19	 
BMI_bfr_125	 1	 5	 155.jpg	 5.551571e+02	 22	 7.616473e+02	 220	 1.503445e+02	 98	 5.561915e+02	 83.33	 166.67	 45.00	 55	 0.27	 
BMI_bfr_125	 1	 5	 105.jpg	 5.571593e+02	 12	 3.434451e+02	 12	 999000	 98	 5.581769e+02	 83.33	 166.67	 19.00	 5	 0.64	 
BMI_bfr_125	 1	 5	 108.jpg	 5.621483e+02	 12	 3.304736e+02	 12	 999000	 98	 5.631660e+02	 83.33	 166.67	 8.00	 8	 0.80	 
BMI_bfr_125	 1	 5	 129.jpg	 5.641504e+02	 24	 999000	 240	 999000	 999	 5.651683e+02	 83.33	 166.67	 55.00	 29	 0.17	 
BMI_bfr_125	 1	 5	 157.jpg	 5.661527e+02	 24	 999000	 240	 999000	 999	 5.671704e+02	 83.33	 166.67	 49.00	 57	 0.26	 
BMI_bfr_125	 1	 5	 144.jpg	 5.721594e+02	 22	 4.793032e+02	 220	 1.669917e+02	 98	 5.731939e+02	 83.33	 183.33	 50.00	 44	 0.22	 
BMI_bfr_125	 1	 5	 125.jpg	 5.741449e+02	 24	 999000	 240	 999000	 999	 5.751627e+02	 83.33	 183.33	 54.00	 25	 0.17	 
BMI_bfr_125	 1	 5	 135.jpg	 5.761473e+02	 24	 999000	 240	 999000	 999	 5.771650e+02	 83.33	 183.33	 39.00	 35	 0.39	 
BMI_bfr_125	 1	 5	 127.jpg	 5.781494e+02	 12	 999000	 120	 999000	 999	 5.791673e+02	 83.33	 183.33	 9.00	 27	 0.77	 
BMI_bfr_125	 1	 5	 159.jpg	 5.821540e+02	 24	 999000	 240	 999000	 999	 5.831717e+02	 83.33	 183.33	 57.00	 59	 0.13	 
BMI_bfr_125	 1	 5	 126.jpg	 5.861585e+02	 11	 3.442362e+02	 110	 8.366171e+01	 98	 5.871929e+02	 100.00	 183.33	 12.00	 26	 0.74	 
BMI_bfr_125	 1	 5	 116.jpg	 5.891449e+02	 24	 999000	 240	 999000	 999	 5.901630e+02	 100.00	 183.33	 41.00	 16	 0.34	 
BMI_bfr_125	 1	 5	 112.jpg	 5.931497e+02	 12	 999000	 120	 999000	 999	 5.941674e+02	 100.00	 183.33	 3.00	 12	 0.87	 
BMI_bfr_125	 1	 5	 119.jpg	 5.961531e+02	 24	 999000	 240	 999000	 999	 5.971708e+02	 100.00	 183.33	 43.00	 19	 0.32	 
BMI_bfr_125	 1	 5	 156.jpg	 5.981554e+02	 24	 999000	 240	 999000	 999	 5.991730e+02	 100.00	 183.33	 56.00	 56	 0.14	 
BMI_bfr_125	 1	 5	 128.jpg	 6.021599e+02	 11	 3.747728e+02	 110	 1.002968e+02	 98	 6.031943e+02	 116.67	 183.33	 13.00	 28	 0.71	 
BMI_bfr_125	 1	 5	 131.jpg	 6.041452e+02	 11	 1.189550e+03	 1100	 1.169818e+02	 98	 6.051798e+02	 66.67	 183.33	 15.00	 31	 0.70	 
BMI_bfr_125	 1	 5	 103.jpg	 6.061477e+02	 11	 3.070213e+02	 110	 6.700256e+01	 98	 6.071821e+02	 83.33	 183.33	 10.00	 3	 0.77	 
BMI_bfr_125	 1	 5	 138.jpg	 6.101523e+02	 24	 999000	 240	 999000	 999	 6.111699e+02	 83.33	 183.33	 58.00	 38	 0.13	 
BMI_bfr_125	 1	 5	 110.jpg	 6.121544e+02	 12	 999000	 120	 999000	 999	 6.131722e+02	 83.33	 183.33	 20.00	 10	 0.64	 
BMI_bfr_125	 1	 5	 145.jpg	 6.161589e+02	 22	 4.238384e+02	 220	 1.836650e+02	 98	 6.171933e+02	 83.33	 200.00	 47.00	 45	 0.26	 
BMI_bfr_125	 1	 5	 148.jpg	 6.201468e+02	 24	 999000	 240	 999000	 999	 6.211644e+02	 83.33	 200.00	 40.00	 48	 0.36	 
BMI_bfr_125	 1	 5	 153.jpg	 6.231502e+02	 12	 999000	 120	 999000	 999	 6.241679e+02	 83.33	 200.00	 4.00	 53	 0.84	 
BMI_bfr_125	 1	 5	 149.jpg	 6.291569e+02	 24	 999000	 240	 999000	 999	 6.301772e+02	 83.33	 200.00	 48.00	 49	 0.26	 
BMI_bfr_125	 1	 5	 106.jpg	 6.311591e+02	 12	 999000	 120	 999000	 999	 6.321788e+02	 83.33	 200.00	 22.00	 6	 0.64	 
BMI_bfr_125	 1	 5	 142.jpg	 6.351469e+02	 22	 4.198569e+02	 220	 2.003091e+02	 98	 6.361813e+02	 83.33	 216.67	 52.00	 42	 0.18	 
BMI_bfr_125	 1	 5	 107.jpg	 6.371492e+02	 22	 4.335684e+02	 220	 2.169802e+02	 98	 6.381836e+02	 83.33	 233.33	 53.00	 7	 0.18	 
BMI_bfr_125	 1	 5	 121.jpg	 6.391515e+02	 11	 2.952409e+02	 110	 8.383030e+01	 98	 6.401858e+02	 100.00	 233.33	 18.00	 21	 0.66	 
BMI_bfr_125	 1	 5	 154.jpg	 6.411536e+02	 12	 999000	 120	 999000	 999	 6.421713e+02	 100.00	 233.33	 11.00	 54	 0.77	 
BMI_bfr_125	 1	 5	 102.jpg	 6.461592e+02	 12	 3.195651e+02	 12	 999000	 98	 6.471769e+02	 100.00	 233.33	 6.00	 2	 0.81	 
BMI_bfr_125	 1	 5	 136.jpg	 6.481445e+02	 22	 5.021989e+02	 220	 2.336311e+02	 98	 6.491792e+02	 100.00	 250.00	 44.00	 36	 0.31	 
BMI_bfr_125	 1	 5	 117.jpg	 6.501471e+02	 11	 3.236359e+02	 110	 1.003124e+02	 98	 6.511814e+02	 116.67	 250.00	 7.00	 17	 0.81	 
BMI_bfr_125	 1	 5	 137.jpg	 6.531504e+02	 12	 999000	 120	 999000	 999	 6.541681e+02	 116.67	 250.00	 21.00	 37	 0.64	 
