subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_125	 1	 19	 116.jpg	 2.554503e+03	 24	 999000	 240	 999000	 999	 2.555520e+03	 816.67	 883.33	 41.00	 16	 0.34	 
BMI_bfr_125	 1	 19	 128.jpg	 2.559492e+03	 11	 4.911735e+02	 11	 8.169338e+02	 98	 2.560660e+03	 833.33	 883.33	 13.00	 28	 0.71	 
BMI_bfr_125	 1	 19	 112.jpg	 2.561494e+03	 12	 999000	 120	 999000	 999	 2.562512e+03	 833.33	 883.33	 3.00	 12	 0.87	 
BMI_bfr_125	 1	 19	 135.jpg	 2.563496e+03	 24	 999000	 240	 999000	 999	 2.564514e+03	 833.33	 883.33	 39.00	 35	 0.39	 
BMI_bfr_125	 1	 19	 110.jpg	 2.569486e+03	 12	 999000	 120	 999000	 999	 2.570504e+03	 833.33	 883.33	 20.00	 10	 0.64	 
BMI_bfr_125	 1	 19	 109.jpg	 2.571488e+03	 12	 999000	 120	 999000	 999	 2.572506e+03	 833.33	 883.33	 17.00	 9	 0.67	 
BMI_bfr_125	 1	 19	 148.jpg	 2.574492e+03	 24	 999000	 240	 999000	 999	 2.575510e+03	 833.33	 883.33	 40.00	 48	 0.36	 
BMI_bfr_125	 1	 19	 147.jpg	 2.576494e+03	 24	 999000	 240	 999000	 999	 2.577512e+03	 833.33	 883.33	 51.00	 47	 0.19	 
BMI_bfr_125	 1	 19	 157.jpg	 2.580498e+03	 24	 999000	 240	 999000	 999	 2.581516e+03	 833.33	 883.33	 49.00	 57	 0.26	 
BMI_bfr_125	 1	 19	 155.jpg	 2.582484e+03	 22	 7.385549e+02	 22	 8.835362e+02	 98	 2.583519e+03	 833.33	 900.00	 45.00	 55	 0.27	 
BMI_bfr_125	 1	 19	 142.jpg	 2.587490e+03	 22	 5.570267e+02	 22	 9.001966e+02	 98	 2.588524e+03	 833.33	 916.67	 52.00	 42	 0.18	 
BMI_bfr_125	 1	 19	 105.jpg	 2.594498e+03	 12	 999000	 120	 999000	 999	 2.595515e+03	 833.33	 916.67	 19.00	 5	 0.64	 
BMI_bfr_125	 1	 19	 125.jpg	 2.596483e+03	 24	 999000	 240	 999000	 999	 2.597501e+03	 833.33	 916.67	 54.00	 25	 0.17	 
BMI_bfr_125	 1	 19	 108.jpg	 2.599487e+03	 12	 999000	 120	 999000	 999	 2.600504e+03	 833.33	 916.67	 8.00	 8	 0.80	 
BMI_bfr_125	 1	 19	 118.jpg	 2.602490e+03	 12	 999000	 120	 999000	 999	 2.603508e+03	 833.33	 916.67	 16.00	 18	 0.69	 
BMI_bfr_125	 1	 19	 138.jpg	 2.606494e+03	 24	 999000	 240	 999000	 999	 2.607512e+03	 833.33	 916.67	 58.00	 38	 0.13	 
BMI_bfr_125	 1	 19	 131.jpg	 2.610499e+03	 11	 8.277764e+02	 11	 8.335132e+02	 98	 2.611533e+03	 850.00	 916.67	 15.00	 31	 0.70	 
BMI_bfr_125	 1	 19	 106.jpg	 2.614487e+03	 12	 999000	 120	 999000	 999	 2.615505e+03	 850.00	 916.67	 22.00	 6	 0.64	 
BMI_bfr_125	 1	 19	 158.jpg	 2.617490e+03	 24	 999000	 240	 999000	 999	 2.618508e+03	 850.00	 916.67	 42.00	 58	 0.33	 
BMI_bfr_125	 1	 19	 141.jpg	 2.623497e+03	 24	 999000	 240	 999000	 999	 2.624515e+03	 850.00	 916.67	 46.00	 41	 0.26	 
BMI_bfr_125	 1	 19	 119.jpg	 2.625499e+03	 24	 999000	 240	 999000	 999	 2.626517e+03	 850.00	 916.67	 43.00	 19	 0.32	 
BMI_bfr_125	 1	 19	 149.jpg	 2.628486e+03	 24	 999000	 240	 999000	 999	 2.629504e+03	 850.00	 916.67	 48.00	 49	 0.26	 
BMI_bfr_125	 1	 19	 102.jpg	 2.630488e+03	 12	 999000	 120	 999000	 999	 2.631506e+03	 850.00	 916.67	 6.00	 2	 0.81	 
BMI_bfr_125	 1	 19	 117.jpg	 2.632490e+03	 11	 4.603862e+02	 11	 8.502004e+02	 98	 2.633525e+03	 866.67	 916.67	 7.00	 17	 0.81	 
BMI_bfr_125	 1	 19	 104.jpg	 2.634492e+03	 12	 999000	 120	 999000	 999	 2.635513e+03	 866.67	 916.67	 14.00	 4	 0.71	 
BMI_bfr_125	 1	 19	 140.jpg	 2.637496e+03	 12	 8.228992e+02	 12	 999000	 98	 2.638514e+03	 866.67	 916.67	 5.00	 40	 0.83	 
BMI_bfr_125	 1	 19	 159.jpg	 2.641484e+03	 24	 999000	 240	 999000	 999	 2.642501e+03	 866.67	 916.67	 57.00	 59	 0.13	 
BMI_bfr_125	 1	 19	 103.jpg	 2.643486e+03	 11	 6.407763e+02	 11	 8.668910e+02	 98	 2.644520e+03	 883.33	 916.67	 10.00	 3	 0.77	 
BMI_bfr_125	 1	 19	 107.jpg	 2.645488e+03	 22	 4.704773e+02	 22	 9.170608e+02	 98	 2.646523e+03	 883.33	 916.67	 53.00	 7	 0.18	 
BMI_bfr_125	 1	 19	 137.jpg	 2.647490e+03	 12	 999000	 120	 999000	 999	 2.648508e+03	 883.33	 916.67	 21.00	 37	 0.64	 
BMI_bfr_125	 1	 19	 154.jpg	 2.649493e+03	 12	 6.580042e+02	 12	 999000	 98	 2.650510e+03	 883.33	 916.67	 11.00	 54	 0.77	 
BMI_bfr_125	 1	 19	 127.jpg	 2.651495e+03	 12	 999000	 120	 999000	 999	 2.652513e+03	 883.33	 916.67	 9.00	 27	 0.77	 
BMI_bfr_125	 1	 19	 144.jpg	 2.655483e+03	 22	 5.082235e+02	 22	 9.168832e+02	 98	 2.656517e+03	 883.33	 916.67	 50.00	 44	 0.22	 
BMI_bfr_125	 1	 19	 129.jpg	 2.659487e+03	 24	 999000	 240	 999000	 999	 2.660505e+03	 883.33	 916.67	 55.00	 29	 0.17	 
BMI_bfr_125	 1	 19	 153.jpg	 2.661490e+03	 12	 999000	 120	 999000	 999	 2.662507e+03	 883.33	 916.67	 4.00	 53	 0.84	 
