subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_125	 1	 2	 147.jpg	 1.313479e+02	 24	 999000	 240	 999000	 999	 1.323677e+02	 650.00	 716.67	 51.00	 47	 0.19	 
BMI_bfr_125	 1	 2	 126.jpg	 1.363534e+02	 11	 8.773292e+02	 110	 6.503690e+02	 98	 1.373879e+02	 666.67	 716.67	 12.00	 26	 0.74	 
BMI_bfr_125	 1	 2	 102.jpg	 1.383388e+02	 12	 999000	 120	 999000	 999	 1.393570e+02	 666.67	 716.67	 6.00	 2	 0.81	 
BMI_bfr_125	 1	 2	 138.jpg	 1.403413e+02	 24	 999000	 240	 999000	 999	 1.413590e+02	 666.67	 716.67	 58.00	 38	 0.13	 
BMI_bfr_125	 1	 2	 121.jpg	 1.463481e+02	 11	 8.986353e+02	 110	 6.670576e+02	 98	 1.473825e+02	 683.33	 716.67	 18.00	 21	 0.66	 
BMI_bfr_125	 1	 2	 154.jpg	 1.483504e+02	 12	 999000	 120	 999000	 999	 1.493680e+02	 683.33	 716.67	 11.00	 54	 0.77	 
BMI_bfr_125	 1	 2	 104.jpg	 1.513537e+02	 12	 999000	 120	 999000	 999	 1.523714e+02	 683.33	 716.67	 14.00	 4	 0.71	 
BMI_bfr_125	 1	 2	 149.jpg	 1.533389e+02	 24	 999000	 240	 999000	 999	 1.543569e+02	 683.33	 716.67	 48.00	 49	 0.26	 
BMI_bfr_125	 1	 2	 145.jpg	 1.573437e+02	 22	 9.110305e+02	 220	 7.170367e+02	 98	 1.583782e+02	 683.33	 733.33	 47.00	 45	 0.26	 
BMI_bfr_125	 1	 2	 136.jpg	 1.593459e+02	 22	 9.727867e+02	 220	 7.337754e+02	 98	 1.603804e+02	 683.33	 750.00	 44.00	 36	 0.31	 
BMI_bfr_125	 1	 2	 108.jpg	 1.643517e+02	 12	 999000	 120	 999000	 999	 1.653693e+02	 683.33	 750.00	 8.00	 8	 0.80	 
BMI_bfr_125	 1	 2	 148.jpg	 1.713428e+02	 24	 2.799592e+02	 24	 999000	 98	 1.723605e+02	 683.33	 750.00	 40.00	 48	 0.36	 
BMI_bfr_125	 1	 2	 109.jpg	 1.733450e+02	 12	 999000	 120	 999000	 999	 1.743627e+02	 683.33	 750.00	 17.00	 9	 0.67	 
BMI_bfr_125	 1	 2	 131.jpg	 1.763484e+02	 11	 9.142789e+02	 110	 6.836566e+02	 98	 1.773828e+02	 700.00	 750.00	 15.00	 31	 0.70	 
BMI_bfr_125	 1	 2	 157.jpg	 1.793517e+02	 24	 999000	 240	 999000	 999	 1.803695e+02	 700.00	 750.00	 49.00	 57	 0.26	 
BMI_bfr_125	 1	 2	 125.jpg	 1.833393e+02	 24	 999000	 240	 999000	 999	 1.843573e+02	 700.00	 750.00	 54.00	 25	 0.17	 
BMI_bfr_125	 1	 2	 106.jpg	 1.873440e+02	 12	 999000	 120	 999000	 999	 1.883618e+02	 700.00	 750.00	 22.00	 6	 0.64	 
BMI_bfr_125	 1	 2	 142.jpg	 1.913486e+02	 22	 9.781090e+02	 220	 7.503367e+02	 98	 1.923829e+02	 700.00	 766.67	 52.00	 42	 0.18	 
BMI_bfr_125	 1	 2	 110.jpg	 1.943519e+02	 12	 999000	 120	 999000	 999	 1.953696e+02	 700.00	 766.67	 20.00	 10	 0.64	 
BMI_bfr_125	 1	 2	 137.jpg	 2.003420e+02	 12	 999000	 120	 999000	 999	 2.013598e+02	 700.00	 766.67	 21.00	 37	 0.64	 
BMI_bfr_125	 1	 2	 112.jpg	 2.023443e+02	 12	 999000	 120	 999000	 999	 2.033620e+02	 700.00	 766.67	 3.00	 12	 0.87	 
BMI_bfr_125	 1	 2	 117.jpg	 2.053477e+02	 11	 9.390661e+02	 110	 7.003422e+02	 98	 2.063820e+02	 716.67	 766.67	 7.00	 17	 0.81	 
BMI_bfr_125	 1	 2	 141.jpg	 2.073499e+02	 24	 999000	 240	 999000	 999	 2.083704e+02	 716.67	 766.67	 46.00	 41	 0.26	 
BMI_bfr_125	 1	 2	 144.jpg	 2.093521e+02	 22	 9.906190e+02	 220	 7.669932e+02	 98	 2.103866e+02	 716.67	 783.33	 50.00	 44	 0.22	 
BMI_bfr_125	 1	 2	 119.jpg	 2.113544e+02	 24	 999000	 240	 999000	 999	 2.123722e+02	 716.67	 783.33	 43.00	 19	 0.32	 
BMI_bfr_125	 1	 2	 129.jpg	 2.143412e+02	 24	 999000	 240	 999000	 999	 2.153588e+02	 716.67	 783.33	 55.00	 29	 0.17	 
BMI_bfr_125	 1	 2	 156.jpg	 2.183455e+02	 24	 999000	 240	 999000	 999	 2.193633e+02	 716.67	 783.33	 56.00	 56	 0.14	 
BMI_bfr_125	 1	 2	 140.jpg	 2.203479e+02	 12	 999000	 120	 999000	 999	 2.213656e+02	 716.67	 783.33	 5.00	 40	 0.83	 
BMI_bfr_125	 1	 2	 118.jpg	 2.223501e+02	 12	 999000	 120	 999000	 999	 2.233677e+02	 716.67	 783.33	 16.00	 18	 0.69	 
BMI_bfr_125	 1	 2	 103.jpg	 2.243523e+02	 11	 9.743943e+02	 110	 7.169900e+02	 98	 2.253867e+02	 733.33	 783.33	 10.00	 3	 0.77	 
BMI_bfr_125	 1	 2	 128.jpg	 2.263544e+02	 11	 1.060303e+03	 1100	 7.336605e+02	 98	 2.273890e+02	 683.33	 783.33	 13.00	 28	 0.71	 
BMI_bfr_125	 1	 2	 135.jpg	 2.283401e+02	 24	 999000	 240	 999000	 999	 2.293579e+02	 683.33	 783.33	 39.00	 35	 0.39	 
BMI_bfr_125	 1	 2	 107.jpg	 2.323447e+02	 22	 1.054028e+03	 2200	 7.836632e+02	 98	 2.333790e+02	 683.33	 733.33	 53.00	 7	 0.18	 
BMI_bfr_125	 1	 2	 127.jpg	 2.363490e+02	 12	 999000	 120	 999000	 999	 2.373669e+02	 683.33	 733.33	 9.00	 27	 0.77	 
BMI_bfr_125	 1	 2	 159.jpg	 2.383513e+02	 24	 999000	 240	 999000	 999	 2.393692e+02	 683.33	 733.33	 57.00	 59	 0.13	 
BMI_bfr_125	 1	 2	 155.jpg	 2.403535e+02	 22	 9.652477e+02	 220	 7.336439e+02	 98	 2.413880e+02	 683.33	 750.00	 45.00	 55	 0.27	 
BMI_bfr_125	 1	 2	 153.jpg	 2.423389e+02	 12	 999000	 120	 999000	 999	 2.433569e+02	 683.33	 750.00	 4.00	 53	 0.84	 
BMI_bfr_125	 1	 2	 105.jpg	 2.443414e+02	 12	 999000	 120	 999000	 999	 2.453591e+02	 683.33	 750.00	 19.00	 5	 0.64	 
BMI_bfr_125	 1	 2	 116.jpg	 2.503481e+02	 24	 999000	 240	 999000	 999	 2.513658e+02	 683.33	 750.00	 41.00	 16	 0.34	 
BMI_bfr_125	 1	 2	 158.jpg	 2.523504e+02	 24	 999000	 240	 999000	 999	 2.533681e+02	 683.33	 750.00	 42.00	 58	 0.33	 
