subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_126	 2	 20	 126.jpg	 2.813612e+03	 12	 999000	 120	 999000	 999	 2.814629e+03	 716.67	 716.67	 6.00	 26	 0.80	 
BMI_bfr_126	 2	 20	 152.jpg	 2.818601e+03	 11	 9.568869e+02	 110	 7.170048e+02	 98	 2.819635e+03	 733.33	 716.67	 16.00	 52	 0.68	 
BMI_bfr_126	 2	 20	 148.jpg	 2.820603e+03	 12	 999000	 120	 999000	 999	 2.821621e+03	 733.33	 716.67	 5.00	 48	 0.82	 
BMI_bfr_126	 2	 20	 108.jpg	 2.822605e+03	 11	 9.605102e+02	 110	 7.337133e+02	 98	 2.823640e+03	 750.00	 716.67	 9.00	 8	 0.79	 
BMI_bfr_126	 2	 20	 146.jpg	 2.828612e+03	 24	 999000	 240	 999000	 999	 2.829630e+03	 750.00	 716.67	 40.00	 46	 0.39	 
BMI_bfr_126	 2	 20	 117.jpg	 2.830597e+03	 12	 999000	 120	 999000	 999	 2.831615e+03	 750.00	 716.67	 22.00	 17	 0.63	 
BMI_bfr_126	 2	 20	 141.jpg	 2.833601e+03	 24	 999000	 240	 999000	 999	 2.834620e+03	 750.00	 716.67	 45.00	 41	 0.30	 
BMI_bfr_126	 2	 20	 158.jpg	 2.835603e+03	 24	 999000	 240	 999000	 999	 2.836621e+03	 750.00	 716.67	 44.00	 58	 0.30	 
BMI_bfr_126	 2	 20	 159.jpg	 2.839607e+03	 22	 9.741290e+02	 220	 7.169927e+02	 98	 2.840642e+03	 750.00	 733.33	 51.00	 59	 0.21	 
BMI_bfr_126	 2	 20	 106.jpg	 2.841610e+03	 12	 999000	 120	 999000	 999	 2.842627e+03	 750.00	 733.33	 4.00	 6	 0.84	 
BMI_bfr_126	 2	 20	 113.jpg	 2.846599e+03	 24	 999000	 240	 999000	 999	 2.847616e+03	 750.00	 733.33	 50.00	 13	 0.25	 
BMI_bfr_126	 2	 20	 142.jpg	 2.853607e+03	 24	 999000	 240	 999000	 999	 2.854624e+03	 750.00	 733.33	 42.00	 42	 0.35	 
BMI_bfr_126	 2	 20	 102.jpg	 2.855609e+03	 11	 9.727254e+02	 110	 7.503337e+02	 98	 2.856643e+03	 766.67	 733.33	 8.00	 2	 0.79	 
BMI_bfr_126	 2	 20	 105.jpg	 2.858612e+03	 12	 999000	 120	 999000	 999	 2.859630e+03	 766.67	 733.33	 15.00	 5	 0.68	 
BMI_bfr_126	 2	 20	 110.jpg	 2.861599e+03	 12	 999000	 120	 999000	 999	 2.862617e+03	 766.67	 733.33	 12.00	 10	 0.71	 
BMI_bfr_126	 2	 20	 114.jpg	 2.865604e+03	 12	 999000	 120	 999000	 999	 2.866621e+03	 766.67	 733.33	 7.00	 14	 0.80	 
BMI_bfr_126	 2	 20	 154.jpg	 2.869608e+03	 24	 999000	 240	 999000	 999	 2.870626e+03	 766.67	 733.33	 41.00	 54	 0.37	 
BMI_bfr_126	 2	 20	 129.jpg	 2.873612e+03	 22	 1.041149e+03	 2200	 7.337045e+02	 98	 2.874647e+03	 766.67	 683.33	 49.00	 29	 0.25	 
BMI_bfr_126	 2	 20	 101.jpg	 2.876599e+03	 11	 1.030542e+03	 1100	 7.669960e+02	 98	 2.877634e+03	 716.67	 683.33	 17.00	 1	 0.67	 
BMI_bfr_126	 2	 20	 147.jpg	 2.882606e+03	 24	 999000	 240	 999000	 999	 2.883624e+03	 716.67	 683.33	 52.00	 47	 0.20	 
BMI_bfr_126	 2	 20	 122.jpg	 2.884608e+03	 11	 9.974433e+02	 110	 7.171098e+02	 98	 2.885643e+03	 733.33	 683.33	 11.00	 22	 0.72	 
BMI_bfr_126	 2	 20	 124.jpg	 2.887611e+03	 24	 999000	 240	 999000	 999	 2.888629e+03	 733.33	 683.33	 57.00	 24	 0.16	 
BMI_bfr_126	 2	 20	 134.jpg	 2.889597e+03	 22	 9.285134e+02	 220	 6.836706e+02	 98	 2.890631e+03	 733.33	 700.00	 46.00	 34	 0.29	 
BMI_bfr_126	 2	 20	 138.jpg	 2.891599e+03	 12	 999000	 120	 999000	 999	 2.892617e+03	 733.33	 700.00	 21.00	 38	 0.63	 
BMI_bfr_126	 2	 20	 125.jpg	 2.893602e+03	 24	 999000	 240	 999000	 999	 2.894619e+03	 733.33	 700.00	 53.00	 25	 0.20	 
BMI_bfr_126	 2	 20	 160.jpg	 2.896605e+03	 24	 999000	 240	 999000	 999	 2.897623e+03	 733.33	 700.00	 47.00	 60	 0.29	 
BMI_bfr_126	 2	 20	 139.jpg	 2.900609e+03	 24	 999000	 240	 999000	 999	 2.901627e+03	 733.33	 700.00	 56.00	 39	 0.18	 
BMI_bfr_126	 2	 20	 140.jpg	 2.902612e+03	 24	 999000	 240	 999000	 999	 2.903630e+03	 733.33	 700.00	 55.00	 40	 0.18	 
BMI_bfr_126	 2	 20	 104.jpg	 2.904597e+03	 24	 999000	 240	 999000	 999	 2.905615e+03	 733.33	 700.00	 39.00	 4	 0.40	 
