subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_125	 1	 13	 157.jpg	 1.760394e+03	 24	 999000	 240	 999000	 999	 1.761412e+03	 750.00	 750.00	 49.00	 57	 0.26	 
BMI_bfr_125	 1	 13	 107.jpg	 1.765400e+03	 22	 1.023089e+03	 2200	 7.503089e+02	 98	 1.766434e+03	 750.00	 700.00	 53.00	 7	 0.18	 
BMI_bfr_125	 1	 13	 138.jpg	 1.767402e+03	 24	 999000	 240	 999000	 999	 1.768420e+03	 750.00	 700.00	 58.00	 38	 0.13	 
BMI_bfr_125	 1	 13	 142.jpg	 1.769387e+03	 22	 9.553568e+02	 220	 7.003100e+02	 98	 1.770422e+03	 750.00	 716.67	 52.00	 42	 0.18	 
BMI_bfr_125	 1	 13	 140.jpg	 1.775394e+03	 12	 3.165070e+02	 12	 999000	 98	 1.776412e+03	 750.00	 716.67	 5.00	 40	 0.83	 
BMI_bfr_125	 1	 13	 117.jpg	 1.777397e+03	 11	 9.621471e+02	 110	 7.503161e+02	 98	 1.778431e+03	 766.67	 716.67	 7.00	 17	 0.81	 
BMI_bfr_125	 1	 13	 105.jpg	 1.780400e+03	 12	 999000	 120	 999000	 999	 1.781418e+03	 766.67	 716.67	 19.00	 5	 0.64	 
BMI_bfr_125	 1	 13	 147.jpg	 1.782402e+03	 24	 999000	 240	 999000	 999	 1.783420e+03	 766.67	 716.67	 51.00	 47	 0.19	 
BMI_bfr_125	 1	 13	 109.jpg	 1.786390e+03	 12	 999000	 120	 999000	 999	 1.787408e+03	 766.67	 716.67	 17.00	 9	 0.67	 
BMI_bfr_125	 1	 13	 135.jpg	 1.788392e+03	 24	 999000	 240	 999000	 999	 1.789410e+03	 766.67	 716.67	 39.00	 35	 0.39	 
BMI_bfr_125	 1	 13	 103.jpg	 1.793398e+03	 11	 6.967489e+02	 11	 7.668569e+02	 98	 1.794432e+03	 783.33	 716.67	 10.00	 3	 0.77	 
BMI_bfr_125	 1	 13	 153.jpg	 1.800389e+03	 12	 999000	 120	 999000	 999	 1.801407e+03	 783.33	 716.67	 4.00	 53	 0.84	 
BMI_bfr_125	 1	 13	 125.jpg	 1.802391e+03	 24	 999000	 240	 999000	 999	 1.803409e+03	 783.33	 716.67	 54.00	 25	 0.17	 
BMI_bfr_125	 1	 13	 112.jpg	 1.805395e+03	 12	 7.879219e+02	 12	 999000	 98	 1.806412e+03	 783.33	 716.67	 3.00	 12	 0.87	 
BMI_bfr_125	 1	 13	 118.jpg	 1.808398e+03	 12	 9.046762e+02	 12	 999000	 98	 1.809416e+03	 783.33	 716.67	 16.00	 18	 0.69	 
BMI_bfr_125	 1	 13	 121.jpg	 1.812403e+03	 11	 1.028152e+03	 1100	 7.836591e+02	 98	 1.813439e+03	 733.33	 716.67	 18.00	 21	 0.66	 
BMI_bfr_125	 1	 13	 145.jpg	 1.816390e+03	 22	 9.284174e+02	 220	 7.169778e+02	 98	 1.817425e+03	 733.33	 733.33	 47.00	 45	 0.26	 
BMI_bfr_125	 1	 13	 148.jpg	 1.820395e+03	 24	 999000	 240	 999000	 999	 1.821413e+03	 733.33	 733.33	 40.00	 48	 0.36	 
BMI_bfr_125	 1	 13	 108.jpg	 1.823398e+03	 12	 999000	 120	 999000	 999	 1.824416e+03	 733.33	 733.33	 8.00	 8	 0.80	 
BMI_bfr_125	 1	 13	 144.jpg	 1.829388e+03	 22	 9.706698e+02	 220	 7.336484e+02	 98	 1.830423e+03	 733.33	 750.00	 50.00	 44	 0.22	 
BMI_bfr_125	 1	 13	 136.jpg	 1.831391e+03	 22	 1.008221e+03	 2200	 7.502907e+02	 98	 1.832425e+03	 733.33	 700.00	 44.00	 36	 0.31	 
BMI_bfr_125	 1	 13	 155.jpg	 1.834394e+03	 22	 9.168034e+02	 220	 7.003005e+02	 98	 1.835428e+03	 733.33	 716.67	 45.00	 55	 0.27	 
BMI_bfr_125	 1	 13	 127.jpg	 1.836396e+03	 12	 999000	 120	 999000	 999	 1.837414e+03	 733.33	 716.67	 9.00	 27	 0.77	 
BMI_bfr_125	 1	 13	 104.jpg	 1.838398e+03	 12	 999000	 120	 999000	 999	 1.839416e+03	 733.33	 716.67	 14.00	 4	 0.71	 
BMI_bfr_125	 1	 13	 149.jpg	 1.840401e+03	 24	 999000	 240	 999000	 999	 1.841418e+03	 733.33	 716.67	 48.00	 49	 0.26	 
BMI_bfr_125	 1	 13	 128.jpg	 1.843404e+03	 11	 8.027879e+02	 110	 7.336185e+02	 98	 1.844438e+03	 750.00	 716.67	 13.00	 28	 0.71	 
BMI_bfr_125	 1	 13	 137.jpg	 1.847392e+03	 12	 999000	 120	 999000	 999	 1.848410e+03	 750.00	 716.67	 21.00	 37	 0.64	 
BMI_bfr_125	 1	 13	 131.jpg	 1.849394e+03	 11	 9.886537e+02	 110	 7.502966e+02	 98	 1.850429e+03	 766.67	 716.67	 15.00	 31	 0.70	 
BMI_bfr_125	 1	 13	 129.jpg	 1.851396e+03	 24	 999000	 240	 999000	 999	 1.852414e+03	 766.67	 716.67	 55.00	 29	 0.17	 
BMI_bfr_125	 1	 13	 156.jpg	 1.853399e+03	 24	 999000	 240	 999000	 999	 1.854416e+03	 766.67	 716.67	 56.00	 56	 0.14	 
BMI_bfr_125	 1	 13	 106.jpg	 1.855401e+03	 12	 999000	 120	 999000	 999	 1.856421e+03	 766.67	 716.67	 22.00	 6	 0.64	 
BMI_bfr_125	 1	 13	 154.jpg	 1.857403e+03	 12	 6.356769e+02	 12	 999000	 98	 1.858421e+03	 766.67	 716.67	 11.00	 54	 0.77	 
BMI_bfr_125	 1	 13	 119.jpg	 1.861391e+03	 24	 999000	 240	 999000	 999	 1.862409e+03	 766.67	 716.67	 43.00	 19	 0.32	 
BMI_bfr_125	 1	 13	 116.jpg	 1.865395e+03	 24	 999000	 240	 999000	 999	 1.866413e+03	 766.67	 716.67	 41.00	 16	 0.34	 
BMI_bfr_125	 1	 13	 159.jpg	 1.867398e+03	 24	 999000	 240	 999000	 999	 1.868415e+03	 766.67	 716.67	 57.00	 59	 0.13	 
BMI_bfr_125	 1	 13	 110.jpg	 1.869400e+03	 12	 999000	 120	 999000	 999	 1.870418e+03	 766.67	 716.67	 20.00	 10	 0.64	 
BMI_bfr_125	 1	 13	 126.jpg	 1.871402e+03	 11	 9.565926e+02	 110	 7.669847e+02	 98	 1.872437e+03	 783.33	 716.67	 12.00	 26	 0.74	 
BMI_bfr_125	 1	 13	 102.jpg	 1.873387e+03	 12	 999000	 120	 999000	 999	 1.874405e+03	 783.33	 716.67	 6.00	 2	 0.81	 
BMI_bfr_125	 1	 13	 158.jpg	 1.879394e+03	 24	 999000	 240	 999000	 999	 1.880412e+03	 783.33	 716.67	 42.00	 58	 0.33	 
BMI_bfr_125	 1	 13	 141.jpg	 1.881397e+03	 24	 999000	 240	 999000	 999	 1.882414e+03	 783.33	 716.67	 46.00	 41	 0.26	 
