subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_126	 2	 13	 123.jpg	 1.816658e+03	 12	 999000	 120	 999000	 999	 1.817676e+03	 550.00	 616.67	 18.00	 23	 0.67	 
BMI_bfr_126	 2	 13	 110.jpg	 1.821647e+03	 12	 999000	 120	 999000	 999	 1.822665e+03	 550.00	 616.67	 12.00	 10	 0.71	 
BMI_bfr_126	 2	 13	 156.jpg	 1.823649e+03	 24	 999000	 240	 999000	 999	 1.824667e+03	 550.00	 616.67	 58.00	 56	 0.14	 
BMI_bfr_126	 2	 13	 119.jpg	 1.825652e+03	 22	 1.209956e+03	 2200	 6.169813e+02	 98	 1.826686e+03	 550.00	 566.67	 48.00	 19	 0.26	 
BMI_bfr_126	 2	 13	 129.jpg	 1.831658e+03	 22	 8.912461e+02	 220	 5.669970e+02	 98	 1.832693e+03	 550.00	 583.33	 49.00	 29	 0.25	 
BMI_bfr_126	 2	 13	 126.jpg	 1.833644e+03	 12	 999000	 120	 999000	 999	 1.834662e+03	 550.00	 583.33	 6.00	 26	 0.80	 
BMI_bfr_126	 2	 13	 105.jpg	 1.836647e+03	 12	 999000	 120	 999000	 999	 1.837665e+03	 550.00	 583.33	 15.00	 5	 0.68	 
BMI_bfr_126	 2	 13	 146.jpg	 1.838650e+03	 24	 999000	 240	 999000	 999	 1.839667e+03	 550.00	 583.33	 40.00	 46	 0.39	 
BMI_bfr_126	 2	 13	 117.jpg	 1.842654e+03	 12	 999000	 120	 999000	 999	 1.843674e+03	 550.00	 583.33	 22.00	 17	 0.63	 
BMI_bfr_126	 2	 13	 140.jpg	 1.844656e+03	 24	 999000	 240	 999000	 999	 1.845674e+03	 550.00	 583.33	 55.00	 40	 0.18	 
BMI_bfr_126	 2	 13	 148.jpg	 1.849645e+03	 12	 999000	 120	 999000	 999	 1.850663e+03	 550.00	 583.33	 5.00	 48	 0.82	 
BMI_bfr_126	 2	 13	 139.jpg	 1.856653e+03	 24	 999000	 240	 999000	 999	 1.857671e+03	 550.00	 583.33	 56.00	 39	 0.18	 
BMI_bfr_126	 2	 13	 122.jpg	 1.858655e+03	 11	 8.780623e+02	 110	 5.503057e+02	 98	 1.859690e+03	 566.67	 583.33	 11.00	 22	 0.72	 
BMI_bfr_126	 2	 13	 141.jpg	 1.861659e+03	 24	 999000	 240	 999000	 999	 1.862677e+03	 566.67	 583.33	 45.00	 41	 0.30	 
BMI_bfr_126	 2	 13	 159.jpg	 1.864645e+03	 22	 8.641031e+02	 220	 5.836483e+02	 98	 1.865680e+03	 566.67	 600.00	 51.00	 59	 0.21	 
BMI_bfr_126	 2	 13	 130.jpg	 1.868650e+03	 12	 999000	 120	 999000	 999	 1.869668e+03	 566.67	 600.00	 20.00	 30	 0.66	 
BMI_bfr_126	 2	 13	 106.jpg	 1.872654e+03	 12	 999000	 120	 999000	 999	 1.873672e+03	 566.67	 600.00	 4.00	 6	 0.84	 
BMI_bfr_126	 2	 13	 108.jpg	 1.876659e+03	 11	 8.746130e+02	 110	 5.670240e+02	 98	 1.877693e+03	 583.33	 600.00	 9.00	 8	 0.79	 
BMI_bfr_126	 2	 13	 124.jpg	 1.879646e+03	 24	 999000	 240	 999000	 999	 1.880663e+03	 583.33	 600.00	 57.00	 24	 0.16	 
BMI_bfr_126	 2	 13	 142.jpg	 1.885652e+03	 24	 999000	 240	 999000	 999	 1.886670e+03	 583.33	 600.00	 42.00	 42	 0.35	 
BMI_bfr_126	 2	 13	 143.jpg	 1.887655e+03	 22	 9.029168e+02	 220	 6.004015e+02	 98	 1.888689e+03	 583.33	 616.67	 43.00	 43	 0.33	 
BMI_bfr_126	 2	 13	 107.jpg	 1.890658e+03	 12	 999000	 120	 999000	 999	 1.891676e+03	 583.33	 616.67	 19.00	 7	 0.66	 
