subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_125	0	1	02	1	1	2.018866e+00	103.jpg	127.jpg	10	9	1	u	1	1	542.49	0.77	0.77
BMI_bfr_125	0	1	02	1	2	8.009012e+00	147.jpg	107.jpg	51	53	0	i	2	1	480.34	0.19	0.18
BMI_bfr_125	0	1	02	1	3	1.101239e+01	144.jpg	147.jpg	50	51	1	u	2	1	436.96	0.22	0.19
BMI_bfr_125	0	1	02	1	4	1.401571e+01	144.jpg	125.jpg	50	54	1	u	2	1	417.65	0.22	0.17
BMI_bfr_125	0	1	02	1	5	1.701908e+01	131.jpg	154.jpg	15	11	1	i	1	0	582.27	0.70	0.77
BMI_bfr_125	0	1	02	1	6	2.102364e+01	142.jpg	149.jpg	52	48	1	u	2	1	489.70	0.18	0.26
BMI_bfr_125	0	1	02	1	7	2.901593e+01	157.jpg	142.jpg	49	52	0	i	2	1	609.41	0.26	0.18
BMI_bfr_125	0	1	02	1	8	3.402148e+01	147.jpg	142.jpg	51	52	0	i	2	1	435.87	0.19	0.18
BMI_bfr_125	0	1	02	1	9	3.901038e+01	145.jpg	147.jpg	47	51	1	u	2	1	502.97	0.26	0.19
BMI_bfr_125	0	1	02	1	10	4.201382e+01	108.jpg	128.jpg	8	13	0	u	1	0	555.53	0.80	0.71
BMI_bfr_125	0	1	02	1	11	4.501713e+01	103.jpg	154.jpg	10	11	1	i	1	0	464.22	0.77	0.77
BMI_bfr_125	0	1	02	1	12	5.102376e+01	108.jpg	103.jpg	8	10	0	i	1	1	1185.59	0.80	0.77
BMI_bfr_125	0	1	02	1	13	5.501170e+01	131.jpg	104.jpg	15	14	1	i	1	0	725.65	0.70	0.71
BMI_bfr_125	0	1	02	1	14	5.801512e+01	136.jpg	125.jpg	44	54	1	u	2	1	786.23	0.31	0.17
BMI_bfr_125	0	1	02	1	15	6.302077e+01	154.jpg	117.jpg	11	7	0	i	1	1	460.57	0.77	0.81
BMI_bfr_125	0	1	02	1	16	7.001193e+01	141.jpg	107.jpg	46	53	0	i	2	1	557.42	0.26	0.18
BMI_bfr_125	0	1	02	1	17	7.301533e+01	144.jpg	149.jpg	50	48	1	u	2	1	506.01	0.22	0.26
BMI_bfr_125	0	1	02	1	18	8.200873e+01	128.jpg	127.jpg	13	9	1	u	1	1	424.63	0.71	0.77
BMI_bfr_125	0	1	02	1	19	8.501202e+01	108.jpg	126.jpg	8	12	0	u	1	0	1029.33	0.80	0.74
BMI_bfr_125	0	1	02	1	20	9.101877e+01	117.jpg	109.jpg	7	17	1	u	1	1	550.58	0.81	0.67
BMI_bfr_125	0	1	02	1	21	9.600742e+01	117.jpg	127.jpg	7	9	1	u	1	1	561.93	0.81	0.77
BMI_bfr_125	0	1	02	1	22	9.901112e+01	125.jpg	142.jpg	54	52	0	i	2	1	670.23	0.17	0.18
BMI_bfr_125	0	1	02	1	23	1.060190e+02	144.jpg	157.jpg	50	49	1	u	2	1	734.37	0.22	0.26
BMI_bfr_125	0	1	02	1	24	1.110077e+02	102.jpg	156.jpg	6	56	1	u	4	1	849.68	0.81	0.14
BMI_bfr_125	0	1	02	1	25	1.170146e+02	141.jpg	136.jpg	46	44	0	i	2	1	514.70	0.26	0.31
BMI_bfr_125	0	1	02	1	26	1.210191e+02	119.jpg	142.jpg	43	52	0	i	2	1	598.23	0.32	0.18
BMI_bfr_125	0	1	02	1	27	1.250236e+02	109.jpg	103.jpg	17	10	0	i	1	1	585.71	0.67	0.77
BMI_bfr_125	0	1	02	1	28	1.280104e+02	145.jpg	141.jpg	47	46	1	u	2	1	550.99	0.26	0.26
BMI_bfr_125	0	1	02	1	29	1.310138e+02	119.jpg	107.jpg	43	53	0	i	2	1	483.57	0.32	0.18
BMI_bfr_125	0	1	02	1	30	1.360192e+02	127.jpg	121.jpg	9	18	0	i	1	1	1022.10	0.77	0.66
BMI_bfr_125	0	1	02	1	31	1.400238e+02	141.jpg	144.jpg	46	50	0	i	2	1	481.52	0.26	0.22
BMI_bfr_125	0	1	02	1	32	1.430106e+02	125.jpg	155.jpg	54	45	0	i	2	1	630.79	0.17	0.27
BMI_bfr_125	0	1	02	1	33	1.480161e+02	109.jpg	128.jpg	17	13	0	i	1	1	697.18	0.67	0.71
BMI_bfr_125	0	1	02	1	34	1.510195e+02	121.jpg	108.jpg	18	8	1	i	1	0	941.91	0.66	0.80
BMI_bfr_125	0	1	02	1	35	1.550240e+02	121.jpg	154.jpg	18	11	1	i	1	0	953.32	0.66	0.77
BMI_bfr_125	0	1	02	1	36	1.680220e+02	156.jpg	140.jpg	56	5	0	i	4	1	771.38	0.14	0.83
BMI_bfr_125	0	1	02	1	37	1.740119e+02	121.jpg	109.jpg	18	17	1	u	1	1	1061.40	0.66	0.67
BMI_bfr_125	0	1	02	1	38	1.790176e+02	104.jpg	126.jpg	14	12	0	i	1	1	535.77	0.71	0.74
