subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_126	 2	 2	 119.jpg	 1.163982e+02	 22	 9.274018e+02	 220	 6.503321e+02	 98	 1.174325e+02	 583.33	 666.67	 48.00	 19	 0.26	 
BMI_bfr_126	 2	 2	 134.jpg	 1.183838e+02	 22	 1.005842e+03	 2200	 6.670987e+02	 98	 1.194182e+02	 583.33	 616.67	 46.00	 34	 0.29	 
BMI_bfr_126	 2	 2	 113.jpg	 1.223883e+02	 24	 999000	 240	 999000	 999	 1.234060e+02	 583.33	 616.67	 50.00	 13	 0.25	 
BMI_bfr_126	 2	 2	 124.jpg	 1.253917e+02	 24	 999000	 240	 999000	 999	 1.264094e+02	 583.33	 616.67	 57.00	 24	 0.16	 
BMI_bfr_126	 2	 2	 105.jpg	 1.273939e+02	 12	 999000	 120	 999000	 999	 1.284116e+02	 583.33	 616.67	 15.00	 5	 0.68	 
BMI_bfr_126	 2	 2	 114.jpg	 1.303804e+02	 12	 999000	 120	 999000	 999	 1.313983e+02	 583.33	 616.67	 7.00	 14	 0.80	 
BMI_bfr_126	 2	 2	 149.jpg	 1.343851e+02	 12	 999000	 120	 999000	 999	 1.354029e+02	 583.33	 616.67	 13.00	 49	 0.71	 
BMI_bfr_126	 2	 2	 104.jpg	 1.383897e+02	 24	 999000	 240	 999000	 999	 1.394074e+02	 583.33	 616.67	 39.00	 4	 0.40	 
BMI_bfr_126	 2	 2	 101.jpg	 1.403918e+02	 11	 9.177132e+02	 110	 5.837048e+02	 98	 1.414263e+02	 600.00	 616.67	 17.00	 1	 0.67	 
BMI_bfr_126	 2	 2	 141.jpg	 1.453806e+02	 24	 999000	 240	 999000	 999	 1.463986e+02	 600.00	 616.67	 45.00	 41	 0.30	 
BMI_bfr_126	 2	 2	 138.jpg	 1.473831e+02	 12	 999000	 120	 999000	 999	 1.484008e+02	 600.00	 616.67	 21.00	 38	 0.63	 
BMI_bfr_126	 2	 2	 136.jpg	 1.493853e+02	 11	 1.004249e+03	 1100	 6.004250e+02	 98	 1.504198e+02	 550.00	 616.67	 14.00	 36	 0.69	 
BMI_bfr_126	 2	 2	 160.jpg	 1.553921e+02	 24	 999000	 240	 999000	 999	 1.564099e+02	 550.00	 616.67	 47.00	 60	 0.29	 
BMI_bfr_126	 2	 2	 139.jpg	 1.573943e+02	 24	 999000	 240	 999000	 999	 1.584121e+02	 550.00	 616.67	 56.00	 39	 0.18	 
BMI_bfr_126	 2	 2	 158.jpg	 1.593798e+02	 24	 999000	 240	 999000	 999	 1.603976e+02	 550.00	 616.67	 44.00	 58	 0.30	 
BMI_bfr_126	 2	 2	 129.jpg	 1.613822e+02	 22	 9.513888e+02	 220	 6.170556e+02	 98	 1.624166e+02	 550.00	 633.33	 49.00	 29	 0.25	 
BMI_bfr_126	 2	 2	 130.jpg	 1.653867e+02	 12	 999000	 120	 999000	 999	 1.664044e+02	 550.00	 633.33	 20.00	 30	 0.66	 
BMI_bfr_126	 2	 2	 156.jpg	 1.693911e+02	 24	 999000	 240	 999000	 999	 1.704089e+02	 550.00	 633.33	 58.00	 56	 0.14	 
BMI_bfr_126	 2	 2	 103.jpg	 1.723944e+02	 12	 999000	 120	 999000	 999	 1.734123e+02	 550.00	 633.33	 3.00	 3	 0.85	 
BMI_bfr_126	 2	 2	 159.jpg	 1.763823e+02	 22	 1.023426e+03	 2200	 6.337080e+02	 98	 1.774171e+02	 550.00	 583.33	 51.00	 59	 0.21	 
BMI_bfr_126	 2	 2	 152.jpg	 1.793857e+02	 11	 8.518580e+02	 110	 5.504819e+02	 98	 1.804201e+02	 566.67	 583.33	 16.00	 52	 0.68	 
BMI_bfr_126	 2	 2	 125.jpg	 1.813880e+02	 24	 999000	 240	 999000	 999	 1.824057e+02	 566.67	 583.33	 53.00	 25	 0.20	 
BMI_bfr_126	 2	 2	 153.jpg	 1.853924e+02	 12	 999000	 120	 999000	 999	 1.864118e+02	 566.67	 583.33	 10.00	 53	 0.78	 
BMI_bfr_126	 2	 2	 154.jpg	 1.873947e+02	 24	 999000	 240	 999000	 999	 1.884125e+02	 566.67	 583.33	 41.00	 54	 0.37	 
BMI_bfr_126	 2	 2	 148.jpg	 1.893798e+02	 12	 999000	 120	 999000	 999	 1.903981e+02	 566.67	 583.33	 5.00	 48	 0.82	 
BMI_bfr_126	 2	 2	 147.jpg	 1.933846e+02	 24	 999000	 240	 999000	 999	 1.944024e+02	 566.67	 583.33	 52.00	 47	 0.20	 
BMI_bfr_126	 2	 2	 140.jpg	 1.953870e+02	 24	 999000	 240	 999000	 999	 1.964047e+02	 566.67	 583.33	 55.00	 40	 0.18	 
BMI_bfr_126	 2	 2	 122.jpg	 1.993916e+02	 11	 9.180014e+02	 110	 5.670754e+02	 98	 2.004259e+02	 583.33	 583.33	 11.00	 22	 0.72	 
BMI_bfr_126	 2	 2	 142.jpg	 2.033960e+02	 24	 999000	 240	 999000	 999	 2.044137e+02	 583.33	 583.33	 42.00	 42	 0.35	 
BMI_bfr_126	 2	 2	 123.jpg	 2.063826e+02	 12	 999000	 120	 999000	 999	 2.074005e+02	 583.33	 583.33	 18.00	 23	 0.67	 
BMI_bfr_126	 2	 2	 146.jpg	 2.123893e+02	 24	 999000	 240	 999000	 999	 2.134071e+02	 583.33	 583.33	 40.00	 46	 0.39	 
BMI_bfr_126	 2	 2	 117.jpg	 2.143917e+02	 12	 999000	 120	 999000	 999	 2.154095e+02	 583.33	 583.33	 22.00	 17	 0.63	 
BMI_bfr_126	 2	 2	 110.jpg	 2.183962e+02	 12	 999000	 120	 999000	 999	 2.194139e+02	 583.33	 583.33	 12.00	 10	 0.71	 
BMI_bfr_126	 2	 2	 143.jpg	 2.203816e+02	 22	 9.519227e+02	 220	 5.836939e+02	 98	 2.214162e+02	 583.33	 600.00	 43.00	 43	 0.33	 
BMI_bfr_126	 2	 2	 145.jpg	 2.223840e+02	 22	 3.975744e+02	 22	 6.003833e+02	 98	 2.234184e+02	 583.33	 616.67	 54.00	 45	 0.19	 
BMI_bfr_126	 2	 2	 108.jpg	 2.243863e+02	 11	 9.232246e+02	 110	 5.837179e+02	 98	 2.254206e+02	 600.00	 616.67	 9.00	 8	 0.79	 
BMI_bfr_126	 2	 2	 102.jpg	 2.293920e+02	 11	 9.096032e+02	 110	 6.004102e+02	 98	 2.304262e+02	 616.67	 616.67	 8.00	 2	 0.79	 
BMI_bfr_126	 2	 2	 107.jpg	 2.313940e+02	 12	 999000	 120	 999000	 999	 2.324118e+02	 616.67	 616.67	 19.00	 7	 0.66	 
BMI_bfr_126	 2	 2	 106.jpg	 2.333963e+02	 12	 999000	 120	 999000	 999	 2.344140e+02	 616.67	 616.67	 4.00	 6	 0.84	 
BMI_bfr_126	 2	 2	 126.jpg	 2.363831e+02	 12	 999000	 120	 999000	 999	 2.374007e+02	 616.67	 616.67	 6.00	 26	 0.80	 
