subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_126	 2	 5	 125.jpg	 5.872438e+02	 24	 999000	 240	 999000	 999	 5.882616e+02	 683.33	 550.00	 53.00	 25	 0.20	 
BMI_bfr_126	 2	 5	 103.jpg	 5.922326e+02	 12	 999000	 120	 999000	 999	 5.932505e+02	 683.33	 550.00	 3.00	 3	 0.85	 
BMI_bfr_126	 2	 5	 114.jpg	 5.942350e+02	 12	 999000	 120	 999000	 999	 5.952528e+02	 683.33	 550.00	 7.00	 14	 0.80	 
BMI_bfr_126	 2	 5	 148.jpg	 5.962372e+02	 12	 999000	 120	 999000	 999	 5.972550e+02	 683.33	 550.00	 5.00	 48	 0.82	 
BMI_bfr_126	 2	 5	 113.jpg	 6.022440e+02	 24	 999000	 240	 999000	 999	 6.032617e+02	 683.33	 550.00	 50.00	 13	 0.25	 
BMI_bfr_126	 2	 5	 138.jpg	 6.042295e+02	 12	 999000	 120	 999000	 999	 6.052472e+02	 683.33	 550.00	 21.00	 38	 0.63	 
BMI_bfr_126	 2	 5	 156.jpg	 6.072328e+02	 24	 999000	 240	 999000	 999	 6.082506e+02	 683.33	 550.00	 58.00	 56	 0.14	 
BMI_bfr_126	 2	 5	 105.jpg	 6.092350e+02	 12	 999000	 120	 999000	 999	 6.102529e+02	 683.33	 550.00	 15.00	 5	 0.68	 
BMI_bfr_126	 2	 5	 106.jpg	 6.132397e+02	 12	 999000	 120	 999000	 999	 6.142595e+02	 683.33	 550.00	 4.00	 6	 0.84	 
BMI_bfr_126	 2	 5	 108.jpg	 6.152419e+02	 11	 999000	 1	 6.836546e+02	 999	 6.162763e+02	 633.33	 550.00	 9.00	 8	 0.79	 
BMI_bfr_126	 2	 5	 141.jpg	 6.202308e+02	 24	 999000	 240	 999000	 999	 6.212486e+02	 633.33	 550.00	 45.00	 41	 0.30	 
BMI_bfr_126	 2	 5	 143.jpg	 6.272387e+02	 22	 9.348816e+02	 220	 5.503267e+02	 98	 6.282731e+02	 633.33	 566.67	 43.00	 43	 0.33	 
BMI_bfr_126	 2	 5	 140.jpg	 6.292409e+02	 24	 999000	 240	 999000	 999	 6.302587e+02	 633.33	 566.67	 55.00	 40	 0.18	 
BMI_bfr_126	 2	 5	 149.jpg	 6.322275e+02	 12	 999000	 120	 999000	 999	 6.332453e+02	 633.33	 566.67	 13.00	 49	 0.71	 
BMI_bfr_126	 2	 5	 136.jpg	 6.352310e+02	 11	 9.745434e+02	 110	 6.336470e+02	 98	 6.362655e+02	 650.00	 566.67	 14.00	 36	 0.69	 
BMI_bfr_126	 2	 5	 159.jpg	 6.392355e+02	 22	 8.260359e+02	 220	 5.669911e+02	 98	 6.402699e+02	 650.00	 583.33	 51.00	 59	 0.21	 
BMI_bfr_126	 2	 5	 117.jpg	 6.432401e+02	 12	 999000	 120	 999000	 999	 6.442577e+02	 650.00	 583.33	 22.00	 17	 0.63	 
BMI_bfr_126	 2	 5	 122.jpg	 6.472276e+02	 11	 1.033930e+03	 1100	 6.503101e+02	 98	 6.482622e+02	 600.00	 583.33	 11.00	 22	 0.72	 
BMI_bfr_126	 2	 5	 146.jpg	 6.502312e+02	 24	 999000	 240	 999000	 999	 6.512489e+02	 600.00	 583.33	 40.00	 46	 0.39	 
BMI_bfr_126	 2	 5	 152.jpg	 6.562379e+02	 11	 9.116121e+02	 110	 6.003180e+02	 98	 6.572723e+02	 616.67	 583.33	 16.00	 52	 0.68	 
BMI_bfr_126	 2	 5	 110.jpg	 6.582401e+02	 12	 999000	 120	 999000	 999	 6.592580e+02	 616.67	 583.33	 12.00	 10	 0.71	 
BMI_bfr_126	 2	 5	 101.jpg	 6.612436e+02	 11	 9.380063e+02	 110	 6.169915e+02	 98	 6.622780e+02	 633.33	 583.33	 17.00	 1	 0.67	 
BMI_bfr_126	 2	 5	 102.jpg	 6.632291e+02	 11	 9.364607e+02	 110	 6.336305e+02	 98	 6.642635e+02	 650.00	 583.33	 8.00	 2	 0.79	 
BMI_bfr_126	 2	 5	 154.jpg	 6.652313e+02	 24	 999000	 240	 999000	 999	 6.662491e+02	 650.00	 583.33	 41.00	 54	 0.37	 
BMI_bfr_126	 2	 5	 142.jpg	 6.672336e+02	 24	 999000	 240	 999000	 999	 6.682514e+02	 650.00	 583.33	 42.00	 42	 0.35	 
BMI_bfr_126	 2	 5	 158.jpg	 6.702370e+02	 24	 999000	 240	 999000	 999	 6.712549e+02	 650.00	 583.33	 44.00	 58	 0.30	 
BMI_bfr_126	 2	 5	 153.jpg	 6.742415e+02	 12	 999000	 120	 999000	 999	 6.752592e+02	 650.00	 583.33	 10.00	 53	 0.78	 
BMI_bfr_126	 2	 5	 145.jpg	 6.762268e+02	 22	 9.307089e+02	 220	 5.836444e+02	 98	 6.772615e+02	 650.00	 600.00	 54.00	 45	 0.19	 
BMI_bfr_126	 2	 5	 147.jpg	 6.782293e+02	 24	 999000	 240	 999000	 999	 6.792471e+02	 650.00	 600.00	 52.00	 47	 0.20	 
BMI_bfr_126	 2	 5	 107.jpg	 6.802315e+02	 12	 999000	 120	 999000	 999	 6.812493e+02	 650.00	 600.00	 19.00	 7	 0.66	 
BMI_bfr_126	 2	 5	 134.jpg	 6.822338e+02	 22	 1.011876e+03	 2200	 6.003308e+02	 98	 6.832690e+02	 650.00	 550.00	 46.00	 34	 0.29	 
BMI_bfr_126	 2	 5	 123.jpg	 6.842361e+02	 12	 999000	 120	 999000	 999	 6.852538e+02	 650.00	 550.00	 18.00	 23	 0.67	 
BMI_bfr_126	 2	 5	 130.jpg	 6.882407e+02	 12	 999000	 120	 999000	 999	 6.892583e+02	 650.00	 550.00	 20.00	 30	 0.66	 
BMI_bfr_126	 2	 5	 160.jpg	 6.922280e+02	 24	 999000	 240	 999000	 999	 6.932461e+02	 650.00	 550.00	 47.00	 60	 0.29	 
BMI_bfr_126	 2	 5	 126.jpg	 6.942305e+02	 12	 999000	 120	 999000	 999	 6.952484e+02	 650.00	 550.00	 6.00	 26	 0.80	 
BMI_bfr_126	 2	 5	 129.jpg	 6.962330e+02	 22	 8.846212e+02	 220	 5.503132e+02	 98	 6.972672e+02	 650.00	 566.67	 49.00	 29	 0.25	 
BMI_bfr_126	 2	 5	 119.jpg	 6.982350e+02	 22	 8.185483e+02	 220	 5.669870e+02	 98	 6.992695e+02	 650.00	 583.33	 48.00	 19	 0.26	 
BMI_bfr_126	 2	 5	 104.jpg	 7.002373e+02	 24	 999000	 240	 999000	 999	 7.012550e+02	 650.00	 583.33	 39.00	 4	 0.40	 
BMI_bfr_126	 2	 5	 124.jpg	 7.062274e+02	 24	 999000	 240	 999000	 999	 7.072451e+02	 650.00	 583.33	 57.00	 24	 0.16	 
BMI_bfr_126	 2	 5	 139.jpg	 7.082297e+02	 24	 999000	 240	 999000	 999	 7.092474e+02	 650.00	 583.33	 56.00	 39	 0.18	 
