subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_126	 2	 1	 101.jpg	 1.435830e+00	 11	 1.177748e+03	 1100	 7.509637e+02	 98	 2.470037e+00	 700.00	 750.00	 17.00	 1	 0.67	 
BMI_bfr_126	 2	 1	 136.jpg	 4.439340e+00	 11	 1.006351e+03	 1100	 7.003636e+02	 98	 5.473588e+00	 650.00	 750.00	 14.00	 36	 0.69	 
BMI_bfr_126	 2	 1	 110.jpg	 6.441387e+00	 12	 999000	 120	 999000	 999	 7.459166e+00	 650.00	 750.00	 12.00	 10	 0.71	 
BMI_bfr_126	 2	 1	 123.jpg	 8.426631e+00	 12	 999000	 120	 999000	 999	 9.444882e+00	 650.00	 750.00	 18.00	 23	 0.67	 
BMI_bfr_126	 2	 1	 159.jpg	 1.042937e+01	 22	 1.088221e+03	 2200	 7.508221e+02	 98	 1.146367e+01	 650.00	 700.00	 51.00	 59	 0.21	 
BMI_bfr_126	 2	 1	 152.jpg	 1.343262e+01	 11	 9.489390e+02	 110	 6.503460e+02	 98	 1.446710e+01	 666.67	 700.00	 16.00	 52	 0.68	 
BMI_bfr_126	 2	 1	 129.jpg	 1.543486e+01	 22	 9.946944e+02	 220	 7.003601e+02	 98	 1.646931e+01	 666.67	 716.67	 49.00	 29	 0.25	 
BMI_bfr_126	 2	 1	 134.jpg	 1.943927e+01	 22	 9.982829e+02	 220	 7.170014e+02	 98	 2.047375e+01	 666.67	 733.33	 46.00	 34	 0.29	 
BMI_bfr_126	 2	 1	 125.jpg	 2.144155e+01	 24	 999000	 240	 999000	 999	 2.245931e+01	 666.67	 733.33	 53.00	 25	 0.20	 
BMI_bfr_126	 2	 1	 142.jpg	 2.643056e+01	 24	 999000	 240	 999000	 999	 2.744826e+01	 666.67	 733.33	 42.00	 42	 0.35	 
BMI_bfr_126	 2	 1	 143.jpg	 2.843287e+01	 22	 1.004830e+03	 2200	 7.337004e+02	 98	 2.946720e+01	 666.67	 683.33	 43.00	 43	 0.33	 
BMI_bfr_126	 2	 1	 107.jpg	 3.243740e+01	 12	 999000	 120	 999000	 999	 3.345506e+01	 666.67	 683.33	 19.00	 7	 0.66	 
BMI_bfr_126	 2	 1	 113.jpg	 3.443952e+01	 24	 999000	 240	 999000	 999	 3.545729e+01	 666.67	 683.33	 50.00	 13	 0.25	 
BMI_bfr_126	 2	 1	 102.jpg	 3.744301e+01	 11	 9.785431e+02	 110	 6.670112e+02	 98	 3.847741e+01	 683.33	 683.33	 8.00	 2	 0.79	 
BMI_bfr_126	 2	 1	 124.jpg	 4.243181e+01	 24	 999000	 240	 999000	 999	 4.344969e+01	 683.33	 683.33	 57.00	 24	 0.16	 
BMI_bfr_126	 2	 1	 119.jpg	 4.443419e+01	 22	 9.873889e+02	 220	 6.837096e+02	 98	 4.546859e+01	 683.33	 700.00	 48.00	 19	 0.26	 
BMI_bfr_126	 2	 1	 145.jpg	 4.643638e+01	 22	 1.001243e+03	 2200	 7.003550e+02	 98	 4.747073e+01	 683.33	 650.00	 54.00	 45	 0.19	 
BMI_bfr_126	 2	 1	 156.jpg	 5.044075e+01	 24	 999000	 240	 999000	 999	 5.145862e+01	 683.33	 650.00	 58.00	 56	 0.14	 
BMI_bfr_126	 2	 1	 130.jpg	 5.442875e+01	 12	 999000	 120	 999000	 999	 5.544639e+01	 683.33	 650.00	 20.00	 30	 0.66	 
BMI_bfr_126	 2	 1	 149.jpg	 5.843312e+01	 12	 999000	 120	 999000	 999	 5.945171e+01	 683.33	 650.00	 13.00	 49	 0.71	 
BMI_bfr_126	 2	 1	 114.jpg	 6.043552e+01	 12	 999000	 120	 999000	 999	 6.145320e+01	 683.33	 650.00	 7.00	 14	 0.80	 
BMI_bfr_126	 2	 1	 160.jpg	 6.243758e+01	 24	 999000	 240	 999000	 999	 6.345543e+01	 683.33	 650.00	 47.00	 60	 0.29	 
BMI_bfr_126	 2	 1	 104.jpg	 6.443993e+01	 24	 999000	 240	 999000	 999	 6.545763e+01	 683.33	 650.00	 39.00	 4	 0.40	 
BMI_bfr_126	 2	 1	 106.jpg	 6.644219e+01	 12	 999000	 120	 999000	 999	 6.745989e+01	 683.33	 650.00	 4.00	 6	 0.84	 
BMI_bfr_126	 2	 1	 153.jpg	 7.243225e+01	 12	 999000	 120	 999000	 999	 7.344991e+01	 683.33	 650.00	 10.00	 53	 0.78	 
BMI_bfr_126	 2	 1	 146.jpg	 7.543557e+01	 24	 999000	 240	 999000	 999	 7.645331e+01	 683.33	 650.00	 40.00	 46	 0.39	 
BMI_bfr_126	 2	 1	 103.jpg	 7.743792e+01	 12	 999000	 120	 999000	 999	 7.845552e+01	 683.33	 650.00	 3.00	 3	 0.85	 
BMI_bfr_126	 2	 1	 139.jpg	 7.944002e+01	 24	 999000	 240	 999000	 999	 8.045778e+01	 683.33	 650.00	 56.00	 39	 0.18	 
BMI_bfr_126	 2	 1	 140.jpg	 8.242653e+01	 24	 999000	 240	 999000	 999	 8.344450e+01	 683.33	 650.00	 55.00	 40	 0.18	 
BMI_bfr_126	 2	 1	 148.jpg	 8.442907e+01	 12	 999000	 120	 999000	 999	 8.544692e+01	 683.33	 650.00	 5.00	 48	 0.82	 
BMI_bfr_126	 2	 1	 126.jpg	 8.643121e+01	 12	 999000	 120	 999000	 999	 8.744902e+01	 683.33	 650.00	 6.00	 26	 0.80	 
BMI_bfr_126	 2	 1	 108.jpg	 8.843345e+01	 11	 999000	 1	 6.837221e+02	 999	 8.946797e+01	 633.33	 650.00	 9.00	 8	 0.79	 
BMI_bfr_126	 2	 1	 117.jpg	 9.143686e+01	 12	 999000	 120	 999000	 999	 9.245465e+01	 633.33	 650.00	 22.00	 17	 0.63	 
BMI_bfr_126	 2	 1	 122.jpg	 9.343914e+01	 11	 1.014554e+03	 1100	 6.336834e+02	 98	 9.447362e+01	 583.33	 650.00	 11.00	 22	 0.72	 
BMI_bfr_126	 2	 1	 141.jpg	 9.544149e+01	 24	 999000	 240	 999000	 999	 9.645911e+01	 583.33	 650.00	 45.00	 41	 0.30	 
BMI_bfr_126	 2	 1	 105.jpg	 9.742660e+01	 12	 999000	 120	 999000	 999	 9.844468e+01	 583.33	 650.00	 15.00	 5	 0.68	 
BMI_bfr_126	 2	 1	 138.jpg	 9.942924e+01	 12	 999000	 120	 999000	 999	 1.004470e+02	 583.33	 650.00	 21.00	 38	 0.63	 
BMI_bfr_126	 2	 1	 147.jpg	 1.054360e+02	 24	 999000	 240	 999000	 999	 1.064538e+02	 583.33	 650.00	 52.00	 47	 0.20	 
BMI_bfr_126	 2	 1	 158.jpg	 1.084394e+02	 24	 999000	 240	 999000	 999	 1.094570e+02	 583.33	 650.00	 44.00	 58	 0.30	 
BMI_bfr_126	 2	 1	 154.jpg	 1.124270e+02	 24	 999000	 240	 999000	 999	 1.134449e+02	 583.33	 650.00	 41.00	 54	 0.37	 
