subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bfr_125	 1	 7	 117.jpg	 9.541384e+02	 11	 7.963458e+02	 110	 2.169747e+02	 98	 9.551729e+02	 233.33	 350.00	 7.00	 17	 0.81	 
BMI_bfr_125	 1	 7	 148.jpg	 9.561408e+02	 24	 999000	 240	 999000	 999	 9.571584e+02	 233.33	 350.00	 40.00	 48	 0.36	 
BMI_bfr_125	 1	 7	 155.jpg	 9.601287e+02	 22	 6.060115e+02	 220	 3.503233e+02	 98	 9.611629e+02	 233.33	 366.67	 45.00	 55	 0.27	 
BMI_bfr_125	 1	 7	 125.jpg	 9.631319e+02	 24	 999000	 240	 999000	 999	 9.641497e+02	 233.33	 366.67	 54.00	 25	 0.17	 
BMI_bfr_125	 1	 7	 128.jpg	 9.651341e+02	 11	 5.206552e+02	 110	 2.336419e+02	 98	 9.661686e+02	 250.00	 366.67	 13.00	 28	 0.71	 
BMI_bfr_125	 1	 7	 103.jpg	 9.681376e+02	 11	 5.171332e+02	 110	 2.504016e+02	 98	 9.691719e+02	 266.67	 366.67	 10.00	 3	 0.77	 
BMI_bfr_125	 1	 7	 157.jpg	 9.721420e+02	 24	 999000	 240	 999000	 999	 9.731597e+02	 266.67	 366.67	 49.00	 57	 0.26	 
BMI_bfr_125	 1	 7	 105.jpg	 9.761298e+02	 12	 999000	 120	 999000	 999	 9.771477e+02	 266.67	 366.67	 19.00	 5	 0.64	 
BMI_bfr_125	 1	 7	 153.jpg	 9.781320e+02	 12	 999000	 120	 999000	 999	 9.791498e+02	 266.67	 366.67	 4.00	 53	 0.84	 
BMI_bfr_125	 1	 7	 121.jpg	 9.831377e+02	 11	 5.010134e+02	 110	 2.669582e+02	 98	 9.841721e+02	 283.33	 366.67	 18.00	 21	 0.66	 
BMI_bfr_125	 1	 7	 131.jpg	 9.851400e+02	 11	 5.547559e+02	 110	 2.836409e+02	 98	 9.861744e+02	 300.00	 366.67	 15.00	 31	 0.70	 
BMI_bfr_125	 1	 7	 141.jpg	 9.871422e+02	 24	 999000	 240	 999000	 999	 9.881599e+02	 300.00	 366.67	 46.00	 41	 0.26	 
BMI_bfr_125	 1	 7	 116.jpg	 9.931322e+02	 24	 999000	 240	 999000	 999	 9.941501e+02	 300.00	 366.67	 41.00	 16	 0.34	 
BMI_bfr_125	 1	 7	 102.jpg	 9.951345e+02	 12	 999000	 120	 999000	 999	 9.961523e+02	 300.00	 366.67	 6.00	 2	 0.81	 
BMI_bfr_125	 1	 7	 112.jpg	 9.971367e+02	 12	 999000	 120	 999000	 999	 9.981545e+02	 300.00	 366.67	 3.00	 12	 0.87	 
BMI_bfr_125	 1	 7	 119.jpg	 9.991391e+02	 24	 999000	 240	 999000	 999	 1.000157e+03	 300.00	 366.67	 43.00	 19	 0.32	 
BMI_bfr_125	 1	 7	 108.jpg	 1.003127e+03	 12	 999000	 120	 999000	 999	 1.004145e+03	 300.00	 366.67	 8.00	 8	 0.80	 
BMI_bfr_125	 1	 7	 145.jpg	 1.007131e+03	 22	 5.872942e+02	 220	 3.669807e+02	 98	 1.008166e+03	 300.00	 383.33	 47.00	 45	 0.26	 
BMI_bfr_125	 1	 7	 106.jpg	 1.010135e+03	 12	 999000	 120	 999000	 999	 1.011152e+03	 300.00	 383.33	 22.00	 6	 0.64	 
BMI_bfr_125	 1	 7	 126.jpg	 1.014139e+03	 11	 5.315825e+02	 110	 3.003041e+02	 98	 1.015175e+03	 316.67	 383.33	 12.00	 26	 0.74	 
BMI_bfr_125	 1	 7	 110.jpg	 1.017143e+03	 12	 999000	 120	 999000	 999	 1.018160e+03	 316.67	 383.33	 20.00	 10	 0.64	 
BMI_bfr_125	 1	 7	 136.jpg	 1.019128e+03	 22	 6.465956e+02	 220	 3.836309e+02	 98	 1.020163e+03	 316.67	 400.00	 44.00	 36	 0.31	 
BMI_bfr_125	 1	 7	 135.jpg	 1.023133e+03	 24	 999000	 240	 999000	 999	 1.024150e+03	 316.67	 400.00	 39.00	 35	 0.39	 
BMI_bfr_125	 1	 7	 138.jpg	 1.025135e+03	 24	 999000	 240	 999000	 999	 1.026153e+03	 316.67	 400.00	 58.00	 38	 0.13	 
BMI_bfr_125	 1	 7	 137.jpg	 1.027137e+03	 12	 999000	 120	 999000	 999	 1.028155e+03	 316.67	 400.00	 21.00	 37	 0.64	 
