subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_115	 0	 1	 01	 1	 1	 2.016704e+00	 115.tif	 103.tif	 9	 13	 0	 i	 1	 1	 744.54	 0.78	 0.75	 
BMI_bf_115	 0	 1	 01	 1	 2	 7.016528e+00	 020.tif	 117.tif	 52	 48	 1	 i	 2	 0	 992.41	 0.21	 0.27	 
BMI_bf_115	 0	 1	 01	 1	 3	 1.503295e+01	 105.tif	 115.tif	 15	 9	 1	 u	 1	 1	 815.51	 0.71	 0.78	 
BMI_bf_115	 0	 1	 01	 1	 4	 1.801626e+01	 114.tif	 118.tif	 10	 22	 1	 i	 1	 0	 792.03	 0.78	 0.63	 
BMI_bf_115	 0	 1	 01	 1	 5	 2.503284e+01	 103.tif	 116.tif	 13	 14	 1	 i	 1	 0	 591.05	 0.75	 0.73	 
BMI_bf_115	 0	 1	 01	 1	 6	 2.803271e+01	 003.tif	 117.tif	 45	 48	 1	 i	 2	 0	 646.99	 0.29	 0.27	 
BMI_bf_115	 0	 1	 01	 1	 7	 3.903239e+01	 103.tif	 120.tif	 13	 16	 1	 u	 1	 1	 654.66	 0.75	 0.69	 
BMI_bf_115	 0	 1	 01	 1	 8	 4.303236e+01	 016.tif	 126.tif	 20	 8	 1	 i	 1	 0	 590.46	 0.65	 0.83	 
BMI_bf_115	 0	 1	 01	 1	 9	 4.703234e+01	 110.tif	 122.tif	 17	 21	 0	 u	 1	 0	 654.17	 0.68	 0.64	 
BMI_bf_115	 0	 1	 01	 1	 10	 5.003220e+01	 115.tif	 114.tif	 9	 10	 0	 i	 1	 1	 542.21	 0.78	 0.78	 
BMI_bf_115	 0	 1	 01	 1	 11	 5.303219e+01	 124.tif	 023.tif	 49	 44	 0	 i	 2	 1	 574.03	 0.26	 0.31	 
BMI_bf_115	 0	 1	 01	 1	 12	 5.803200e+01	 117.tif	 023.tif	 48	 44	 0	 u	 2	 0	 477.94	 0.27	 0.31	 
BMI_bf_115	 0	 1	 01	 1	 13	 6.203197e+01	 122.tif	 104.tif	 21	 19	 1	 u	 1	 1	 589.71	 0.64	 0.66	 
BMI_bf_115	 0	 1	 01	 1	 14	 7.103170e+01	 125.tif	 020.tif	 40	 52	 0	 u	 2	 0	 493.46	 0.39	 0.21	 
BMI_bf_115	 0	 1	 01	 1	 15	 7.403170e+01	 120.tif	 113.tif	 16	 7	 0	 i	 1	 1	 477.26	 0.69	 0.83	 
BMI_bf_115	 0	 1	 01	 1	 16	 7.903152e+01	 118.tif	 010.tif	 22	 18	 0	 u	 1	 0	 453.17	 0.63	 0.67	 
BMI_bf_115	 0	 1	 01	 1	 17	 8.503143e+01	 118.tif	 123.tif	 22	 12	 0	 i	 1	 1	 660.89	 0.63	 0.76	 
BMI_bf_115	 0	 1	 01	 1	 18	 8.803129e+01	 104.tif	 105.tif	 19	 15	 0	 u	 1	 0	 460.86	 0.66	 0.71	 
BMI_bf_115	 0	 1	 01	 1	 19	 9.303119e+01	 019.tif	 129.tif	 50	 41	 1	 i	 2	 0	 660.65	 0.26	 0.34	 
BMI_bf_115	 0	 1	 01	 1	 20	 9.703110e+01	 021.tif	 125.tif	 53	 40	 1	 i	 2	 0	 620.52	 0.19	 0.39	 
BMI_bf_115	 0	 1	 01	 1	 21	 1.020310e+02	 016.tif	 110.tif	 20	 17	 1	 u	 1	 1	 812.30	 0.65	 0.68	 
BMI_bf_115	 0	 1	 01	 1	 22	 1.070309e+02	 020.tif	 112.tif	 52	 43	 1	 i	 2	 0	 468.18	 0.21	 0.33	 
BMI_bf_115	 0	 1	 01	 1	 23	 1.100308e+02	 016.tif	 118.tif	 20	 22	 1	 u	 1	 1	 611.99	 0.65	 0.63	 
BMI_bf_115	 0	 1	 01	 1	 24	 1.130307e+02	 118.tif	 122.tif	 22	 21	 0	 u	 1	 0	 539.95	 0.63	 0.64	 
BMI_bf_115	 0	 1	 01	 1	 25	 1.250305e+02	 129.tif	 003.tif	 41	 45	 0	 u	 2	 0	 659.45	 0.34	 0.29	 
BMI_bf_115	 0	 1	 01	 1	 26	 1.290303e+02	 010.tif	 120.tif	 18	 16	 1	 u	 1	 1	 755.37	 0.67	 0.69	 
BMI_bf_115	 0	 1	 01	 1	 27	 1.320303e+02	 019.tif	 117.tif	 50	 48	 1	 i	 2	 0	 947.24	 0.26	 0.27	 
BMI_bf_115	 0	 1	 01	 1	 28	 1.390301e+02	 103.tif	 102.tif	 13	 11	 1	 u	 1	 1	 594.95	 0.75	 0.76	 
BMI_bf_115	 0	 1	 01	 1	 29	 1.420301e+02	 113.tif	 126.tif	 7	 8	 1	 u	 1	 1	 882.81	 0.83	 0.83	 
BMI_bf_115	 0	 1	 01	 1	 30	 1.490299e+02	 118.tif	 103.tif	 22	 13	 0	 u	 1	 0	 642.65	 0.63	 0.75	 
BMI_bf_115	 0	 1	 01	 1	 31	 1.540298e+02	 016.tif	 116.tif	 20	 14	 1	 u	 1	 1	 690.41	 0.65	 0.73	 
BMI_bf_115	 0	 1	 01	 1	 32	 1.580297e+02	 003.tif	 017.tif	 45	 51	 1	 u	 2	 1	 546.34	 0.29	 0.22	 
BMI_bf_115	 0	 1	 01	 1	 33	 1.630296e+02	 112.tif	 015.tif	 43	 47	 0	 u	 2	 0	 562.06	 0.33	 0.29	 
BMI_bf_115	 0	 1	 01	 1	 34	 1.690294e+02	 017.tif	 021.tif	 51	 53	 0	 i	 2	 1	 1169.90	 0.22	 0.19	 
BMI_bf_115	 0	 1	 01	 1	 35	 1.730294e+02	 108.tif	 017.tif	 39	 51	 1	 u	 2	 1	 529.71	 0.40	 0.22	 
BMI_bf_115	 0	 1	 01	 1	 36	 1.760292e+02	 116.tif	 105.tif	 14	 15	 0	 u	 1	 0	 577.68	 0.73	 0.71	 
BMI_bf_115	 0	 1	 01	 1	 37	 1.790292e+02	 110.tif	 123.tif	 17	 12	 0	 i	 1	 1	 841.48	 0.68	 0.76	 
BMI_bf_115	 0	 1	 01	 1	 38	 1.820291e+02	 112.tif	 019.tif	 43	 50	 0	 u	 2	 0	 417.47	 0.33	 0.26	 
BMI_bf_115	 0	 1	 01	 1	 39	 1.860291e+02	 101.tif	 108.tif	 46	 39	 0	 i	 2	 1	 1001.21	 0.29	 0.40	 
BMI_bf_115	 0	 1	 01	 1	 40	 1.900289e+02	 114.tif	 102.tif	 10	 11	 1	 i	 1	 0	 721.13	 0.78	 0.76	 
BMI_bf_115	 0	 1	 01	 1	 41	 1.960288e+02	 108.tif	 026.tif	 39	 54	 1	 u	 2	 1	 832.87	 0.40	 0.19	 
BMI_bf_115	 0	 1	 01	 1	 42	 2.050286e+02	 129.tif	 108.tif	 41	 39	 0	 u	 2	 0	 872.57	 0.34	 0.40	 
BMI_bf_115	 0	 1	 01	 1	 43	 2.080286e+02	 028.tif	 119.tif	 37	 24	 0	 i	 3	 1	 744.44	 0.42	 0.60	 
BMI_bf_115	 0	 1	 01	 1	 44	 2.120284e+02	 102.tif	 105.tif	 11	 15	 0	 u	 1	 0	 600.37	 0.76	 0.71	 
BMI_bf_115	 0	 1	 01	 1	 45	 2.170283e+02	 106.tif	 013.tif	 23	 38	 1	 i	 4	 0	 936.12	 0.63	 0.40	 
BMI_bf_115	 0	 1	 01	 1	 46	 2.200282e+02	 106.tif	 012.tif	 23	 35	 1	 u	 4	 1	 760.07	 0.63	 0.43	 
BMI_bf_115	 0	 1	 01	 1	 47	 2.240282e+02	 112.tif	 021.tif	 43	 53	 0	 i	 2	 1	 927.86	 0.33	 0.19	 
BMI_bf_115	 0	 1	 01	 1	 48	 2.340278e+02	 015.tif	 117.tif	 47	 48	 1	 i	 2	 0	 839.62	 0.29	 0.27	 
BMI_bf_115	 0	 1	 01	 1	 49	 2.370279e+02	 026.tif	 021.tif	 54	 53	 0	 i	 2	 1	 1175.37	 0.19	 0.19	 
BMI_bf_115	 0	 1	 01	 1	 50	 2.470276e+02	 030.tif	 026.tif	 42	 54	 1	 u	 2	 1	 695.12	 0.33	 0.19	 
BMI_bf_115	 0	 1	 01	 1	 51	 2.520275e+02	 015.tif	 125.tif	 47	 40	 1	 i	 2	 0	 846.91	 0.29	 0.39	 
BMI_bf_115	 0	 1	 01	 1	 52	 2.570274e+02	 124.tif	 003.tif	 49	 45	 0	 u	 2	 0	 574.76	 0.26	 0.29	 
BMI_bf_115	 0	 1	 01	 1	 53	 2.620273e+02	 108.tif	 124.tif	 39	 49	 1	 i	 2	 0	 982.48	 0.40	 0.26	 
BMI_bf_115	 0	 1	 01	 1	 54	 2.650272e+02	 112.tif	 030.tif	 43	 42	 0	 i	 2	 1	 1046.44	 0.33	 0.33	 
BMI_bf_115	 0	 1	 01	 1	 55	 2.690271e+02	 023.tif	 112.tif	 44	 43	 1	 i	 2	 0	 646.26	 0.31	 0.33	 
BMI_bf_115	 0	 1	 01	 1	 56	 2.770269e+02	 010.tif	 126.tif	 18	 8	 1	 i	 1	 0	 806.02	 0.67	 0.83	 
BMI_bf_115	 0	 1	 01	 1	 57	 2.810269e+02	 129.tif	 021.tif	 41	 53	 0	 u	 2	 0	 525.81	 0.34	 0.19	 
BMI_bf_115	 0	 1	 01	 1	 58	 2.840268e+02	 117.tif	 021.tif	 48	 53	 0	 u	 2	 0	 709.75	 0.27	 0.19	 
BMI_bf_115	 0	 1	 01	 1	 59	 2.870268e+02	 020.tif	 129.tif	 52	 41	 1	 i	 2	 0	 501.58	 0.21	 0.34	 
BMI_bf_115	 0	 1	 01	 1	 60	 3.000264e+02	 118.tif	 113.tif	 22	 7	 0	 i	 1	 1	 1101.13	 0.63	 0.83	 
BMI_bf_115	 0	 1	 01	 1	 61	 3.030264e+02	 119.tif	 027.tif	 24	 36	 1	 u	 3	 1	 685.01	 0.60	 0.42	 
BMI_bf_115	 0	 1	 01	 1	 62	 3.070262e+02	 118.tif	 105.tif	 22	 15	 0	 i	 1	 1	 692.95	 0.63	 0.71	 
BMI_bf_115	 0	 1	 01	 1	 63	 3.120261e+02	 016.tif	 115.tif	 20	 9	 1	 i	 1	 0	 972.67	 0.65	 0.78	 
BMI_bf_115	 0	 1	 01	 1	 64	 3.210259e+02	 125.tif	 019.tif	 40	 50	 0	 u	 2	 0	 628.41	 0.39	 0.26	 
BMI_bf_115	 0	 1	 01	 1	 65	 3.240259e+02	 101.tif	 003.tif	 46	 45	 0	 u	 2	 0	 548.21	 0.29	 0.29	 
BMI_bf_115	 0	 1	 01	 1	 66	 3.270257e+02	 126.tif	 122.tif	 8	 21	 0	 u	 1	 0	 668.22	 0.83	 0.64	 
BMI_bf_115	 0	 1	 01	 1	 67	 3.330257e+02	 115.tif	 113.tif	 9	 7	 0	 i	 1	 1	 795.91	 0.78	 0.83	 
