subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_134	 0	 2	 01	 2	 1	 2.033402e+00	 019.tif	 024.tif	 41	 42	 1	 i	 2	 0	 1199.88	 0.39	 0.35	 
BMI_bf_134	 0	 2	 01	 2	 2	 5.033382e+00	 119.tif	 124.tif	 15	 19	 0	 x	 1	 999	 999000.00	 0.70	 0.64	 
BMI_bf_134	 0	 2	 01	 2	 3	 9.033183e+00	 021.tif	 126.tif	 17	 10	 1	 i	 1	 0	 1079.65	 0.68	 0.76	 
BMI_bf_134	 0	 2	 01	 2	 4	 1.503306e+01	 021.tif	 001.tif	 17	 20	 1	 i	 1	 0	 951.36	 0.68	 0.61	 
BMI_bf_134	 0	 2	 01	 2	 5	 2.103279e+01	 030.tif	 012.tif	 26	 38	 1	 u	 3	 1	 767.24	 0.53	 0.41	 
BMI_bf_134	 0	 2	 01	 2	 6	 2.603271e+01	 001.tif	 104.tif	 20	 11	 0	 x	 1	 999	 999000.00	 0.61	 0.73	 
BMI_bf_134	 0	 2	 01	 2	 7	 3.003250e+01	 118.tif	 024.tif	 48	 42	 1	 u	 2	 1	 886.89	 0.29	 0.35	 
BMI_bf_134	 0	 2	 01	 2	 8	 3.503239e+01	 001.tif	 109.tif	 20	 9	 0	 u	 1	 0	 846.66	 0.61	 0.78	 
BMI_bf_134	 0	 2	 01	 2	 9	 4.103215e+01	 003.tif	 125.tif	 43	 52	 1	 u	 2	 1	 902.50	 0.35	 0.22	 
BMI_bf_134	 0	 2	 01	 2	 10	 4.403212e+01	 104.tif	 010.tif	 11	 12	 1	 u	 1	 1	 950.31	 0.73	 0.71	 
BMI_bf_134	 0	 2	 01	 2	 11	 4.703195e+01	 125.tif	 015.tif	 52	 49	 0	 i	 2	 1	 774.29	 0.22	 0.28	 
