subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_115	 0	 1	 01	 2	 1	 2.033495e+00	 030.tif	 129.tif	 42	 41	 1	 i	 2	 0	 696.54	 0.33	 0.34	 
BMI_bf_115	 0	 1	 01	 2	 2	 5.033353e+00	 120.tif	 016.tif	 16	 20	 0	 i	 1	 1	 920.49	 0.69	 0.65	 
BMI_bf_115	 0	 1	 01	 2	 3	 9.033344e+00	 010.tif	 115.tif	 18	 9	 1	 x	 1	 999	 999000.00	 0.67	 0.78	 
BMI_bf_115	 0	 1	 01	 2	 4	 1.503314e+01	 010.tif	 104.tif	 18	 19	 1	 u	 1	 1	 392.15	 0.67	 0.66	 
BMI_bf_115	 0	 1	 01	 2	 5	 2.103306e+01	 002.tif	 028.tif	 25	 37	 1	 u	 3	 1	 519.87	 0.53	 0.42	 
BMI_bf_115	 0	 1	 01	 2	 6	 2.603287e+01	 104.tif	 123.tif	 19	 12	 0	 i	 1	 1	 551.77	 0.66	 0.76	 
BMI_bf_115	 0	 1	 01	 2	 7	 3.003286e+01	 015.tif	 129.tif	 47	 41	 1	 i	 2	 0	 503.48	 0.29	 0.34	 
BMI_bf_115	 0	 1	 01	 2	 8	 3.503267e+01	 104.tif	 114.tif	 19	 10	 0	 u	 1	 0	 615.42	 0.66	 0.78	 
BMI_bf_115	 0	 1	 01	 2	 9	 4.103266e+01	 023.tif	 017.tif	 44	 51	 1	 u	 2	 1	 903.05	 0.31	 0.22	 
BMI_bf_115	 0	 1	 01	 2	 10	 4.403245e+01	 123.tif	 102.tif	 12	 11	 1	 u	 1	 1	 615.11	 0.76	 0.76	 
BMI_bf_115	 0	 1	 01	 2	 11	 4.703247e+01	 017.tif	 019.tif	 51	 50	 0	 i	 2	 1	 438.92	 0.22	 0.26	 
BMI_bf_115	 0	 1	 01	 2	 12	 5.103227e+01	 124.tif	 030.tif	 49	 42	 0	 u	 2	 0	 526.87	 0.26	 0.33	 
BMI_bf_115	 0	 1	 01	 2	 13	 5.603225e+01	 010.tif	 110.tif	 18	 17	 1	 i	 1	 0	 486.60	 0.67	 0.68	 
BMI_bf_115	 0	 1	 01	 2	 14	 5.903211e+01	 023.tif	 101.tif	 44	 46	 1	 i	 2	 0	 430.56	 0.31	 0.29	 
BMI_bf_115	 0	 1	 01	 2	 15	 6.203217e+01	 103.tif	 104.tif	 13	 19	 1	 i	 1	 0	 590.32	 0.75	 0.66	 
BMI_bf_115	 0	 1	 01	 2	 16	 6.603195e+01	 003.tif	 112.tif	 45	 43	 1	 i	 2	 0	 630.30	 0.29	 0.33	 
BMI_bf_115	 0	 1	 01	 2	 17	 8.003170e+01	 115.tif	 122.tif	 9	 21	 0	 u	 1	 0	 949.70	 0.78	 0.64	 
BMI_bf_115	 0	 1	 01	 2	 18	 8.803144e+01	 126.tif	 103.tif	 8	 13	 0	 i	 1	 1	 637.50	 0.83	 0.75	 
BMI_bf_115	 0	 1	 01	 2	 19	 9.403137e+01	 117.tif	 030.tif	 48	 42	 0	 i	 2	 1	 1053.18	 0.27	 0.33	 
BMI_bf_115	 0	 1	 01	 2	 20	 9.703123e+01	 102.tif	 010.tif	 11	 18	 0	 u	 1	 0	 733.17	 0.76	 0.67	 
BMI_bf_115	 0	 1	 01	 2	 21	 1.010312e+02	 013.tif	 014.tif	 38	 26	 0	 i	 4	 1	 684.96	 0.40	 0.53	 
BMI_bf_115	 0	 1	 01	 2	 22	 1.070310e+02	 015.tif	 101.tif	 47	 46	 1	 i	 2	 0	 540.82	 0.29	 0.29	 
BMI_bf_115	 0	 1	 01	 2	 23	 1.100310e+02	 030.tif	 125.tif	 42	 40	 1	 u	 2	 1	 1044.60	 0.33	 0.39	 
BMI_bf_115	 0	 1	 01	 2	 24	 1.130309e+02	 124.tif	 015.tif	 49	 47	 0	 i	 2	 1	 804.59	 0.26	 0.29	 
BMI_bf_115	 0	 1	 01	 2	 25	 1.160309e+02	 015.tif	 017.tif	 47	 51	 1	 u	 2	 1	 820.41	 0.29	 0.22	 
BMI_bf_115	 0	 1	 01	 2	 26	 1.230306e+02	 015.tif	 026.tif	 47	 54	 1	 u	 2	 1	 604.25	 0.29	 0.19	 
BMI_bf_115	 0	 1	 01	 2	 27	 1.260306e+02	 129.tif	 023.tif	 41	 44	 0	 u	 2	 0	 652.06	 0.34	 0.31	 
BMI_bf_115	 0	 1	 01	 2	 28	 1.290303e+02	 012.tif	 014.tif	 35	 26	 0	 u	 4	 0	 604.17	 0.43	 0.53	 
BMI_bf_115	 0	 1	 01	 2	 29	 1.340304e+02	 125.tif	 023.tif	 40	 44	 0	 u	 2	 0	 1075.74	 0.39	 0.31	 
BMI_bf_115	 0	 1	 01	 2	 30	 1.370303e+02	 020.tif	 124.tif	 52	 49	 1	 i	 2	 0	 763.70	 0.21	 0.26	 
BMI_bf_115	 0	 1	 01	 2	 31	 1.410303e+02	 023.tif	 026.tif	 44	 54	 1	 u	 2	 1	 555.53	 0.31	 0.19	 
BMI_bf_115	 0	 1	 01	 2	 32	 1.470301e+02	 123.tif	 120.tif	 12	 16	 1	 u	 1	 1	 619.38	 0.76	 0.69	 
BMI_bf_115	 0	 1	 01	 2	 33	 1.500301e+02	 016.tif	 104.tif	 20	 19	 1	 i	 1	 0	 995.15	 0.65	 0.66	 
BMI_bf_115	 0	 1	 01	 2	 34	 1.570299e+02	 003.tif	 026.tif	 45	 54	 1	 u	 2	 1	 1386.91	 0.29	 0.19	 
BMI_bf_115	 0	 1	 01	 2	 35	 1.620298e+02	 010.tif	 116.tif	 18	 14	 1	 i	 1	 0	 642.75	 0.67	 0.73	 
BMI_bf_115	 0	 1	 01	 2	 36	 1.660296e+02	 116.tif	 123.tif	 14	 12	 0	 i	 1	 1	 1402.64	 0.73	 0.76	 
BMI_bf_115	 0	 1	 01	 2	 37	 1.690297e+02	 120.tif	 105.tif	 16	 15	 0	 i	 1	 1	 906.45	 0.69	 0.71	 
BMI_bf_115	 0	 1	 01	 2	 38	 1.720295e+02	 101.tif	 021.tif	 46	 53	 0	 u	 2	 0	 658.48	 0.29	 0.19	 
BMI_bf_115	 0	 1	 01	 2	 39	 1.820293e+02	 120.tif	 114.tif	 16	 10	 0	 i	 1	 1	 666.04	 0.69	 0.78	 
BMI_bf_115	 0	 1	 01	 2	 40	 1.930290e+02	 112.tif	 108.tif	 43	 39	 0	 i	 2	 1	 945.68	 0.33	 0.40	 
BMI_bf_115	 0	 1	 01	 2	 41	 1.980290e+02	 110.tif	 105.tif	 17	 15	 0	 i	 1	 1	 817.44	 0.68	 0.71	 
BMI_bf_115	 0	 1	 01	 2	 42	 2.070287e+02	 114.tif	 126.tif	 10	 8	 1	 i	 1	 0	 657.14	 0.78	 0.83	 
BMI_bf_115	 0	 1	 01	 2	 43	 2.100287e+02	 103.tif	 110.tif	 13	 17	 1	 i	 1	 0	 856.98	 0.75	 0.68	 
BMI_bf_115	 0	 1	 01	 2	 44	 2.150285e+02	 020.tif	 017.tif	 52	 51	 1	 u	 2	 1	 664.92	 0.21	 0.22	 
BMI_bf_115	 0	 1	 01	 2	 45	 2.180286e+02	 124.tif	 019.tif	 49	 50	 0	 u	 2	 0	 800.66	 0.26	 0.26	 
BMI_bf_115	 0	 1	 01	 2	 46	 2.270282e+02	 030.tif	 101.tif	 42	 46	 1	 i	 2	 0	 584.48	 0.33	 0.29	 
BMI_bf_115	 0	 1	 01	 2	 47	 2.370280e+02	 108.tif	 125.tif	 39	 40	 1	 i	 2	 0	 712.04	 0.40	 0.39	 
BMI_bf_115	 0	 1	 01	 2	 48	 2.400279e+02	 123.tif	 126.tif	 12	 8	 1	 i	 1	 0	 728.01	 0.76	 0.83	 
BMI_bf_115	 0	 1	 01	 2	 49	 2.470278e+02	 102.tif	 122.tif	 11	 21	 0	 u	 1	 0	 855.61	 0.76	 0.64	 
BMI_bf_115	 0	 1	 01	 2	 50	 2.500277e+02	 116.tif	 114.tif	 14	 10	 0	 i	 1	 1	 807.62	 0.73	 0.78	 
BMI_bf_115	 0	 1	 01	 2	 51	 2.530277e+02	 123.tif	 115.tif	 12	 9	 1	 i	 1	 0	 799.46	 0.76	 0.78	 
BMI_bf_115	 0	 1	 01	 2	 52	 2.560275e+02	 002.tif	 027.tif	 25	 36	 1	 u	 3	 1	 751.43	 0.53	 0.42	 
BMI_bf_115	 0	 1	 01	 2	 53	 2.590275e+02	 126.tif	 105.tif	 8	 15	 0	 u	 1	 0	 855.23	 0.83	 0.71	 
BMI_bf_115	 0	 1	 01	 2	 54	 2.630274e+02	 020.tif	 026.tif	 52	 54	 1	 u	 2	 1	 751.19	 0.21	 0.19	 
BMI_bf_115	 0	 1	 01	 2	 55	 2.660274e+02	 124.tif	 021.tif	 49	 53	 0	 u	 2	 0	 558.99	 0.26	 0.19	 
BMI_bf_115	 0	 1	 01	 2	 56	 2.730271e+02	 104.tif	 113.tif	 19	 7	 0	 i	 1	 1	 606.81	 0.66	 0.83	 
BMI_bf_115	 0	 1	 01	 2	 57	 2.810270e+02	 102.tif	 113.tif	 11	 7	 0	 i	 1	 1	 854.44	 0.76	 0.83	 
BMI_bf_115	 0	 1	 01	 2	 58	 2.880268e+02	 122.tif	 116.tif	 21	 14	 1	 i	 1	 0	 742.27	 0.64	 0.73	 
BMI_bf_115	 0	 1	 01	 2	 59	 2.970267e+02	 101.tif	 019.tif	 46	 50	 0	 u	 2	 0	 749.87	 0.29	 0.26	 
BMI_bf_115	 0	 1	 01	 2	 60	 3.060264e+02	 030.tif	 017.tif	 42	 51	 1	 u	 2	 1	 709.62	 0.33	 0.22	 
BMI_bf_115	 0	 1	 01	 2	 61	 3.110263e+02	 110.tif	 114.tif	 17	 10	 0	 i	 1	 1	 677.36	 0.68	 0.78	 
BMI_bf_115	 0	 1	 01	 2	 62	 3.140262e+02	 016.tif	 102.tif	 20	 11	 1	 i	 1	 0	 525.34	 0.65	 0.76	 
BMI_bf_115	 0	 1	 01	 2	 63	 3.170262e+02	 116.tif	 113.tif	 14	 7	 0	 i	 1	 1	 565.16	 0.73	 0.83	 
BMI_bf_115	 0	 1	 01	 2	 64	 3.200261e+02	 117.tif	 108.tif	 48	 39	 0	 u	 2	 0	 1125.08	 0.27	 0.40	 
BMI_bf_115	 0	 1	 01	 2	 65	 3.240260e+02	 003.tif	 125.tif	 45	 40	 1	 i	 2	 0	 476.91	 0.29	 0.39	 
BMI_bf_115	 0	 1	 01	 2	 66	 3.310258e+02	 101.tif	 020.tif	 46	 52	 0	 u	 2	 0	 692.71	 0.29	 0.21	 
BMI_bf_115	 0	 1	 01	 2	 67	 3.340258e+02	 110.tif	 113.tif	 17	 7	 0	 u	 1	 0	 876.51	 0.68	 0.83	 
BMI_bf_115	 0	 1	 01	 2	 68	 3.380256e+02	 026.tif	 019.tif	 54	 50	 0	 u	 2	 0	 820.45	 0.19	 0.26	 
