subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_113	 0	 1	 02	 2	 1	 2.033502e+00	 008.tif	 006.tif	 51	 50	 0	 x	 2	 999	 999000.00	 0.25	 0.25	 
BMI_bf_113	 0	 1	 02	 2	 2	 7.033354e+00	 112.tif	 130.tif	 8	 18	 0	 i	 1	 1	 441.82	 0.78	 0.66	 
BMI_bf_113	 0	 1	 02	 2	 3	 1.503333e+01	 023.tif	 006.tif	 54	 50	 0	 u	 2	 0	 841.42	 0.19	 0.25	 
BMI_bf_113	 0	 1	 02	 2	 4	 1.803319e+01	 108.tif	 023.tif	 42	 54	 1	 u	 2	 1	 969.41	 0.36	 0.19	 
BMI_bf_113	 0	 1	 02	 2	 5	 2.503315e+01	 112.tif	 128.tif	 8	 10	 0	 i	 1	 1	 625.06	 0.78	 0.74	 
BMI_bf_113	 0	 1	 02	 2	 6	 2.803302e+01	 119.tif	 025.tif	 17	 7	 0	 i	 1	 1	 889.03	 0.67	 0.79	 
BMI_bf_113	 0	 1	 02	 2	 7	 3.903294e+01	 110.tif	 010.tif	 45	 43	 1	 u	 2	 1	 1016.54	 0.33	 0.35	 
BMI_bf_113	 0	 1	 02	 2	 8	 4.303262e+01	 110.tif	 105.tif	 45	 40	 1	 u	 2	 1	 616.66	 0.33	 0.39	 
BMI_bf_113	 0	 1	 02	 2	 9	 4.703281e+01	 015.tif	 020.tif	 38	 26	 0	 i	 4	 1	 688.33	 0.39	 0.55	 
BMI_bf_113	 0	 1	 02	 2	 10	 5.003268e+01	 108.tif	 008.tif	 42	 51	 1	 u	 2	 1	 608.27	 0.36	 0.25	 
BMI_bf_113	 0	 1	 02	 2	 11	 5.303271e+01	 028.tif	 116.tif	 22	 20	 0	 i	 1	 1	 720.12	 0.58	 0.64	 
BMI_bf_113	 0	 1	 02	 2	 12	 5.803257e+01	 105.tif	 021.tif	 40	 53	 0	 u	 2	 0	 616.00	 0.39	 0.21	 
BMI_bf_113	 0	 1	 02	 2	 13	 6.203258e+01	 010.tif	 030.tif	 43	 39	 0	 i	 2	 1	 991.79	 0.35	 0.39	 
BMI_bf_113	 0	 1	 02	 2	 14	 7.103236e+01	 116.tif	 119.tif	 20	 17	 1	 u	 1	 1	 959.55	 0.64	 0.67	 
BMI_bf_113	 0	 1	 02	 2	 15	 7.403247e+01	 029.tif	 108.tif	 49	 42	 0	 i	 2	 1	 647.31	 0.26	 0.36	 
BMI_bf_113	 0	 1	 02	 2	 16	 7.903225e+01	 121.tif	 118.tif	 13	 11	 1	 i	 1	 0	 1007.23	 0.70	 0.74	 
