subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_106	 0	 2	 01	 2	 1	 2.033512e+00	 018.tif	 129.tif	 41	 42	 1	 u	 2	 1	 911.02	 0.36	 0.34	 
BMI_bf_106	 0	 2	 01	 2	 2	 5.033339e+00	 014.tif	 130.tif	 15	 19	 0	 i	 1	 1	 919.03	 0.71	 0.67	 
BMI_bf_106	 0	 2	 01	 2	 3	 9.033373e+00	 015.tif	 110.tif	 17	 10	 1	 i	 1	 0	 918.79	 0.67	 0.76	 
BMI_bf_106	 0	 2	 01	 2	 4	 1.503320e+01	 015.tif	 025.tif	 17	 20	 1	 u	 1	 1	 934.61	 0.67	 0.67	 
BMI_bf_106	 0	 2	 01	 2	 5	 2.103296e+01	 002.tif	 121.tif	 26	 38	 1	 u	 3	 1	 822.56	 0.54	 0.41	 
BMI_bf_106	 0	 2	 01	 2	 6	 2.603302e+01	 025.tif	 020.tif	 20	 11	 0	 i	 1	 1	 838.23	 0.67	 0.74	 
BMI_bf_106	 0	 2	 01	 2	 7	 3.003300e+01	 128.tif	 129.tif	 48	 42	 1	 i	 2	 0	 766.04	 0.28	 0.34	 
BMI_bf_106	 0	 2	 01	 2	 8	 3.503283e+01	 025.tif	 104.tif	 20	 9	 0	 i	 1	 1	 861.91	 0.67	 0.79	 
BMI_bf_106	 0	 2	 01	 2	 9	 4.103277e+01	 108.tif	 026.tif	 43	 52	 1	 u	 2	 1	 885.61	 0.33	 0.22	 
BMI_bf_106	 0	 2	 01	 2	 10	 4.403256e+01	 020.tif	 119.tif	 11	 12	 1	 u	 1	 1	 861.69	 0.74	 0.73	 
BMI_bf_106	 0	 2	 01	 2	 11	 4.703267e+01	 026.tif	 125.tif	 52	 49	 0	 i	 2	 1	 677.41	 0.22	 0.27	 
BMI_bf_106	 0	 2	 01	 2	 12	 5.103252e+01	 005.tif	 018.tif	 50	 41	 0	 i	 2	 1	 773.34	 0.24	 0.36	 
BMI_bf_106	 0	 2	 01	 2	 13	 5.603250e+01	 015.tif	 007.tif	 17	 18	 1	 u	 1	 1	 941.11	 0.67	 0.67	 
BMI_bf_106	 0	 2	 01	 2	 14	 5.903234e+01	 108.tif	 022.tif	 43	 45	 1	 u	 2	 1	 965.08	 0.33	 0.30	 
BMI_bf_106	 0	 2	 01	 2	 15	 6.203223e+01	 114.tif	 025.tif	 14	 20	 1	 u	 1	 1	 877.09	 0.73	 0.67	 
BMI_bf_106	 0	 2	 01	 2	 16	 6.603225e+01	 028.tif	 004.tif	 46	 44	 1	 i	 2	 0	 676.84	 0.30	 0.31	 
BMI_bf_106	 0	 2	 01	 2	 17	 8.003207e+01	 110.tif	 103.tif	 10	 22	 0	 u	 1	 0	 828.27	 0.76	 0.61	 
BMI_bf_106	 0	 2	 01	 2	 18	 8.803185e+01	 101.tif	 114.tif	 7	 14	 0	 i	 1	 1	 900.05	 0.83	 0.73	 
BMI_bf_106	 0	 2	 01	 2	 19	 9.403180e+01	 105.tif	 018.tif	 47	 41	 0	 i	 2	 1	 739.80	 0.29	 0.36	 
BMI_bf_106	 0	 2	 01	 2	 20	 9.703173e+01	 119.tif	 015.tif	 12	 17	 0	 u	 1	 0	 1115.69	 0.73	 0.67	 
BMI_bf_106	 0	 2	 01	 2	 21	 1.010317e+02	 010.tif	 118.tif	 37	 25	 0	 i	 4	 1	 947.55	 0.44	 0.55	 
BMI_bf_106	 0	 2	 01	 2	 22	 1.070315e+02	 128.tif	 022.tif	 48	 45	 1	 i	 2	 0	 859.40	 0.28	 0.30	 
BMI_bf_106	 0	 2	 01	 2	 23	 1.100315e+02	 018.tif	 021.tif	 41	 39	 1	 i	 2	 0	 1123.21	 0.36	 0.39	 
BMI_bf_106	 0	 2	 01	 2	 24	 1.130313e+02	 005.tif	 128.tif	 50	 48	 0	 i	 2	 1	 1251.21	 0.24	 0.28	 
BMI_bf_106	 0	 2	 01	 2	 25	 1.160314e+02	 128.tif	 026.tif	 48	 52	 1	 u	 2	 1	 930.98	 0.28	 0.22	 
BMI_bf_106	 0	 2	 01	 2	 26	 1.230312e+02	 128.tif	 112.tif	 48	 53	 1	 u	 2	 1	 962.83	 0.28	 0.20	 
BMI_bf_106	 0	 2	 01	 2	 27	 1.260312e+02	 129.tif	 108.tif	 42	 43	 0	 u	 2	 0	 1258.64	 0.34	 0.33	 
BMI_bf_106	 0	 2	 01	 2	 28	 1.290311e+02	 019.tif	 118.tif	 36	 25	 0	 u	 4	 0	 1042.61	 0.46	 0.55	 
BMI_bf_106	 0	 2	 01	 2	 29	 1.340311e+02	 021.tif	 108.tif	 39	 43	 0	 u	 2	 0	 954.29	 0.39	 0.33	 
BMI_bf_106	 0	 2	 01	 2	 30	 1.370310e+02	 029.tif	 005.tif	 51	 50	 1	 u	 2	 1	 1290.25	 0.23	 0.24	 
BMI_bf_106	 0	 2	 01	 2	 31	 1.410310e+02	 108.tif	 112.tif	 43	 53	 1	 i	 2	 0	 786.05	 0.33	 0.20	 
BMI_bf_106	 0	 2	 01	 2	 32	 1.470308e+02	 020.tif	 014.tif	 11	 15	 1	 u	 1	 1	 785.97	 0.74	 0.71	 
BMI_bf_106	 0	 2	 01	 2	 33	 1.500308e+02	 130.tif	 025.tif	 19	 20	 1	 u	 1	 1	 873.77	 0.67	 0.67	 
BMI_bf_106	 0	 2	 01	 2	 34	 1.570306e+02	 028.tif	 112.tif	 46	 53	 1	 u	 2	 1	 969.62	 0.30	 0.20	 
BMI_bf_106	 0	 2	 01	 2	 35	 1.620306e+02	 015.tif	 013.tif	 17	 13	 1	 i	 1	 0	 897.35	 0.67	 0.73	 
BMI_bf_106	 0	 2	 01	 2	 36	 1.660304e+02	 013.tif	 020.tif	 13	 11	 0	 i	 1	 1	 809.30	 0.73	 0.74	 
BMI_bf_106	 0	 2	 01	 2	 37	 1.690305e+02	 014.tif	 003.tif	 15	 16	 0	 u	 1	 0	 1273.08	 0.71	 0.69	 
BMI_bf_106	 0	 2	 01	 2	 38	 1.720304e+02	 022.tif	 107.tif	 45	 54	 0	 i	 2	 1	 1321.02	 0.30	 0.19	 
BMI_bf_106	 0	 2	 01	 2	 39	 1.820302e+02	 014.tif	 104.tif	 15	 9	 0	 i	 1	 1	 824.64	 0.71	 0.79	 
BMI_bf_106	 0	 2	 01	 2	 40	 1.930300e+02	 004.tif	 008.tif	 44	 40	 0	 i	 2	 1	 1264.24	 0.31	 0.36	 
BMI_bf_106	 0	 2	 01	 2	 41	 1.980299e+02	 007.tif	 003.tif	 18	 16	 0	 i	 1	 1	 1400.05	 0.67	 0.69	 
BMI_bf_106	 0	 2	 01	 2	 42	 2.070297e+02	 104.tif	 101.tif	 9	 7	 1	 u	 1	 1	 1167.82	 0.79	 0.83	 
BMI_bf_106	 0	 2	 01	 2	 43	 2.100297e+02	 114.tif	 007.tif	 14	 18	 1	 u	 1	 1	 879.61	 0.73	 0.67	 
BMI_bf_106	 0	 2	 01	 2	 44	 2.150296e+02	 029.tif	 026.tif	 51	 52	 1	 u	 2	 1	 1015.55	 0.23	 0.22	 
BMI_bf_106	 0	 2	 01	 2	 45	 2.180296e+02	 005.tif	 125.tif	 50	 49	 0	 i	 2	 1	 1471.34	 0.24	 0.27	 
BMI_bf_106	 0	 2	 01	 2	 46	 2.270293e+02	 018.tif	 022.tif	 41	 45	 1	 u	 2	 1	 1007.10	 0.36	 0.30	 
BMI_bf_106	 0	 2	 01	 2	 47	 2.370292e+02	 008.tif	 021.tif	 40	 39	 1	 u	 2	 1	 990.70	 0.36	 0.39	 
BMI_bf_106	 0	 2	 01	 2	 48	 2.400291e+02	 020.tif	 101.tif	 11	 7	 1	 i	 1	 0	 1142.66	 0.74	 0.83	 
BMI_bf_106	 0	 2	 01	 2	 49	 2.470291e+02	 119.tif	 103.tif	 12	 22	 0	 u	 1	 0	 1006.33	 0.73	 0.61	 
BMI_bf_106	 0	 2	 01	 2	 50	 2.500289e+02	 013.tif	 104.tif	 13	 9	 0	 i	 1	 1	 790.31	 0.73	 0.79	 
BMI_bf_106	 0	 2	 01	 2	 51	 2.530289e+02	 020.tif	 110.tif	 11	 10	 1	 i	 1	 0	 1054.11	 0.74	 0.76	 
BMI_bf_106	 0	 2	 01	 2	 52	 2.560288e+02	 002.tif	 001.tif	 26	 35	 1	 u	 3	 1	 686.11	 0.54	 0.47	 
BMI_bf_106	 0	 2	 01	 2	 53	 2.590288e+02	 101.tif	 003.tif	 7	 16	 0	 u	 1	 0	 677.92	 0.83	 0.69	 
BMI_bf_106	 0	 2	 01	 2	 54	 2.630287e+02	 029.tif	 112.tif	 51	 53	 1	 u	 2	 1	 989.84	 0.23	 0.20	 
BMI_bf_106	 0	 2	 01	 2	 55	 2.660287e+02	 005.tif	 107.tif	 50	 54	 0	 i	 2	 1	 1053.65	 0.24	 0.19	 
BMI_bf_106	 0	 2	 01	 2	 56	 2.730285e+02	 025.tif	 126.tif	 20	 8	 0	 u	 1	 0	 1029.47	 0.67	 0.82	 
BMI_bf_106	 0	 2	 01	 2	 57	 2.810284e+02	 119.tif	 126.tif	 12	 8	 0	 u	 1	 0	 1165.12	 0.73	 0.82	 
BMI_bf_106	 0	 2	 01	 2	 58	 2.880282e+02	 103.tif	 013.tif	 22	 13	 1	 u	 1	 1	 1164.94	 0.61	 0.73	 
BMI_bf_106	 0	 2	 01	 2	 59	 2.970282e+02	 022.tif	 125.tif	 45	 49	 0	 i	 2	 1	 1132.49	 0.30	 0.27	 
BMI_bf_106	 0	 2	 01	 2	 60	 3.060279e+02	 018.tif	 026.tif	 41	 52	 1	 u	 2	 1	 796.33	 0.36	 0.22	 
BMI_bf_106	 0	 2	 01	 2	 61	 3.110279e+02	 007.tif	 104.tif	 18	 9	 0	 i	 1	 1	 860.03	 0.67	 0.79	 
BMI_bf_106	 0	 2	 01	 2	 62	 3.140278e+02	 130.tif	 119.tif	 19	 12	 1	 u	 1	 1	 1228.01	 0.67	 0.73	 
BMI_bf_106	 0	 2	 01	 2	 63	 3.170278e+02	 013.tif	 126.tif	 13	 8	 0	 i	 1	 1	 1075.86	 0.73	 0.82	 
BMI_bf_106	 0	 2	 01	 2	 64	 3.200277e+02	 105.tif	 008.tif	 47	 40	 0	 i	 2	 1	 1235.80	 0.29	 0.36	 
BMI_bf_106	 0	 2	 01	 2	 65	 3.240277e+02	 028.tif	 021.tif	 46	 39	 1	 i	 2	 0	 947.61	 0.30	 0.39	 
BMI_bf_106	 0	 2	 01	 2	 66	 3.310274e+02	 022.tif	 029.tif	 45	 51	 0	 i	 2	 1	 1003.44	 0.30	 0.23	 
BMI_bf_106	 0	 2	 01	 2	 67	 3.340275e+02	 007.tif	 126.tif	 18	 8	 0	 i	 1	 1	 987.26	 0.67	 0.82	 
BMI_bf_106	 0	 2	 01	 2	 68	 3.380273e+02	 112.tif	 125.tif	 53	 49	 0	 i	 2	 1	 1131.17	 0.20	 0.27	 
