subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_131	 1	 11	 018.tif	 1.936312e+03	 22	 1.114264e+03	 2200	 3.924512e+02	 98	 1.937329e+03	 350.00	 300.00	 45.00	 18	 0.29	 
BMI_bf_131	 1	 11	 007.tif	 1.938312e+03	 22	 9.458791e+02	 220	 3.417612e+02	 98	 1.939329e+03	 350.00	 316.67	 52.00	 7	 0.25	 
BMI_bf_131	 1	 11	 126.tif	 1.942312e+03	 11	 9.857436e+02	 110	 3.915822e+02	 98	 1.943329e+03	 366.67	 316.67	 10.00	 56	 0.77	 
BMI_bf_131	 1	 11	 119.tif	 1.945312e+03	 12	 999000	 120	 999000	 999	 1.946329e+03	 366.67	 316.67	 14.00	 49	 0.73	 
BMI_bf_131	 1	 11	 001.tif	 1.947312e+03	 24	 999000	 240	 999000	 999	 1.948328e+03	 366.67	 316.67	 38.00	 1	 0.37	 
BMI_bf_131	 1	 11	 004.tif	 1.950312e+03	 24	 999000	 240	 999000	 999	 1.951328e+03	 366.67	 316.67	 32.00	 4	 0.44	 
BMI_bf_131	 1	 11	 106.tif	 1.954312e+03	 12	 999000	 120	 999000	 999	 1.955328e+03	 366.67	 316.67	 29.00	 36	 0.51	 
BMI_bf_131	 1	 11	 107.tif	 1.958312e+03	 11	 1.049148e+03	 1100	 4.082299e+02	 98	 1.959328e+03	 316.67	 316.67	 24.00	 37	 0.60	 
BMI_bf_131	 1	 11	 102.tif	 1.960312e+03	 12	 999000	 120	 999000	 999	 1.961328e+03	 316.67	 316.67	 8.00	 32	 0.80	 
BMI_bf_131	 1	 11	 010.tif	 1.965312e+03	 24	 999000	 240	 999000	 999	 1.966328e+03	 316.67	 316.67	 33.00	 10	 0.44	 
BMI_bf_131	 1	 11	 011.tif	 1.967312e+03	 24	 999000	 240	 999000	 999	 1.968328e+03	 316.67	 316.67	 41.00	 11	 0.33	 
BMI_bf_131	 1	 11	 005.tif	 1.969312e+03	 24	 999000	 240	 999000	 999	 1.970328e+03	 316.67	 316.67	 54.00	 5	 0.22	 
BMI_bf_131	 1	 11	 025.tif	 1.975312e+03	 24	 999000	 240	 999000	 999	 1.976328e+03	 316.67	 316.67	 43.00	 25	 0.31	 
BMI_bf_131	 1	 11	 128.tif	 1.977312e+03	 11	 1.008412e+03	 1100	 3.584814e+02	 98	 1.978328e+03	 266.67	 316.67	 18.00	 58	 0.66	 
