subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_105	 1	 12	 121.tif	 2.340124e+03	 11	 1.397447e+03	 1	 2.265963e+02	 115	 2.341141e+03	 133.33	 183.33	 24.00	 51	 0.58	 
BMI_bf_105	 1	 12	 125.tif	 2.345125e+03	 24	 999000	 240	 999000	 999	 2.346141e+03	 133.33	 183.33	 31.00	 55	 0.49	 
BMI_bf_105	 1	 12	 015.tif	 2.347125e+03	 24	 999000	 240	 999000	 999	 2.348141e+03	 133.33	 183.33	 48.00	 15	 0.28	 
BMI_bf_105	 1	 12	 128.tif	 2.349124e+03	 12	 999000	 120	 999000	 999	 2.350141e+03	 133.33	 183.33	 2.00	 58	 0.86	 
BMI_bf_105	 1	 12	 003.tif	 2.355124e+03	 12	 999000	 120	 999000	 999	 2.356141e+03	 133.33	 183.33	 29.00	 3	 0.51	 
BMI_bf_105	 1	 12	 114.tif	 2.357124e+03	 11	 8.045276e+02	 110	 1.753496e+02	 98	 2.358140e+03	 150.00	 183.33	 25.00	 44	 0.58	 
BMI_bf_105	 1	 12	 028.tif	 2.360124e+03	 12	 999000	 120	 999000	 999	 2.361140e+03	 150.00	 183.33	 16.00	 28	 0.66	 
BMI_bf_105	 1	 12	 012.tif	 2.362124e+03	 12	 999000	 120	 999000	 999	 2.363140e+03	 150.00	 183.33	 30.00	 12	 0.49	 
BMI_bf_105	 1	 12	 008.tif	 2.366124e+03	 24	 999000	 240	 999000	 999	 2.367140e+03	 150.00	 183.33	 32.00	 8	 0.48	 
BMI_bf_105	 1	 12	 113.tif	 2.368124e+03	 12	 999000	 120	 999000	 999	 2.369140e+03	 150.00	 183.33	 17.00	 43	 0.64	 
BMI_bf_105	 1	 12	 014.tif	 2.373124e+03	 22	 9.880306e+02	 220	 2.257439e+02	 98	 2.374140e+03	 150.00	 200.00	 39.00	 14	 0.39	 
