subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_103	 0	 1	 02	 2	 1	 2.033441e+00	 029.tif	 019.tif	 51	 50	 0	 i	 2	 1	 583.56	 0.27	 0.28	 
BMI_bf_103	 0	 1	 02	 2	 2	 7.033173e+00	 101.tif	 116.tif	 8	 18	 0	 u	 1	 0	 415.52	 0.79	 0.68	 
BMI_bf_103	 0	 1	 02	 2	 3	 1.503303e+01	 003.tif	 019.tif	 54	 50	 0	 i	 2	 1	 439.10	 0.23	 0.28	 
BMI_bf_103	 0	 1	 02	 2	 4	 1.803290e+01	 020.tif	 003.tif	 42	 54	 1	 i	 2	 0	 455.08	 0.34	 0.23	 
BMI_bf_103	 0	 1	 02	 2	 5	 2.503276e+01	 101.tif	 123.tif	 8	 10	 0	 u	 1	 0	 374.71	 0.79	 0.78	 
BMI_bf_103	 0	 1	 02	 2	 6	 2.803255e+01	 114.tif	 111.tif	 17	 7	 0	 u	 1	 0	 358.75	 0.69	 0.80	 
BMI_bf_103	 0	 1	 02	 2	 7	 3.903234e+01	 022.tif	 117.tif	 45	 43	 1	 i	 2	 0	 590.22	 0.31	 0.34	 
BMI_bf_103	 0	 1	 02	 2	 8	 4.303215e+01	 022.tif	 009.tif	 45	 40	 1	 i	 2	 0	 374.15	 0.31	 0.36	 
BMI_bf_103	 0	 1	 02	 2	 9	 4.703210e+01	 012.tif	 028.tif	 38	 26	 0	 i	 4	 1	 389.92	 0.38	 0.55	 
BMI_bf_103	 0	 1	 02	 2	 10	 5.003200e+01	 020.tif	 029.tif	 42	 51	 1	 u	 2	 1	 381.89	 0.34	 0.27	 
BMI_bf_103	 0	 1	 02	 2	 11	 5.303192e+01	 104.tif	 015.tif	 22	 20	 0	 u	 1	 0	 333.77	 0.62	 0.65	 
BMI_bf_103	 0	 1	 02	 2	 12	 5.803166e+01	 009.tif	 021.tif	 40	 53	 0	 u	 2	 0	 341.75	 0.36	 0.24	 
BMI_bf_103	 0	 1	 02	 2	 13	 6.203164e+01	 117.tif	 025.tif	 43	 39	 0	 i	 2	 1	 437.42	 0.34	 0.36	 
BMI_bf_103	 0	 1	 02	 2	 14	 7.103130e+01	 015.tif	 114.tif	 20	 17	 1	 i	 1	 0	 429.21	 0.65	 0.69	 
BMI_bf_103	 0	 1	 02	 2	 15	 7.403130e+01	 008.tif	 020.tif	 49	 42	 0	 i	 2	 1	 469.01	 0.28	 0.34	 
BMI_bf_103	 0	 1	 02	 2	 16	 7.903103e+01	 108.tif	 109.tif	 13	 11	 1	 i	 1	 0	 364.96	 0.75	 0.77	 
BMI_bf_103	 0	 1	 02	 2	 17	 8.503097e+01	 116.tif	 013.tif	 18	 14	 1	 u	 1	 1	 372.58	 0.68	 0.71	 
BMI_bf_103	 0	 1	 02	 2	 18	 8.803080e+01	 127.tif	 121.tif	 16	 21	 0	 u	 1	 0	 396.55	 0.70	 0.63	 
BMI_bf_103	 0	 1	 02	 2	 19	 9.303073e+01	 030.tif	 029.tif	 47	 51	 1	 u	 2	 1	 508.37	 0.29	 0.27	 
BMI_bf_103	 0	 1	 02	 2	 20	 9.703049e+01	 007.tif	 003.tif	 44	 54	 1	 u	 2	 1	 364.29	 0.33	 0.23	 
BMI_bf_103	 0	 1	 02	 2	 21	 1.020305e+02	 008.tif	 007.tif	 49	 44	 0	 i	 2	 1	 436.01	 0.28	 0.33	 
BMI_bf_103	 0	 1	 02	 2	 22	 1.070302e+02	 026.tif	 022.tif	 41	 45	 0	 i	 2	 1	 395.88	 0.36	 0.31	 
BMI_bf_103	 0	 1	 02	 2	 23	 1.100302e+02	 025.tif	 008.tif	 39	 49	 1	 i	 2	 0	 411.70	 0.36	 0.28	 
BMI_bf_103	 0	 1	 02	 2	 24	 1.130301e+02	 109.tif	 123.tif	 11	 10	 0	 i	 1	 1	 411.70	 0.77	 0.78	 
BMI_bf_103	 0	 1	 02	 2	 25	 1.250298e+02	 121.tif	 130.tif	 21	 9	 1	 i	 1	 0	 387.16	 0.63	 0.78	 
BMI_bf_103	 0	 1	 02	 2	 26	 1.290296e+02	 020.tif	 009.tif	 42	 40	 1	 u	 2	 1	 371.11	 0.34	 0.36	 
BMI_bf_103	 0	 1	 02	 2	 27	 1.320296e+02	 005.tif	 107.tif	 52	 46	 1	 u	 2	 1	 330.96	 0.25	 0.29	 
BMI_bf_103	 0	 1	 02	 2	 28	 1.390293e+02	 029.tif	 021.tif	 51	 53	 0	 u	 2	 0	 386.73	 0.27	 0.24	 
BMI_bf_103	 0	 1	 02	 2	 29	 1.420293e+02	 019.tif	 016.tif	 50	 48	 1	 u	 2	 1	 434.60	 0.28	 0.29	 
BMI_bf_103	 0	 1	 02	 2	 30	 1.490290e+02	 121.tif	 109.tif	 21	 11	 1	 u	 1	 1	 442.41	 0.63	 0.77	 
BMI_bf_103	 0	 1	 02	 2	 31	 1.540289e+02	 107.tif	 022.tif	 46	 45	 0	 i	 2	 1	 722.14	 0.29	 0.31	 
BMI_bf_103	 0	 1	 02	 2	 32	 1.580287e+02	 127.tif	 122.tif	 16	 12	 0	 i	 1	 1	 402.07	 0.70	 0.76	 
BMI_bf_103	 0	 1	 02	 2	 33	 1.630286e+02	 123.tif	 104.tif	 10	 22	 1	 i	 1	 0	 385.91	 0.78	 0.62	 
BMI_bf_103	 0	 1	 02	 2	 34	 1.690284e+02	 108.tif	 101.tif	 13	 8	 1	 i	 1	 0	 409.68	 0.75	 0.79	 
BMI_bf_103	 0	 1	 02	 2	 35	 1.730283e+02	 123.tif	 114.tif	 10	 17	 1	 i	 1	 0	 393.49	 0.78	 0.69	 
BMI_bf_103	 0	 1	 02	 2	 36	 1.760282e+02	 013.tif	 121.tif	 14	 21	 0	 u	 1	 0	 401.40	 0.71	 0.63	 
BMI_bf_103	 0	 1	 02	 2	 37	 1.790282e+02	 005.tif	 016.tif	 52	 48	 1	 u	 2	 1	 497.28	 0.25	 0.29	 
BMI_bf_103	 0	 1	 02	 2	 38	 1.820280e+02	 103.tif	 015.tif	 19	 20	 0	 u	 1	 0	 337.27	 0.65	 0.65	 
BMI_bf_103	 0	 1	 02	 2	 39	 1.860280e+02	 021.tif	 107.tif	 53	 46	 1	 u	 2	 1	 257.03	 0.24	 0.29	 
BMI_bf_103	 0	 1	 02	 2	 40	 1.900277e+02	 101.tif	 122.tif	 8	 12	 0	 u	 1	 0	 280.99	 0.79	 0.76	 
BMI_bf_103	 0	 1	 02	 2	 41	 1.960277e+02	 121.tif	 104.tif	 21	 22	 1	 i	 1	 0	 424.67	 0.63	 0.62	 
BMI_bf_103	 0	 1	 02	 2	 42	 2.050273e+02	 008.tif	 030.tif	 49	 47	 0	 i	 2	 1	 376.40	 0.28	 0.29	 
BMI_bf_103	 0	 1	 02	 2	 43	 2.080273e+02	 024.tif	 110.tif	 37	 25	 0	 i	 3	 1	 368.20	 0.41	 0.55	 
