subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_128	 0	 2	 02	 1	 1	 2.016740e+00	 117.tif	 001.tif	 44	 54	 0	 i	 2	 1	 316.45	 0.35	 0.27	 
BMI_bf_128	 0	 2	 02	 1	 2	 7.016542e+00	 115.tif	 005.tif	 48	 42	 1	 u	 2	 1	 292.29	 0.33	 0.37	 
BMI_bf_128	 0	 2	 02	 1	 3	 1.501626e+01	 022.tif	 015.tif	 24	 37	 1	 i	 4	 0	 324.00	 0.59	 0.39	 
BMI_bf_128	 0	 2	 02	 1	 4	 1.801623e+01	 004.tif	 003.tif	 49	 50	 1	 i	 2	 0	 459.80	 0.32	 0.30	 
BMI_bf_128	 0	 2	 02	 1	 5	 2.501591e+01	 120.tif	 026.tif	 46	 53	 1	 u	 2	 1	 763.61	 0.34	 0.28	 
BMI_bf_128	 0	 2	 02	 1	 6	 2.801586e+01	 115.tif	 017.tif	 48	 39	 1	 i	 2	 0	 579.47	 0.33	 0.38	 
BMI_bf_128	 0	 2	 02	 1	 7	 3.901540e+01	 112.tif	 107.tif	 43	 45	 1	 i	 2	 0	 355.14	 0.36	 0.34	 
BMI_bf_128	 0	 2	 02	 1	 8	 4.301535e+01	 101.tif	 116.tif	 18	 14	 0	 i	 1	 1	 514.91	 0.64	 0.70	 
BMI_bf_128	 0	 2	 02	 1	 9	 4.701512e+01	 128.tif	 116.tif	 10	 14	 0	 i	 1	 1	 514.85	 0.77	 0.70	 
BMI_bf_128	 0	 2	 02	 1	 10	 5.001509e+01	 005.tif	 002.tif	 42	 40	 0	 i	 2	 1	 426.67	 0.37	 0.37	 
BMI_bf_128	 0	 2	 02	 1	 11	 5.301492e+01	 118.tif	 101.tif	 16	 18	 1	 u	 1	 1	 354.63	 0.67	 0.64	 
BMI_bf_128	 0	 2	 02	 1	 12	 5.801481e+01	 128.tif	 123.tif	 10	 11	 0	 i	 1	 1	 522.39	 0.77	 0.73	 
BMI_bf_128	 0	 2	 02	 1	 13	 6.201459e+01	 130.tif	 108.tif	 7	 8	 0	 u	 1	 0	 570.25	 0.80	 0.78	 
