subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_129	 0	 1	 02	 1	 1	 2.016838e+00	 011.tif	 105.tif	 43	 53	 0	 u	 2	 0	 875.25	 0.37	 0.18	 
BMI_bf_129	 0	 1	 02	 1	 2	 7.016682e+00	 008.tif	 016.tif	 47	 41	 1	 u	 2	 1	 1195.11	 0.29	 0.38	 
BMI_bf_129	 0	 1	 02	 1	 3	 1.501661e+01	 018.tif	 021.tif	 23	 38	 1	 i	 4	 0	 1098.77	 0.58	 0.42	 
BMI_bf_129	 0	 1	 02	 1	 4	 1.801653e+01	 028.tif	 007.tif	 50	 49	 1	 u	 2	 1	 1042.69	 0.28	 0.28	 
BMI_bf_129	 0	 1	 02	 1	 5	 2.501643e+01	 030.tif	 117.tif	 45	 54	 1	 u	 2	 1	 1362.39	 0.33	 0.17	 
BMI_bf_129	 0	 1	 02	 1	 6	 2.801630e+01	 008.tif	 110.tif	 47	 40	 1	 u	 2	 1	 1010.39	 0.29	 0.41	 
BMI_bf_129	 0	 1	 02	 1	 7	 3.901618e+01	 019.tif	 006.tif	 44	 46	 1	 x	 2	 999	 999000.00	 0.34	 0.30	 
BMI_bf_129	 0	 1	 02	 1	 8	 4.301603e+01	 123.tif	 128.tif	 17	 13	 0	 i	 1	 1	 929.86	 0.65	 0.71	 
BMI_bf_129	 0	 1	 02	 1	 9	 4.701603e+01	 101.tif	 128.tif	 9	 13	 0	 i	 1	 1	 1169.64	 0.75	 0.71	 
BMI_bf_129	 0	 1	 02	 1	 10	 5.001591e+01	 016.tif	 111.tif	 41	 39	 0	 i	 2	 1	 1321.52	 0.38	 0.41	 
BMI_bf_129	 0	 1	 02	 1	 11	 5.301594e+01	 002.tif	 123.tif	 15	 17	 1	 u	 1	 1	 1289.39	 0.69	 0.65	 
BMI_bf_129	 0	 1	 02	 1	 12	 5.801576e+01	 101.tif	 109.tif	 9	 12	 0	 u	 1	 0	 1289.26	 0.75	 0.73	 
BMI_bf_129	 0	 1	 02	 1	 13	 6.201577e+01	 026.tif	 113.tif	 8	 7	 0	 i	 1	 1	 1369.08	 0.75	 0.81	 
BMI_bf_129	 0	 1	 02	 1	 14	 7.101553e+01	 006.tif	 028.tif	 46	 50	 0	 x	 2	 999	 999000.00	 0.30	 0.28	 
BMI_bf_129	 0	 1	 02	 1	 15	 7.401556e+01	 025.tif	 024.tif	 24	 37	 1	 i	 3	 0	 920.64	 0.58	 0.43	 
BMI_bf_129	 0	 1	 02	 1	 16	 7.901538e+01	 029.tif	 114.tif	 20	 16	 1	 u	 1	 1	 880.58	 0.61	 0.67	 
BMI_bf_129	 0	 1	 02	 1	 17	 8.501535e+01	 126.tif	 101.tif	 18	 9	 1	 u	 1	 1	 896.28	 0.65	 0.75	 
BMI_bf_129	 0	 1	 02	 1	 18	 8.801505e+01	 113.tif	 130.tif	 7	 11	 1	 u	 1	 1	 856.43	 0.81	 0.74	 
BMI_bf_129	 0	 1	 02	 1	 19	 9.301521e+01	 002.tif	 014.tif	 15	 19	 1	 i	 1	 0	 712.01	 0.69	 0.64	 
BMI_bf_129	 0	 1	 02	 1	 20	 9.701507e+01	 029.tif	 130.tif	 20	 11	 1	 i	 1	 0	 1255.90	 0.61	 0.74	 
BMI_bf_129	 0	 1	 02	 1	 21	 1.020150e+02	 114.tif	 126.tif	 16	 18	 0	 x	 1	 999	 999000.00	 0.67	 0.65	 
BMI_bf_129	 0	 1	 02	 1	 22	 1.070149e+02	 014.tif	 116.tif	 19	 21	 0	 u	 1	 0	 1015.58	 0.64	 0.61	 
BMI_bf_129	 0	 1	 02	 1	 23	 1.100149e+02	 104.tif	 109.tif	 14	 12	 0	 u	 1	 0	 767.39	 0.71	 0.73	 
BMI_bf_129	 0	 1	 02	 1	 24	 1.130148e+02	 114.tif	 106.tif	 16	 10	 0	 u	 1	 0	 1039.34	 0.67	 0.75	 
BMI_bf_129	 0	 1	 02	 1	 25	 1.250146e+02	 022.tif	 117.tif	 52	 54	 1	 u	 2	 1	 1134.84	 0.23	 0.17	 
BMI_bf_129	 0	 1	 02	 1	 26	 1.290145e+02	 028.tif	 011.tif	 50	 43	 1	 u	 2	 1	 902.78	 0.28	 0.37	 
BMI_bf_129	 0	 1	 02	 1	 27	 1.320145e+02	 030.tif	 112.tif	 45	 51	 1	 u	 2	 1	 854.60	 0.33	 0.25	 
BMI_bf_129	 0	 1	 02	 1	 28	 1.390143e+02	 111.tif	 110.tif	 39	 40	 1	 u	 2	 1	 1110.43	 0.41	 0.41	 
BMI_bf_129	 0	 1	 02	 1	 29	 1.420143e+02	 014.tif	 126.tif	 19	 18	 0	 u	 1	 0	 1086.24	 0.64	 0.65	 
BMI_bf_129	 0	 1	 02	 1	 30	 1.490141e+02	 027.tif	 105.tif	 48	 53	 0	 u	 2	 0	 1326.04	 0.28	 0.18	 
BMI_bf_129	 0	 1	 02	 1	 31	 1.540141e+02	 027.tif	 015.tif	 48	 42	 0	 i	 2	 1	 1061.80	 0.28	 0.38	 
BMI_bf_129	 0	 1	 02	 1	 32	 1.580139e+02	 105.tif	 016.tif	 53	 41	 1	 i	 2	 0	 1341.76	 0.18	 0.38	 
BMI_bf_129	 0	 1	 02	 1	 33	 1.630139e+02	 016.tif	 019.tif	 41	 44	 0	 u	 2	 0	 1421.48	 0.38	 0.34	 
BMI_bf_129	 0	 1	 02	 1	 34	 1.690138e+02	 019.tif	 011.tif	 44	 43	 1	 x	 2	 999	 999000.00	 0.34	 0.37	 
BMI_bf_129	 0	 1	 02	 1	 35	 1.730304e+02	 022.tif	 112.tif	 52	 51	 1	 u	 2	 1	 676.47	 0.23	 0.25	 
BMI_bf_129	 0	 1	 02	 1	 36	 1.760136e+02	 130.tif	 109.tif	 11	 12	 0	 u	 1	 0	 1301.06	 0.74	 0.73	 
BMI_bf_129	 0	 1	 02	 1	 37	 1.790303e+02	 111.tif	 117.tif	 39	 54	 1	 u	 2	 1	 796.26	 0.41	 0.17	 
BMI_bf_129	 0	 1	 02	 1	 38	 1.820302e+02	 003.tif	 119.tif	 35	 26	 0	 i	 4	 1	 860.22	 0.44	 0.55	 
BMI_bf_129	 0	 1	 02	 1	 39	 1.860302e+02	 010.tif	 013.tif	 36	 25	 0	 u	 3	 0	 1403.98	 0.43	 0.57	 
BMI_bf_129	 0	 1	 02	 1	 40	 1.900301e+02	 113.tif	 101.tif	 7	 9	 1	 x	 1	 999	 999000.00	 0.81	 0.75	 
BMI_bf_129	 0	 1	 02	 1	 41	 1.960299e+02	 117.tif	 105.tif	 54	 53	 0	 i	 2	 1	 771.78	 0.17	 0.18	 
BMI_bf_129	 0	 1	 02	 1	 42	 2.050297e+02	 027.tif	 008.tif	 48	 47	 0	 x	 2	 999	 999000.00	 0.28	 0.29	 
BMI_bf_129	 0	 1	 02	 1	 43	 2.080298e+02	 022.tif	 011.tif	 52	 43	 1	 u	 2	 1	 819.19	 0.23	 0.37	 
