subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_115	 1	 4	 116.tif	 5.746925e+02	 12	 999000	 120	 999000	 999	 5.757091e+02	 316.67	 250.00	 14.00	 46	 0.73	 
BMI_bf_115	 1	 4	 013.tif	 5.776927e+02	 24	 999000	 240	 999000	 999	 5.787090e+02	 316.67	 250.00	 38.00	 13	 0.40	 
BMI_bf_115	 1	 4	 025.tif	 5.816926e+02	 24	 999000	 240	 999000	 999	 5.827089e+02	 316.67	 250.00	 33.00	 25	 0.47	 
BMI_bf_115	 1	 4	 003.tif	 5.836925e+02	 22	 9.818508e+02	 220	 2.909962e+02	 98	 5.847088e+02	 316.67	 266.67	 45.00	 3	 0.29	 
BMI_bf_115	 1	 4	 108.tif	 5.856923e+02	 22	 8.779156e+02	 220	 3.097196e+02	 98	 5.867088e+02	 316.67	 283.33	 39.00	 38	 0.40	 
BMI_bf_115	 1	 4	 110.tif	 5.896923e+02	 12	 999000	 120	 999000	 999	 5.907086e+02	 316.67	 283.33	 17.00	 40	 0.68	 
BMI_bf_115	 1	 4	 027.tif	 5.916921e+02	 22	 9.897056e+02	 220	 3.269638e+02	 98	 5.927086e+02	 316.67	 300.00	 36.00	 27	 0.42	 
BMI_bf_115	 1	 4	 006.tif	 5.966921e+02	 24	 999000	 240	 999000	 999	 5.977084e+02	 316.67	 300.00	 60.00	 6	 0.06	 
BMI_bf_115	 1	 4	 009.tif	 5.986920e+02	 24	 999000	 240	 999000	 999	 5.997084e+02	 316.67	 300.00	 31.00	 9	 0.49	 
BMI_bf_115	 1	 4	 128.tif	 6.016919e+02	 12	 999000	 120	 999000	 999	 6.027082e+02	 316.67	 300.00	 30.00	 58	 0.50	 
BMI_bf_115	 1	 4	 020.tif	 6.046918e+02	 22	 1.053065e+03	 2200	 3.427465e+02	 98	 6.057082e+02	 316.67	 250.00	 52.00	 20	 0.21	 
BMI_bf_115	 1	 4	 130.tif	 6.086917e+02	 12	 999000	 120	 999000	 999	 6.097080e+02	 316.67	 250.00	 2.00	 60	 0.92	 
BMI_bf_115	 1	 4	 023.tif	 6.116916e+02	 22	 1.020815e+03	 2200	 2.929287e+02	 98	 6.127080e+02	 316.67	 200.00	 44.00	 23	 0.31	 
BMI_bf_115	 1	 4	 004.tif	 6.136916e+02	 12	 999000	 120	 999000	 999	 6.147078e+02	 316.67	 200.00	 27.00	 4	 0.52	 
BMI_bf_115	 1	 4	 014.tif	 6.166914e+02	 12	 999000	 120	 999000	 999	 6.177078e+02	 316.67	 200.00	 26.00	 14	 0.53	 
BMI_bf_115	 1	 4	 026.tif	 6.206913e+02	 24	 999000	 240	 999000	 999	 6.217076e+02	 316.67	 200.00	 54.00	 26	 0.19	 
BMI_bf_115	 1	 4	 007.tif	 6.236912e+02	 24	 999000	 240	 999000	 999	 6.247076e+02	 316.67	 200.00	 34.00	 7	 0.46	 
BMI_bf_115	 1	 4	 107.tif	 6.256912e+02	 24	 999000	 240	 999000	 999	 6.267075e+02	 316.67	 200.00	 58.00	 37	 0.11	 
BMI_bf_115	 1	 4	 017.tif	 6.276911e+02	 24	 999000	 240	 999000	 999	 6.287074e+02	 316.67	 200.00	 51.00	 17	 0.22	 
BMI_bf_115	 1	 4	 021.tif	 6.326909e+02	 22	 9.481000e+02	 220	 2.412605e+02	 98	 6.337072e+02	 316.67	 216.67	 53.00	 21	 0.19	 
BMI_bf_115	 1	 4	 024.tif	 6.366908e+02	 24	 999000	 240	 999000	 999	 6.377071e+02	 316.67	 216.67	 32.00	 24	 0.49	 
BMI_bf_115	 1	 4	 114.tif	 6.406907e+02	 11	 1.083792e+03	 1100	 3.595727e+02	 98	 6.417070e+02	 266.67	 216.67	 10.00	 44	 0.78	 
BMI_bf_115	 1	 4	 102.tif	 6.466905e+02	 12	 999000	 120	 999000	 999	 6.477068e+02	 266.67	 216.67	 11.00	 32	 0.76	 
BMI_bf_115	 1	 4	 005.tif	 6.486904e+02	 12	 999000	 120	 999000	 999	 6.497067e+02	 266.67	 216.67	 4.00	 5	 0.86	 
BMI_bf_115	 1	 4	 001.tif	 6.506903e+02	 24	 999000	 240	 999000	 999	 6.517067e+02	 266.67	 216.67	 59.00	 1	 0.07	 
BMI_bf_115	 1	 4	 113.tif	 6.526903e+02	 11	 9.473478e+02	 110	 3.096378e+02	 98	 6.537066e+02	 283.33	 216.67	 7.00	 43	 0.83	 
BMI_bf_115	 1	 4	 028.tif	 6.546902e+02	 22	 9.233266e+02	 220	 2.607460e+02	 98	 6.557066e+02	 283.33	 233.33	 37.00	 28	 0.42	 
BMI_bf_115	 1	 4	 105.tif	 6.586901e+02	 11	 -2.092434e+03	 11	 3.258732e+02	 98	 6.597064e+02	 300.00	 233.33	 15.00	 35	 0.71	 
BMI_bf_115	 1	 4	 123.tif	 6.606900e+02	 11	 -9.968393e+02	 11	 3.423263e+02	 98	 6.617065e+02	 316.67	 233.33	 12.00	 53	 0.76	 
BMI_bf_115	 1	 4	 117.tif	 6.646899e+02	 24	 -2.972822e+03	 24	 999000	 98	 6.657062e+02	 316.67	 233.33	 48.00	 47	 0.27	 
BMI_bf_115	 1	 4	 106.tif	 6.666899e+02	 12	 999000	 120	 999000	 999	 6.677062e+02	 316.67	 233.33	 23.00	 36	 0.63	 
BMI_bf_115	 1	 4	 018.tif	 6.686898e+02	 24	 999000	 240	 999000	 999	 6.697061e+02	 316.67	 233.33	 56.00	 18	 0.15	 
BMI_bf_115	 1	 4	 101.tif	 6.706897e+02	 24	 999000	 240	 999000	 999	 6.717060e+02	 316.67	 233.33	 46.00	 31	 0.29	 
BMI_bf_115	 1	 4	 008.tif	 6.756895e+02	 12	 999000	 120	 999000	 999	 6.767059e+02	 316.67	 233.33	 28.00	 8	 0.52	 
BMI_bf_115	 1	 4	 109.tif	 6.776895e+02	 12	 999000	 120	 999000	 999	 6.787058e+02	 316.67	 233.33	 1.00	 39	 0.92	 
BMI_bf_115	 1	 4	 118.tif	 6.796894e+02	 12	 999000	 120	 999000	 999	 6.807057e+02	 316.67	 233.33	 22.00	 48	 0.63	 
BMI_bf_115	 1	 4	 125.tif	 6.826893e+02	 24	 999000	 240	 999000	 999	 6.837057e+02	 316.67	 233.33	 40.00	 55	 0.39	 
BMI_bf_115	 1	 4	 119.tif	 6.896891e+02	 11	 1.122023e+03	 1100	 3.584725e+02	 98	 6.907054e+02	 266.67	 233.33	 24.00	 49	 0.60	 
BMI_bf_115	 1	 4	 103.tif	 6.936890e+02	 11	 9.538394e+02	 110	 3.094721e+02	 98	 6.947054e+02	 283.33	 233.33	 13.00	 33	 0.75	 
