subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_108	 2	 3	 120.tif	 3.928202e+02	 12	 999000	 120	 999000	 999	 3.938368e+02	 483.33	 416.67	 29.00	 50	 0.52	 
BMI_bf_108	 2	 3	 017.tif	 3.948204e+02	 11	 1.139580e+03	 1100	 5.262113e+02	 98	 3.958369e+02	 433.33	 416.67	 11.00	 17	 0.70	 
BMI_bf_108	 2	 3	 104.tif	 3.988204e+02	 11	 9.633295e+02	 110	 4.755262e+02	 98	 3.998368e+02	 450.00	 416.67	 23.00	 34	 0.58	 
BMI_bf_108	 2	 3	 112.tif	 4.018204e+02	 12	 999000	 120	 999000	 999	 4.028368e+02	 450.00	 416.67	 18.00	 42	 0.62	 
BMI_bf_108	 2	 3	 023.tif	 4.038202e+02	 11	 1.003318e+03	 1100	 4.918818e+02	 98	 4.048367e+02	 400.00	 416.67	 16.00	 23	 0.64	 
BMI_bf_108	 2	 3	 007.tif	 4.068202e+02	 11	 9.231989e+02	 110	 4.413635e+02	 98	 4.078367e+02	 416.67	 416.67	 19.00	 7	 0.62	 
BMI_bf_108	 2	 3	 030.tif	 4.108203e+02	 24	 999000	 240	 999000	 999	 4.118366e+02	 416.67	 416.67	 36.00	 30	 0.46	 
BMI_bf_108	 2	 3	 020.tif	 4.148202e+02	 11	 9.467765e+02	 110	 4.577971e+02	 98	 4.158366e+02	 433.33	 416.67	 9.00	 20	 0.71	 
BMI_bf_108	 2	 3	 126.tif	 4.168200e+02	 11	 9.628843e+02	 110	 4.743646e+02	 98	 4.178365e+02	 450.00	 416.67	 14.00	 56	 0.68	 
BMI_bf_108	 2	 3	 107.tif	 4.218201e+02	 24	 999000	 240	 999000	 999	 4.228365e+02	 450.00	 416.67	 57.00	 37	 0.19	 
BMI_bf_108	 2	 3	 122.tif	 4.238201e+02	 24	 999000	 240	 999000	 999	 4.248364e+02	 450.00	 416.67	 32.00	 52	 0.49	 
