subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_101	 0	 1	 01	 1	 1	 2.016702e+00	 129.tif	 115.tif	 9	 13	 0	 u	 1	 0	 1088.38	 0.80	 0.71	 
BMI_bf_101	 0	 1	 01	 1	 2	 7.016479e+00	 017.tif	 023.tif	 52	 48	 1	 u	 2	 1	 928.28	 0.20	 0.27	 
BMI_bf_101	 0	 1	 01	 1	 3	 1.503299e+01	 110.tif	 129.tif	 15	 9	 1	 i	 1	 0	 751.27	 0.70	 0.80	 
BMI_bf_101	 0	 1	 01	 1	 4	 1.803282e+01	 116.tif	 104.tif	 10	 22	 1	 u	 1	 1	 679.25	 0.78	 0.61	 
BMI_bf_101	 0	 1	 01	 1	 5	 2.503269e+01	 115.tif	 020.tif	 13	 14	 1	 i	 1	 0	 926.90	 0.71	 0.71	 
BMI_bf_101	 0	 1	 01	 1	 6	 2.803252e+01	 025.tif	 023.tif	 45	 48	 1	 u	 2	 1	 758.89	 0.36	 0.27	 
BMI_bf_101	 0	 1	 01	 1	 7	 3.903227e+01	 115.tif	 028.tif	 13	 16	 1	 u	 1	 1	 1022.38	 0.71	 0.68	 
BMI_bf_101	 0	 1	 01	 1	 8	 4.303208e+01	 118.tif	 121.tif	 20	 8	 1	 i	 1	 0	 822.33	 0.64	 0.80	 
BMI_bf_101	 0	 1	 01	 1	 9	 4.703203e+01	 119.tif	 113.tif	 17	 21	 0	 u	 1	 0	 846.09	 0.67	 0.62	 
BMI_bf_101	 0	 1	 01	 1	 10	 5.003187e+01	 129.tif	 116.tif	 9	 10	 0	 u	 1	 0	 854.09	 0.80	 0.78	 
BMI_bf_101	 0	 1	 01	 1	 11	 5.303181e+01	 002.tif	 007.tif	 49	 44	 0	 i	 2	 1	 805.90	 0.25	 0.36	 
BMI_bf_101	 0	 1	 01	 1	 12	 5.803163e+01	 023.tif	 007.tif	 48	 44	 0	 i	 2	 1	 973.77	 0.27	 0.36	 
