subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
BMI_bf_106	 0	 2	 02	 2	 1	 2.033385e+00	 026.tif	 125.tif	 52	 49	 0	 u	 2	 0	 899.65	 0.22	 0.27	 
BMI_bf_106	 0	 2	 02	 2	 2	 7.033366e+00	 101.tif	 015.tif	 7	 17	 0	 u	 1	 0	 915.41	 0.83	 0.67	 
BMI_bf_106	 0	 2	 02	 2	 3	 1.503310e+01	 112.tif	 125.tif	 53	 49	 0	 i	 2	 1	 1235.21	 0.20	 0.27	 
BMI_bf_106	 0	 2	 02	 2	 4	 1.803299e+01	 018.tif	 112.tif	 41	 53	 1	 u	 2	 1	 707.17	 0.36	 0.20	 
BMI_bf_106	 0	 2	 02	 2	 5	 2.503290e+01	 101.tif	 104.tif	 7	 9	 0	 i	 1	 1	 1042.89	 0.83	 0.79	 
BMI_bf_106	 0	 2	 02	 2	 6	 2.803280e+01	 007.tif	 126.tif	 18	 8	 0	 i	 1	 1	 858.81	 0.67	 0.82	 
BMI_bf_106	 0	 2	 02	 2	 7	 3.903273e+01	 028.tif	 004.tif	 46	 44	 1	 i	 2	 0	 930.31	 0.30	 0.31	 
BMI_bf_106	 0	 2	 02	 2	 8	 4.303272e+01	 028.tif	 021.tif	 46	 39	 1	 i	 2	 0	 954.07	 0.30	 0.39	 
BMI_bf_106	 0	 2	 02	 2	 9	 4.703256e+01	 010.tif	 118.tif	 37	 25	 0	 i	 4	 1	 1314.04	 0.44	 0.55	 
BMI_bf_106	 0	 2	 02	 2	 10	 5.003259e+01	 018.tif	 026.tif	 41	 52	 1	 u	 2	 1	 1217.86	 0.36	 0.22	 
BMI_bf_106	 0	 2	 02	 2	 11	 5.303246e+01	 123.tif	 130.tif	 21	 19	 0	 u	 1	 0	 1001.84	 0.66	 0.67	 
BMI_bf_106	 0	 2	 02	 2	 12	 5.803232e+01	 021.tif	 107.tif	 39	 54	 0	 i	 2	 1	 1065.72	 0.39	 0.19	 
BMI_bf_106	 0	 2	 02	 2	 13	 6.203215e+01	 004.tif	 008.tif	 44	 40	 0	 u	 2	 0	 817.63	 0.31	 0.36	 
BMI_bf_106	 0	 2	 02	 2	 14	 7.103220e+01	 130.tif	 007.tif	 19	 18	 1	 u	 1	 1	 881.13	 0.67	 0.67	 
BMI_bf_106	 0	 2	 02	 2	 15	 7.403208e+01	 005.tif	 018.tif	 50	 41	 0	 i	 2	 1	 961.09	 0.24	 0.36	 
