subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_133	 1	 11	 103.tif	 1.946092e+03	 12	 999000	 120	 999000	 999	 1.947109e+03	 350.00	 350.00	 19.00	 33	 0.64	 
BMI_bf_133	 1	 11	 015.tif	 1.949092e+03	 22	 9.395785e+02	 220	 3.921949e+02	 98	 1.950109e+03	 350.00	 366.67	 37.00	 15	 0.42	 
BMI_bf_133	 1	 11	 005.tif	 1.953092e+03	 24	 999000	 240	 999000	 999	 1.954109e+03	 350.00	 366.67	 35.00	 5	 0.43	 
BMI_bf_133	 1	 11	 026.tif	 1.955092e+03	 24	 999000	 240	 999000	 999	 1.956109e+03	 350.00	 366.67	 38.00	 26	 0.42	 
BMI_bf_133	 1	 11	 016.tif	 1.957092e+03	 22	 9.633055e+02	 220	 4.091074e+02	 98	 1.958109e+03	 350.00	 383.33	 42.00	 16	 0.37	 
BMI_bf_133	 1	 11	 102.tif	 1.961092e+03	 12	 999000	 120	 999000	 999	 1.962109e+03	 350.00	 383.33	 5.00	 32	 0.85	 
BMI_bf_133	 1	 11	 109.tif	 1.963092e+03	 11	 9.390729e+02	 110	 3.928587e+02	 98	 1.964108e+03	 366.67	 383.33	 20.00	 39	 0.63	 
BMI_bf_133	 1	 11	 122.tif	 1.968092e+03	 12	 999000	 120	 999000	 999	 1.969108e+03	 366.67	 383.33	 6.00	 52	 0.85	 
BMI_bf_133	 1	 11	 017.tif	 1.970092e+03	 24	 999000	 240	 999000	 999	 1.971108e+03	 366.67	 383.33	 54.00	 17	 0.23	 
BMI_bf_133	 1	 11	 028.tif	 1.973092e+03	 11	 9.627664e+02	 110	 4.094135e+02	 98	 1.974108e+03	 383.33	 383.33	 24.00	 28	 0.57	 
BMI_bf_133	 1	 11	 003.tif	 1.976092e+03	 22	 1.018610e+03	 2200	 4.253148e+02	 98	 1.977108e+03	 383.33	 333.33	 39.00	 3	 0.40	 
BMI_bf_133	 1	 11	 030.tif	 1.980092e+03	 12	 999000	 120	 999000	 999	 1.981108e+03	 383.33	 333.33	 11.00	 30	 0.76	 
BMI_bf_133	 1	 11	 118.tif	 1.983092e+03	 11	 9.303887e+02	 110	 4.255530e+02	 98	 1.984108e+03	 400.00	 333.33	 21.00	 48	 0.60	 
BMI_bf_133	 1	 11	 004.tif	 1.985092e+03	 24	 999000	 240	 999000	 999	 1.986108e+03	 400.00	 333.33	 49.00	 4	 0.26	 
BMI_bf_133	 1	 11	 114.tif	 1.988092e+03	 12	 999000	 120	 999000	 999	 1.989108e+03	 400.00	 333.33	 23.00	 44	 0.58	 
