subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_117	 1	 10	 119.tif	 1.837971e+03	 11	 9.822559e+02	 110	 4.920402e+02	 98	 1.838988e+03	 466.67	 450.00	 24.00	 49	 0.57	 
BMI_bf_117	 1	 10	 005.tif	 1.840972e+03	 12	 999000	 120	 999000	 999	 1.841988e+03	 466.67	 450.00	 11.00	 5	 0.71	 
BMI_bf_117	 1	 10	 013.tif	 1.842972e+03	 24	 999000	 240	 999000	 999	 1.843988e+03	 466.67	 450.00	 41.00	 13	 0.38	 
BMI_bf_117	 1	 10	 015.tif	 1.844972e+03	 24	 999000	 240	 999000	 999	 1.845988e+03	 466.67	 450.00	 51.00	 15	 0.29	 
BMI_bf_117	 1	 10	 029.tif	 1.846972e+03	 22	 1.045596e+03	 2200	 4.924571e+02	 98	 1.847988e+03	 466.67	 400.00	 45.00	 29	 0.36	 
BMI_bf_117	 1	 10	 104.tif	 1.849972e+03	 22	 9.414823e+02	 220	 4.411413e+02	 98	 1.850988e+03	 466.67	 416.67	 36.00	 34	 0.40	 
BMI_bf_117	 1	 10	 016.tif	 1.851971e+03	 22	 9.815927e+02	 220	 4.597844e+02	 98	 1.852988e+03	 466.67	 433.33	 39.00	 16	 0.40	 
BMI_bf_117	 1	 10	 109.tif	 1.855972e+03	 11	 1.029261e+03	 1100	 5.089801e+02	 98	 1.856988e+03	 416.67	 433.33	 12.00	 39	 0.70	 
BMI_bf_117	 1	 10	 122.tif	 1.857972e+03	 24	 999000	 240	 999000	 999	 1.858988e+03	 416.67	 433.33	 32.00	 52	 0.47	 
BMI_bf_117	 1	 10	 008.tif	 1.862972e+03	 24	 999000	 240	 999000	 999	 1.863988e+03	 416.67	 433.33	 40.00	 8	 0.39	 
BMI_bf_117	 1	 10	 116.tif	 1.864972e+03	 24	 999000	 240	 999000	 999	 1.865988e+03	 416.67	 433.33	 54.00	 46	 0.19	 
BMI_bf_117	 1	 10	 006.tif	 1.868972e+03	 24	 999000	 240	 999000	 999	 1.869988e+03	 416.67	 433.33	 59.00	 6	 0.07	 
BMI_bf_117	 1	 10	 118.tif	 1.870972e+03	 12	 999000	 120	 999000	 999	 1.871988e+03	 416.67	 433.33	 27.00	 48	 0.55	 
BMI_bf_117	 1	 10	 011.tif	 1.873972e+03	 12	 999000	 120	 999000	 999	 1.874988e+03	 416.67	 433.33	 3.00	 11	 0.90	 
BMI_bf_117	 1	 10	 108.tif	 1.878972e+03	 11	 9.803991e+02	 110	 4.631236e+02	 98	 1.879989e+03	 433.33	 433.33	 7.00	 38	 0.81	 
BMI_bf_117	 1	 10	 021.tif	 1.880972e+03	 12	 999000	 120	 999000	 999	 1.881989e+03	 433.33	 433.33	 19.00	 21	 0.62	 
BMI_bf_117	 1	 10	 123.tif	 1.882972e+03	 12	 999000	 120	 999000	 999	 1.883989e+03	 433.33	 433.33	 22.00	 53	 0.58	 
BMI_bf_117	 1	 10	 129.tif	 1.886972e+03	 12	 999000	 120	 999000	 999	 1.887989e+03	 433.33	 433.33	 16.00	 59	 0.68	 
BMI_bf_117	 1	 10	 112.tif	 1.890972e+03	 24	 999000	 240	 999000	 999	 1.891989e+03	 433.33	 433.33	 57.00	 42	 0.13	 
BMI_bf_117	 1	 10	 020.tif	 1.894972e+03	 12	 999000	 120	 999000	 999	 1.895989e+03	 433.33	 433.33	 1.00	 20	 0.97	 
BMI_bf_117	 1	 10	 023.tif	 1.896972e+03	 22	 1.051843e+03	 2200	 4.758045e+02	 98	 1.897989e+03	 433.33	 383.33	 47.00	 23	 0.36	 
BMI_bf_117	 1	 10	 106.tif	 1.898972e+03	 22	 9.237391e+02	 220	 4.250460e+02	 98	 1.899989e+03	 433.33	 400.00	 42.00	 36	 0.38	 
BMI_bf_117	 1	 10	 017.tif	 1.900973e+03	 11	 9.636720e+02	 110	 4.748032e+02	 98	 1.901989e+03	 450.00	 400.00	 15.00	 17	 0.68	 
