subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bf_106	 2	 1	 114.tif	 1.111518e+00	 11	 1.355433e+03	 1100	 7.949926e+02	 98	 2.127830e+00	 700.00	 750.00	 14.00	 44	 0.73	 
BMI_bf_106	 2	 1	 009.tif	 4.094761e+00	 24	 999000	 240	 999000	 999	 5.111118e+00	 700.00	 750.00	 34.00	 9	 0.47	 
BMI_bf_106	 2	 1	 028.tif	 6.094723e+00	 22	 1.323941e+03	 2200	 7.954182e+02	 98	 7.111077e+00	 700.00	 700.00	 46.00	 28	 0.30	 
BMI_bf_106	 2	 1	 117.tif	 8.094712e+00	 12	 999000	 120	 999000	 999	 9.111048e+00	 700.00	 700.00	 24.00	 47	 0.55	 
BMI_bf_106	 2	 1	 118.tif	 1.009466e+01	 12	 999000	 120	 999000	 999	 1.111096e+01	 700.00	 700.00	 25.00	 48	 0.55	 
BMI_bf_106	 2	 1	 016.tif	 1.309460e+01	 24	 999000	 240	 999000	 999	 1.411095e+01	 700.00	 700.00	 33.00	 16	 0.47	 
BMI_bf_106	 2	 1	 014.tif	 1.509457e+01	 12	 999000	 120	 999000	 999	 1.611089e+01	 700.00	 700.00	 15.00	 14	 0.71	 
BMI_bf_106	 2	 1	 024.tif	 1.909450e+01	 24	 999000	 240	 999000	 999	 2.011086e+01	 700.00	 700.00	 31.00	 24	 0.48	 
BMI_bf_106	 2	 1	 101.tif	 2.109445e+01	 12	 999000	 120	 999000	 999	 2.211079e+01	 700.00	 700.00	 7.00	 31	 0.83	 
BMI_bf_106	 2	 1	 103.tif	 2.609438e+01	 11	 1.291204e+03	 1100	 7.417911e+02	 98	 2.711075e+01	 650.00	 700.00	 22.00	 33	 0.61	 
BMI_bf_106	 2	 1	 115.tif	 2.809433e+01	 24	 999000	 240	 999000	 999	 2.911064e+01	 650.00	 700.00	 32.00	 45	 0.47	 
BMI_bf_106	 2	 1	 015.tif	 3.209425e+01	 11	 1.219020e+03	 1100	 6.921253e+02	 98	 3.311065e+01	 600.00	 700.00	 17.00	 15	 0.67	 
BMI_bf_106	 2	 1	 003.tif	 3.409423e+01	 11	 1.194934e+03	 1100	 6.418211e+02	 98	 3.511054e+01	 550.00	 700.00	 16.00	 3	 0.69	 
BMI_bf_106	 2	 1	 116.tif	 3.709418e+01	 11	 1.122874e+03	 1100	 5.920472e+02	 98	 3.811051e+01	 500.00	 700.00	 23.00	 46	 0.60	 
BMI_bf_106	 2	 1	 122.tif	 4.209409e+01	 24	 999000	 240	 999000	 999	 4.311042e+01	 500.00	 700.00	 57.00	 52	 0.12	 
BMI_bf_106	 2	 1	 113.tif	 4.409406e+01	 12	 999000	 120	 999000	 999	 4.511043e+01	 500.00	 700.00	 2.00	 43	 0.91	 
BMI_bf_106	 2	 1	 129.tif	 4.609401e+01	 24	 999000	 240	 999000	 999	 4.711037e+01	 500.00	 700.00	 42.00	 59	 0.34	 
BMI_bf_106	 2	 1	 104.tif	 5.009394e+01	 11	 1.050357e+03	 1100	 5.423624e+02	 98	 5.111034e+01	 450.00	 700.00	 9.00	 34	 0.79	 
BMI_bf_106	 2	 1	 125.tif	 5.409388e+01	 22	 1.282187e+03	 2200	 7.416112e+02	 98	 5.511021e+01	 450.00	 650.00	 49.00	 55	 0.27	 
BMI_bf_106	 2	 1	 106.tif	 5.809381e+01	 12	 999000	 120	 999000	 999	 5.911016e+01	 450.00	 650.00	 28.00	 36	 0.52	 
BMI_bf_106	 2	 1	 007.tif	 6.009375e+01	 12	 999000	 120	 999000	 999	 6.111007e+01	 450.00	 650.00	 18.00	 7	 0.67	 
BMI_bf_106	 2	 1	 020.tif	 6.209373e+01	 11	 1.025938e+03	 1100	 4.929619e+02	 98	 6.311006e+01	 400.00	 650.00	 11.00	 20	 0.74	 
BMI_bf_106	 2	 1	 023.tif	 6.409370e+01	 24	 999000	 240	 999000	 999	 6.511002e+01	 400.00	 650.00	 55.00	 23	 0.19	 
BMI_bf_106	 2	 1	 002.tif	 6.609365e+01	 11	 9.698487e+02	 110	 4.442170e+02	 98	 6.711002e+01	 416.67	 650.00	 26.00	 2	 0.54	 
BMI_bf_106	 2	 1	 029.tif	 7.209356e+01	 22	 1.217545e+03	 2200	 6.920016e+02	 98	 7.310987e+01	 416.67	 600.00	 51.00	 29	 0.23	 
BMI_bf_106	 2	 1	 110.tif	 7.509351e+01	 12	 999000	 120	 999000	 999	 7.610985e+01	 416.67	 600.00	 10.00	 40	 0.76	 
BMI_bf_106	 2	 1	 119.tif	 7.709347e+01	 12	 999000	 120	 999000	 999	 7.810977e+01	 416.67	 600.00	 12.00	 49	 0.73	 
BMI_bf_106	 2	 1	 127.tif	 7.909342e+01	 12	 999000	 120	 999000	 999	 8.010978e+01	 416.67	 600.00	 4.00	 57	 0.85	 
BMI_bf_106	 2	 1	 022.tif	 8.209337e+01	 24	 999000	 240	 999000	 999	 8.310969e+01	 416.67	 600.00	 45.00	 22	 0.30	 
BMI_bf_106	 2	 1	 005.tif	 8.409334e+01	 24	 999000	 240	 999000	 999	 8.510969e+01	 416.67	 600.00	 50.00	 5	 0.24	 
BMI_bf_106	 2	 1	 025.tif	 8.609330e+01	 12	 999000	 120	 999000	 999	 8.710962e+01	 416.67	 600.00	 20.00	 25	 0.67	 
