subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
Yael	 1	 5	 010.tif	 7.741184e+02	 24	 999000	 240	 999000	 999	 7.751351e+02	 350.00	 350.00	 40.00	 10	 0.38	 
Yael	 1	 5	 006.tif	 7.771186e+02	 22	 9.635089e+02	 220	 3.922626e+02	 98	 7.781349e+02	 350.00	 366.67	 53.00	 6	 0.24	 
Yael	 1	 5	 111.tif	 7.811186e+02	 12	 999000	 120	 999000	 999	 7.821349e+02	 350.00	 366.67	 3.00	 41	 0.88	 
Yael	 1	 5	 118.tif	 7.831185e+02	 12	 999000	 120	 999000	 999	 7.841348e+02	 350.00	 366.67	 30.00	 48	 0.49	 
Yael	 1	 5	 025.tif	 7.851185e+02	 24	 999000	 240	 999000	 999	 7.861348e+02	 350.00	 366.67	 34.00	 25	 0.44	 
Yael	 1	 5	 106.tif	 7.891184e+02	 12	 999000	 120	 999000	 999	 7.901347e+02	 350.00	 366.67	 27.00	 36	 0.52	 
Yael	 1	 5	 120.tif	 7.911183e+02	 24	 999000	 240	 999000	 999	 7.921347e+02	 350.00	 366.67	 55.00	 50	 0.23	 
Yael	 1	 5	 029.tif	 7.961183e+02	 24	 999000	 240	 999000	 999	 7.971345e+02	 350.00	 366.67	 54.00	 29	 0.23	 
Yael	 1	 5	 114.tif	 7.981182e+02	 11	 1.026710e+03	 1100	 3.922025e+02	 98	 7.991346e+02	 300.00	 366.67	 18.00	 44	 0.61	 
Yael	 1	 5	 124.tif	 8.011181e+02	 11	 9.785911e+02	 110	 3.412968e+02	 98	 8.021344e+02	 316.67	 366.67	 10.00	 54	 0.77	 
Yael	 1	 5	 026.tif	 8.041180e+02	 22	 9.865115e+02	 220	 4.096365e+02	 98	 8.051344e+02	 316.67	 383.33	 42.00	 26	 0.38	 
Yael	 1	 5	 002.tif	 8.081180e+02	 24	 999000	 240	 999000	 999	 8.091343e+02	 316.67	 383.33	 35.00	 2	 0.44	 
Yael	 1	 5	 123.tif	 8.111179e+02	 12	 999000	 120	 999000	 999	 8.121342e+02	 316.67	 383.33	 26.00	 53	 0.53	 
Yael	 1	 5	 017.tif	 8.131179e+02	 24	 999000	 240	 999000	 999	 8.141342e+02	 316.67	 383.33	 41.00	 17	 0.38	 
Yael	 1	 5	 117.tif	 8.161178e+02	 22	 1.074088e+03	 2200	 4.266054e+02	 98	 8.171342e+02	 316.67	 333.33	 36.00	 47	 0.44	 
Yael	 1	 5	 115.tif	 8.201175e+02	 12	 999000	 120	 999000	 999	 8.211340e+02	 316.67	 333.33	 8.00	 45	 0.79	 
Yael	 1	 5	 104.tif	 8.231174e+02	 12	 999000	 120	 999000	 999	 8.241340e+02	 316.67	 333.33	 6.00	 34	 0.82	 
Yael	 1	 5	 127.tif	 8.251176e+02	 11	 9.537580e+02	 110	 3.590804e+02	 98	 8.261339e+02	 333.33	 333.33	 7.00	 57	 0.80	 
Yael	 1	 5	 113.tif	 8.271175e+02	 12	 999000	 120	 999000	 999	 8.281339e+02	 333.33	 333.33	 16.00	 43	 0.67	 
Yael	 1	 5	 129.tif	 8.321174e+02	 12	 999000	 120	 999000	 999	 8.331338e+02	 333.33	 333.33	 23.00	 59	 0.57	 
Yael	 1	 5	 027.tif	 8.361174e+02	 22	 1.009314e+03	 2200	 3.758313e+02	 98	 8.371337e+02	 333.33	 283.33	 52.00	 27	 0.24	 
Yael	 1	 5	 005.tif	 8.401173e+02	 24	 999000	 240	 999000	 999	 8.411336e+02	 333.33	 283.33	 57.00	 5	 0.20	 
Yael	 1	 5	 016.tif	 8.461171e+02	 22	 8.970343e+02	 220	 3.270890e+02	 98	 8.471335e+02	 333.33	 300.00	 39.00	 16	 0.40	 
Yael	 1	 5	 015.tif	 8.481171e+02	 24	 999000	 240	 999000	 999	 8.491334e+02	 333.33	 300.00	 46.00	 15	 0.31	 
Yael	 1	 5	 003.tif	 8.501171e+02	 24	 999000	 240	 999000	 999	 8.511334e+02	 333.33	 300.00	 48.00	 3	 0.30	 
Yael	 1	 5	 011.tif	 8.521170e+02	 12	 999000	 120	 999000	 999	 8.531333e+02	 333.33	 300.00	 17.00	 11	 0.64	 
Yael	 1	 5	 130.tif	 8.541170e+02	 12	 999000	 120	 999000	 999	 8.551333e+02	 333.33	 300.00	 22.00	 60	 0.59	 
Yael	 1	 5	 105.tif	 8.581169e+02	 22	 9.846101e+02	 220	 3.412745e+02	 98	 8.591332e+02	 333.33	 316.67	 45.00	 35	 0.32	 
Yael	 1	 5	 019.tif	 8.601168e+02	 24	 999000	 240	 999000	 999	 8.611332e+02	 333.33	 316.67	 38.00	 19	 0.40	 
Yael	 1	 5	 001.tif	 8.641167e+02	 24	 999000	 240	 999000	 999	 8.651331e+02	 333.33	 316.67	 49.00	 1	 0.29	 
Yael	 1	 5	 004.tif	 8.661167e+02	 22	 9.683814e+02	 220	 3.590188e+02	 98	 8.671331e+02	 333.33	 333.33	 44.00	 4	 0.32	 
Yael	 1	 5	 101.tif	 8.681166e+02	 12	 999000	 120	 999000	 999	 8.691330e+02	 333.33	 333.33	 9.00	 31	 0.77	 
Yael	 1	 5	 007.tif	 8.701166e+02	 22	 1.040186e+03	 2200	 3.777360e+02	 98	 8.711330e+02	 333.33	 283.33	 47.00	 7	 0.30	 
Yael	 1	 5	 110.tif	 8.751165e+02	 12	 999000	 120	 999000	 999	 8.761328e+02	 333.33	 283.33	 11.00	 40	 0.75	 
Yael	 1	 5	 103.tif	 8.771165e+02	 11	 9.519499e+02	 110	 3.762799e+02	 98	 8.781328e+02	 350.00	 283.33	 13.00	 33	 0.73	 
Yael	 1	 5	 018.tif	 8.791164e+02	 24	 999000	 240	 999000	 999	 8.801327e+02	 350.00	 283.33	 33.00	 18	 0.45	 
Yael	 1	 5	 107.tif	 8.821163e+02	 11	 1.007723e+03	 1100	 3.923963e+02	 98	 8.831327e+02	 300.00	 283.33	 24.00	 37	 0.57	 
Yael	 1	 5	 102.tif	 8.891162e+02	 11	 8.955567e+02	 110	 3.418857e+02	 98	 8.901325e+02	 316.67	 283.33	 20.00	 32	 0.61	 
Yael	 1	 5	 021.tif	 8.931161e+02	 22	 9.434164e+02	 220	 3.245773e+02	 98	 8.941325e+02	 316.67	 300.00	 50.00	 21	 0.27	 
Yael	 1	 5	 009.tif	 9.001159e+02	 24	 999000	 240	 999000	 999	 9.011323e+02	 316.67	 300.00	 60.00	 9	 0.05	 
Yael	 1	 5	 116.tif	 9.021159e+02	 12	 999000	 120	 999000	 999	 9.031323e+02	 316.67	 300.00	 1.00	 46	 0.93	 
Yael	 1	 5	 008.tif	 9.061158e+02	 24	 999000	 240	 999000	 999	 9.071321e+02	 316.67	 300.00	 51.00	 8	 0.27	 
Yael	 1	 5	 014.tif	 9.101158e+02	 12	 999000	 120	 999000	 999	 9.111321e+02	 316.67	 300.00	 29.00	 14	 0.51	 
Yael	 1	 5	 126.tif	 9.121157e+02	 11	 9.827616e+02	 110	 3.589367e+02	 98	 9.131320e+02	 333.33	 300.00	 21.00	 56	 0.60	 
Yael	 1	 5	 028.tif	 9.161156e+02	 24	 999000	 240	 999000	 999	 9.171319e+02	 333.33	 300.00	 31.00	 28	 0.46	 
Yael	 1	 5	 122.tif	 9.181156e+02	 12	 999000	 120	 999000	 999	 9.191319e+02	 333.33	 300.00	 14.00	 52	 0.72	 
Yael	 1	 5	 024.tif	 9.201155e+02	 24	 999000	 240	 999000	 999	 9.211319e+02	 333.33	 300.00	 56.00	 24	 0.21	 
Yael	 1	 5	 128.tif	 9.261154e+02	 11	 9.102605e+02	 110	 3.741171e+02	 98	 9.271317e+02	 350.00	 300.00	 15.00	 58	 0.70	 
Yael	 1	 5	 030.tif	 9.281153e+02	 24	 999000	 240	 999000	 999	 9.291317e+02	 350.00	 300.00	 32.00	 30	 0.46	 
Yael	 1	 5	 108.tif	 9.311153e+02	 12	 999000	 120	 999000	 999	 9.321316e+02	 350.00	 300.00	 2.00	 38	 0.88	 
Yael	 1	 5	 119.tif	 9.341152e+02	 12	 999000	 120	 999000	 999	 9.351316e+02	 350.00	 300.00	 5.00	 49	 0.82	 
Yael	 1	 5	 023.tif	 9.361152e+02	 24	 999000	 240	 999000	 999	 9.371315e+02	 350.00	 300.00	 59.00	 23	 0.08	 
Yael	 1	 5	 022.tif	 9.381152e+02	 24	 999000	 240	 999000	 999	 9.391315e+02	 350.00	 300.00	 43.00	 22	 0.38	 
Yael	 1	 5	 121.tif	 9.401151e+02	 11	 1.037764e+03	 1100	 3.923287e+02	 98	 9.411314e+02	 300.00	 300.00	 12.00	 51	 0.74	 
Yael	 1	 5	 112.tif	 9.461149e+02	 24	 999000	 240	 999000	 999	 9.471313e+02	 300.00	 300.00	 58.00	 42	 0.20	 
