subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
Yael	 1	 2	 023.tif	 1.887144e+02	 24	 999000	 240	 999000	 999	 1.897311e+02	 316.67	 316.67	 59.00	 23	 0.08	 
Yael	 1	 2	 015.tif	 1.917146e+02	 24	 999000	 240	 999000	 999	 1.927310e+02	 316.67	 316.67	 46.00	 15	 0.31	 
Yael	 1	 2	 122.tif	 1.957146e+02	 12	 999000	 120	 999000	 999	 1.967309e+02	 316.67	 316.67	 14.00	 52	 0.72	 
Yael	 1	 2	 121.tif	 1.977146e+02	 11	 1.008272e+03	 1100	 3.572436e+02	 98	 1.987310e+02	 266.67	 316.67	 12.00	 51	 0.74	 
Yael	 1	 2	 018.tif	 1.997145e+02	 24	 999000	 240	 999000	 999	 2.007308e+02	 266.67	 316.67	 33.00	 18	 0.45	 
Yael	 1	 2	 010.tif	 2.037144e+02	 24	 999000	 240	 999000	 999	 2.047308e+02	 266.67	 316.67	 40.00	 10	 0.38	 
Yael	 1	 2	 102.tif	 2.057144e+02	 11	 9.760033e+02	 110	 3.094075e+02	 98	 2.067307e+02	 283.33	 316.67	 20.00	 32	 0.61	 
Yael	 1	 2	 118.tif	 2.107143e+02	 12	 999000	 120	 999000	 999	 2.117306e+02	 283.33	 316.67	 30.00	 48	 0.49	 
Yael	 1	 2	 130.tif	 2.127143e+02	 12	 999000	 120	 999000	 999	 2.137305e+02	 283.33	 316.67	 22.00	 60	 0.59	 
Yael	 1	 2	 005.tif	 2.157142e+02	 24	 999000	 240	 999000	 999	 2.167305e+02	 283.33	 316.67	 57.00	 5	 0.20	 
Yael	 1	 2	 030.tif	 2.187141e+02	 24	 999000	 240	 999000	 999	 2.197304e+02	 283.33	 316.67	 32.00	 30	 0.46	 
Yael	 1	 2	 007.tif	 2.227140e+02	 22	 9.914665e+02	 220	 3.598543e+02	 98	 2.237304e+02	 283.33	 333.33	 47.00	 7	 0.30	 
Yael	 1	 2	 109.tif	 2.257140e+02	 12	 999000	 120	 999000	 999	 2.267303e+02	 283.33	 333.33	 4.00	 39	 0.86	 
Yael	 1	 2	 113.tif	 2.277139e+02	 12	 999000	 120	 999000	 999	 2.287303e+02	 283.33	 333.33	 16.00	 43	 0.67	 
Yael	 1	 2	 110.tif	 2.307139e+02	 12	 999000	 120	 999000	 999	 2.317302e+02	 283.33	 333.33	 11.00	 40	 0.75	 
Yael	 1	 2	 001.tif	 2.347138e+02	 24	 999000	 240	 999000	 999	 2.357301e+02	 283.33	 333.33	 49.00	 1	 0.29	 
Yael	 1	 2	 105.tif	 2.377137e+02	 22	 1.006872e+03	 2200	 3.749191e+02	 98	 2.387300e+02	 283.33	 283.33	 45.00	 35	 0.32	 
Yael	 1	 2	 107.tif	 2.397137e+02	 11	 9.588811e+02	 110	 3.258982e+02	 98	 2.407300e+02	 300.00	 283.33	 24.00	 37	 0.57	 
Yael	 1	 2	 003.tif	 2.417136e+02	 24	 999000	 240	 999000	 999	 2.427299e+02	 300.00	 283.33	 48.00	 3	 0.30	 
Yael	 1	 2	 126.tif	 2.467135e+02	 11	 9.585847e+02	 110	 3.427662e+02	 98	 2.477299e+02	 316.67	 283.33	 21.00	 56	 0.60	 
Yael	 1	 2	 011.tif	 2.507134e+02	 12	 999000	 120	 999000	 999	 2.517297e+02	 316.67	 283.33	 17.00	 11	 0.64	 
Yael	 1	 2	 008.tif	 2.547133e+02	 24	 999000	 240	 999000	 999	 2.557297e+02	 316.67	 283.33	 51.00	 8	 0.27	 
Yael	 1	 2	 022.tif	 2.607132e+02	 24	 999000	 240	 999000	 999	 2.617295e+02	 316.67	 283.33	 43.00	 22	 0.38	 
Yael	 1	 2	 104.tif	 2.627132e+02	 12	 999000	 120	 999000	 999	 2.637295e+02	 316.67	 283.33	 6.00	 34	 0.82	 
Yael	 1	 2	 002.tif	 2.647131e+02	 24	 999000	 240	 999000	 999	 2.657294e+02	 316.67	 283.33	 35.00	 2	 0.44	 
Yael	 1	 2	 017.tif	 2.667131e+02	 24	 999000	 240	 999000	 999	 2.677294e+02	 316.67	 283.33	 41.00	 17	 0.38	 
Yael	 1	 2	 101.tif	 2.687130e+02	 12	 999000	 120	 999000	 999	 2.697293e+02	 316.67	 283.33	 9.00	 31	 0.77	 
Yael	 1	 2	 012.tif	 2.727129e+02	 22	 9.496968e+02	 220	 3.263637e+02	 98	 2.737293e+02	 316.67	 300.00	 37.00	 12	 0.41	 
Yael	 1	 2	 014.tif	 2.747129e+02	 12	 999000	 120	 999000	 999	 2.757293e+02	 316.67	 300.00	 29.00	 14	 0.51	 
Yael	 1	 2	 013.tif	 2.787128e+02	 11	 1.005457e+03	 1100	 3.572777e+02	 98	 2.797293e+02	 266.67	 300.00	 25.00	 13	 0.56	 
Yael	 1	 2	 009.tif	 2.807128e+02	 24	 999000	 240	 999000	 999	 2.817291e+02	 266.67	 300.00	 60.00	 9	 0.05	 
Yael	 1	 2	 006.tif	 2.827127e+02	 22	 9.413414e+02	 220	 3.435396e+02	 98	 2.837292e+02	 266.67	 316.67	 53.00	 6	 0.24	 
Yael	 1	 2	 112.tif	 2.847127e+02	 24	 999000	 240	 999000	 999	 2.857290e+02	 266.67	 316.67	 58.00	 42	 0.20	 
