subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_117	 1	 3	 8208.jpg	 3.847948e+02	 22	 1.293473e+03	 2200	 6.172573e+02	 98	 3.858502e+02	 550.00	 566.67	 42.00	 48	 0.35	 
p_117	 1	 3	 7291.jpg	 3.877860e+02	 24	 999000	 240	 999000	 999	 3.888281e+02	 550.00	 566.67	 55.00	 39	 0.20	 
p_117	 1	 3	 7499.jpg	 3.917788e+02	 12	 999000	 120	 999000	 999	 3.928208e+02	 550.00	 566.67	 22.00	 43	 0.60	 
p_117	 1	 3	 2030.jpg	 3.937818e+02	 11	 8.104520e+02	 110	 5.505991e+02	 98	 3.948372e+02	 566.67	 566.67	 20.00	 6	 0.61	 
p_117	 1	 3	 2373.jpg	 3.957848e+02	 11	 8.873970e+02	 110	 5.672198e+02	 98	 3.968402e+02	 583.33	 566.67	 25.00	 20	 0.56	 
p_117	 1	 3	 4603.jpg	 3.997776e+02	 12	 999000	 120	 999000	 999	 4.008196e+02	 583.33	 566.67	 26.00	 24	 0.56	 
p_117	 1	 3	 8470.jpg	 4.017806e+02	 22	 8.515766e+02	 220	 5.672333e+02	 98	 4.028360e+02	 583.33	 583.33	 53.00	 57	 0.22	 
p_117	 1	 3	 4640.jpg	 4.067882e+02	 11	 9.479018e+02	 110	 5.838888e+02	 98	 4.078436e+02	 600.00	 583.33	 12.00	 29	 0.73	 
p_117	 1	 3	 8033.jpg	 4.087779e+02	 24	 999000	 240	 999000	 999	 4.098199e+02	 600.00	 583.33	 60.00	 47	 0.02	 
p_117	 1	 3	 2058.jpg	 4.117825e+02	 12	 999000	 120	 999000	 999	 4.128245e+02	 600.00	 583.33	 28.00	 8	 0.53	 
p_117	 1	 3	 4641.jpg	 4.147870e+02	 12	 999000	 120	 999000	 999	 4.158290e+02	 600.00	 583.33	 4.00	 30	 0.82	 
p_117	 1	 3	 8420.jpg	 4.187798e+02	 12	 999000	 120	 999000	 999	 4.198218e+02	 600.00	 583.33	 27.00	 56	 0.53	 
p_117	 1	 3	 1721.jpg	 4.217843e+02	 12	 999000	 120	 999000	 999	 4.228263e+02	 600.00	 583.33	 1.00	 5	 0.87	 
p_117	 1	 3	 2057.jpg	 4.237873e+02	 22	 8.927063e+02	 220	 5.838889e+02	 98	 4.248429e+02	 600.00	 600.00	 37.00	 7	 0.42	 
p_117	 1	 3	 8210.jpg	 4.267786e+02	 24	 999000	 240	 999000	 999	 4.278206e+02	 600.00	 600.00	 41.00	 49	 0.36	 
p_117	 1	 3	 2155.jpg	 4.307846e+02	 11	 9.753142e+02	 110	 6.005597e+02	 98	 4.318400e+02	 616.67	 600.00	 21.00	 10	 0.61	 
p_117	 1	 3	 4606.jpg	 4.337892e+02	 11	 9.387459e+02	 110	 6.172127e+02	 98	 4.348446e+02	 633.33	 600.00	 13.00	 25	 0.73	 
p_117	 1	 3	 7480.jpg	 4.357788e+02	 24	 999000	 240	 999000	 999	 4.368209e+02	 633.33	 600.00	 54.00	 42	 0.22	 
p_117	 1	 3	 2158.jpg	 4.377819e+02	 24	 999000	 240	 999000	 999	 4.388240e+02	 633.33	 600.00	 35.00	 11	 0.44	 
p_117	 1	 3	 2165.jpg	 4.427895e+02	 24	 999000	 240	 999000	 999	 4.438315e+02	 633.33	 600.00	 31.00	 12	 0.50	 
p_117	 1	 3	 7470.jpg	 4.467822e+02	 24	 999000	 240	 999000	 999	 4.478243e+02	 633.33	 600.00	 32.00	 41	 0.46	 
p_117	 1	 3	 8502.jpg	 4.507883e+02	 22	 8.834927e+02	 220	 6.005455e+02	 98	 4.518437e+02	 633.33	 616.67	 39.00	 59	 0.40	 
p_117	 1	 3	 5829.jpg	 4.567841e+02	 12	 999000	 120	 999000	 999	 4.578261e+02	 633.33	 616.67	 9.00	 35	 0.78	 
p_117	 1	 3	 2347.jpg	 4.587871e+02	 12	 999000	 120	 999000	 999	 4.598292e+02	 633.33	 616.67	 19.00	 17	 0.62	 
p_117	 1	 3	 2362.jpg	 4.607768e+02	 11	 1.006983e+03	 1100	 6.345980e+02	 98	 4.618322e+02	 583.33	 616.67	 24.00	 19	 0.59	 
p_117	 1	 3	 2091.jpg	 4.627799e+02	 12	 999000	 120	 999000	 999	 4.638219e+02	 583.33	 616.67	 11.00	 9	 0.74	 
p_117	 1	 3	 2209.jpg	 4.647829e+02	 22	 9.528514e+02	 220	 6.172190e+02	 98	 4.658383e+02	 583.33	 633.33	 44.00	 13	 0.35	 
p_117	 1	 3	 1590.jpg	 4.687890e+02	 24	 999000	 240	 999000	 999	 4.698310e+02	 583.33	 633.33	 34.00	 2	 0.44	 
p_117	 1	 3	 8001.jpg	 4.707787e+02	 24	 999000	 240	 999000	 999	 4.718207e+02	 583.33	 633.33	 33.00	 45	 0.46	 
p_117	 1	 3	 2352.1.jpg	 4.747848e+02	 12	 999000	 120	 999000	 999	 4.758268e+02	 583.33	 633.33	 17.00	 18	 0.63	 
p_117	 1	 3	 8371.jpg	 4.767878e+02	 24	 999000	 240	 999000	 999	 4.778298e+02	 583.33	 633.33	 46.00	 54	 0.34	 
p_117	 1	 3	 8510.jpg	 4.787775e+02	 22	 9.101653e+02	 220	 6.338874e+02	 98	 4.798329e+02	 583.33	 650.00	 45.00	 60	 0.34	 
p_117	 1	 3	 5199.jpg	 4.807805e+02	 12	 999000	 120	 999000	 999	 4.818225e+02	 583.33	 650.00	 5.00	 31	 0.81	 
p_117	 1	 3	 4599.jpg	 4.857881e+02	 12	 999000	 120	 999000	 999	 4.868301e+02	 583.33	 650.00	 14.00	 22	 0.72	 
p_117	 1	 3	 8496.jpg	 4.877778e+02	 24	 999000	 240	 999000	 999	 4.888198e+02	 583.33	 650.00	 40.00	 58	 0.39	 
p_117	 1	 3	 7282.jpg	 4.897808e+02	 24	 999000	 240	 999000	 999	 4.908229e+02	 583.33	 650.00	 56.00	 38	 0.18	 
p_117	 1	 3	 8350.jpg	 4.927854e+02	 24	 999000	 240	 999000	 999	 4.938274e+02	 583.33	 650.00	 49.00	 53	 0.32	 
p_117	 1	 3	 7250.jpg	 4.997827e+02	 24	 999000	 240	 999000	 999	 5.008247e+02	 583.33	 650.00	 58.00	 36	 0.15	 
p_117	 1	 3	 8220.jpg	 5.037888e+02	 24	 999000	 240	 999000	 999	 5.048308e+02	 583.33	 650.00	 59.00	 50	 0.10	 
p_117	 1	 3	 8280.jpg	 5.107861e+02	 22	 1.005390e+03	 2200	 6.505422e+02	 98	 5.118414e+02	 583.33	 600.00	 47.00	 51	 0.34	 
p_117	 1	 3	 7260.jpg	 5.127891e+02	 22	 9.143317e+02	 220	 6.005584e+02	 98	 5.138445e+02	 583.33	 616.67	 52.00	 37	 0.22	 
p_117	 1	 3	 4619.jpg	 5.167818e+02	 12	 999000	 120	 999000	 999	 5.178238e+02	 583.33	 616.67	 2.00	 27	 0.86	 
p_117	 1	 3	 5626.jpg	 5.207879e+02	 12	 999000	 120	 999000	 999	 5.218299e+02	 583.33	 616.67	 30.00	 34	 0.50	 
p_117	 1	 3	 1660.jpg	 5.227776e+02	 12	 999000	 120	 999000	 999	 5.238196e+02	 583.33	 616.67	 6.00	 3	 0.81	 
p_117	 1	 3	 8031.jpg	 5.267837e+02	 22	 9.516623e+02	 220	 6.172163e+02	 98	 5.278390e+02	 583.33	 633.33	 36.00	 46	 0.42	 
p_117	 1	 3	 8380.jpg	 5.287867e+02	 22	 9.806330e+02	 220	 6.338996e+02	 98	 5.298421e+02	 583.33	 650.00	 50.00	 55	 0.29	 
p_117	 1	 3	 1540.jpg	 5.307897e+02	 12	 999000	 120	 999000	 999	 5.318318e+02	 583.33	 650.00	 23.00	 1	 0.59	 
p_117	 1	 3	 2345.jpg	 5.367855e+02	 12	 999000	 120	 999000	 999	 5.378275e+02	 583.33	 650.00	 29.00	 15	 0.52	 
p_117	 1	 3	 5260.jpg	 5.387885e+02	 12	 999000	 120	 999000	 999	 5.398306e+02	 583.33	 650.00	 8.00	 32	 0.80	 
p_117	 1	 3	 2550.jpg	 5.417798e+02	 12	 999000	 120	 999000	 999	 5.428218e+02	 583.33	 650.00	 3.00	 21	 0.85	 
p_117	 1	 3	 5480.jpg	 5.447843e+02	 24	 999000	 240	 999000	 999	 5.458263e+02	 583.33	 650.00	 38.00	 33	 0.41	 
p_117	 1	 3	 2303.jpg	 5.467873e+02	 11	 9.718710e+02	 110	 5.838830e+02	 98	 5.478427e+02	 600.00	 650.00	 15.00	 14	 0.70	 
p_117	 1	 3	 4601.jpg	 5.487770e+02	 11	 1.062152e+03	 1100	 6.005456e+02	 98	 5.498324e+02	 550.00	 650.00	 10.00	 23	 0.76	 
p_117	 1	 3	 4626.jpg	 5.507801e+02	 24	 999000	 240	 999000	 999	 5.518221e+02	 550.00	 650.00	 43.00	 28	 0.35	 
p_117	 1	 3	 2346.jpg	 5.567892e+02	 12	 999000	 120	 999000	 999	 5.578312e+02	 550.00	 650.00	 16.00	 16	 0.65	 
p_117	 1	 3	 4610.jpg	 5.587789e+02	 11	 8.442295e+02	 110	 5.505357e+02	 98	 5.598343e+02	 566.67	 650.00	 18.00	 26	 0.63	 
p_117	 1	 3	 1720.jpg	 5.607819e+02	 11	 9.451739e+02	 110	 5.672296e+02	 98	 5.618373e+02	 583.33	 650.00	 7.00	 4	 0.80	 
p_117	 1	 3	 8340.jpg	 5.627849e+02	 24	 999000	 240	 999000	 999	 5.638270e+02	 583.33	 650.00	 57.00	 52	 0.18	 
p_117	 1	 3	 7660.jpg	 5.657895e+02	 24	 999000	 240	 999000	 999	 5.668316e+02	 583.33	 650.00	 48.00	 44	 0.33	 
p_117	 1	 3	 7430.jpg	 5.687807e+02	 24	 999000	 240	 999000	 999	 5.698228e+02	 583.33	 650.00	 51.00	 40	 0.28	 
