subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_117	 1	 1	 2165.jpg	 1.413326e+00	 24	 999000	 240	 999000	 999	 2.454988e+00	 750.00	 750.00	 31.00	 12	 0.50	 
p_117	 1	 1	 8502.jpg	 4.404180e+00	 22	 1.110666e+03	 2200	 7.505592e+02	 98	 5.459538e+00	 750.00	 700.00	 39.00	 59	 0.40	 
p_117	 1	 1	 8340.jpg	 6.393858e+00	 24	 999000	 240	 999000	 999	 7.435881e+00	 750.00	 700.00	 57.00	 52	 0.18	 
p_117	 1	 1	 1721.jpg	 8.396898e+00	 12	 999000	 120	 999000	 999	 9.438927e+00	 750.00	 700.00	 1.00	 5	 0.87	 
p_117	 1	 1	 8033.jpg	 1.039994e+01	 24	 999000	 240	 999000	 999	 1.144197e+01	 750.00	 700.00	 60.00	 47	 0.02	 
p_117	 1	 1	 2345.jpg	 1.340453e+01	 12	 999000	 120	 999000	 999	 1.444652e+01	 750.00	 700.00	 29.00	 15	 0.52	 
p_117	 1	 1	 4603.jpg	 1.539415e+01	 12	 999000	 120	 999000	 999	 1.643623e+01	 750.00	 700.00	 26.00	 24	 0.56	 
p_117	 1	 1	 7291.jpg	 1.940027e+01	 24	 999000	 240	 999000	 999	 2.044229e+01	 750.00	 700.00	 55.00	 39	 0.20	 
p_117	 1	 1	 2209.jpg	 2.140327e+01	 22	 9.594299e+02	 220	 7.005599e+02	 98	 2.245884e+01	 750.00	 716.67	 44.00	 13	 0.35	 
p_117	 1	 1	 7260.jpg	 2.639756e+01	 22	 1.045137e+03	 2200	 7.172153e+02	 98	 2.745303e+01	 750.00	 666.67	 52.00	 37	 0.22	 
p_117	 1	 1	 4641.jpg	 2.840057e+01	 12	 999000	 120	 999000	 999	 2.944262e+01	 750.00	 666.67	 4.00	 30	 0.82	 
p_117	 1	 1	 8371.jpg	 3.239332e+01	 24	 999000	 240	 999000	 999	 3.343535e+01	 750.00	 666.67	 46.00	 54	 0.34	 
p_117	 1	 1	 4601.jpg	 3.439634e+01	 11	 1.102304e+03	 1100	 7.505842e+02	 98	 3.545174e+01	 700.00	 666.67	 10.00	 23	 0.76	 
p_117	 1	 1	 5626.jpg	 3.740092e+01	 12	 999000	 120	 999000	 999	 3.844294e+01	 700.00	 666.67	 30.00	 34	 0.50	 
p_117	 1	 1	 2373.jpg	 4.239518e+01	 11	 1.039401e+03	 1100	 7.005539e+02	 98	 4.345054e+01	 650.00	 666.67	 25.00	 20	 0.56	 
p_117	 1	 1	 2091.jpg	 4.439821e+01	 12	 -4.036354e+02	 12	 999000	 98	 4.544023e+01	 650.00	 666.67	 11.00	 9	 0.74	 
p_117	 1	 1	 2030.jpg	 4.640123e+01	 11	 9.533171e+02	 110	 6.505589e+02	 98	 4.745663e+01	 666.67	 666.67	 20.00	 6	 0.61	 
p_117	 1	 1	 4640.jpg	 5.039398e+01	 11	 9.845367e+02	 110	 6.672366e+02	 98	 5.144935e+01	 683.33	 666.67	 12.00	 29	 0.73	 
p_117	 1	 1	 2347.jpg	 5.440016e+01	 12	 999000	 120	 999000	 999	 5.544208e+01	 683.33	 666.67	 19.00	 17	 0.62	 
p_117	 1	 1	 2352.1.jpg	 5.839278e+01	 12	 999000	 120	 999000	 999	 5.943480e+01	 683.33	 666.67	 17.00	 18	 0.63	 
p_117	 1	 1	 2155.jpg	 6.039579e+01	 11	 9.746496e+02	 110	 6.838872e+02	 98	 6.145120e+01	 700.00	 666.67	 21.00	 10	 0.61	 
p_117	 1	 1	 5199.jpg	 6.239884e+01	 12	 999000	 120	 999000	 999	 6.344089e+01	 700.00	 666.67	 5.00	 31	 0.81	 
p_117	 1	 1	 8280.jpg	 6.440187e+01	 22	 1.000558e+03	 2200	 6.672377e+02	 98	 6.545728e+01	 700.00	 616.67	 47.00	 51	 0.34	 
p_117	 1	 1	 7250.jpg	 6.640491e+01	 24	 999000	 240	 999000	 999	 6.744697e+01	 700.00	 616.67	 58.00	 36	 0.15	 
p_117	 1	 1	 2303.jpg	 7.240071e+01	 11	 1.001656e+03	 1100	 7.005448e+02	 98	 7.345608e+01	 650.00	 616.67	 15.00	 14	 0.70	 
p_117	 1	 1	 8031.jpg	 7.540527e+01	 22	 9.570634e+02	 220	 6.172188e+02	 98	 7.646065e+01	 650.00	 633.33	 36.00	 46	 0.42	 
p_117	 1	 1	 5829.jpg	 7.739493e+01	 12	 999000	 120	 999000	 999	 7.843698e+01	 650.00	 633.33	 9.00	 35	 0.78	 
p_117	 1	 1	 1590.jpg	 7.939796e+01	 24	 999000	 240	 999000	 999	 8.044002e+01	 650.00	 633.33	 34.00	 2	 0.44	 
p_117	 1	 1	 8001.jpg	 8.240255e+01	 24	 999000	 240	 999000	 999	 8.344458e+01	 650.00	 633.33	 33.00	 45	 0.46	 
p_117	 1	 1	 8210.jpg	 8.439221e+01	 24	 999000	 240	 999000	 999	 8.543427e+01	 650.00	 633.33	 41.00	 49	 0.36	 
p_117	 1	 1	 8496.jpg	 8.639525e+01	 24	 999000	 240	 999000	 999	 8.743731e+01	 650.00	 633.33	 40.00	 58	 0.39	 
p_117	 1	 1	 8470.jpg	 8.839829e+01	 22	 9.079610e+02	 220	 6.339025e+02	 98	 8.945370e+01	 650.00	 650.00	 53.00	 57	 0.22	 
p_117	 1	 1	 4606.jpg	 9.140288e+01	 11	 9.353702e+02	 110	 6.505666e+02	 98	 9.245826e+01	 666.67	 650.00	 13.00	 25	 0.73	 
p_117	 1	 1	 7660.jpg	 9.339255e+01	 24	 999000	 240	 999000	 999	 9.443459e+01	 666.67	 650.00	 48.00	 44	 0.33	 
p_117	 1	 1	 1540.jpg	 9.539560e+01	 12	 999000	 120	 999000	 999	 9.643763e+01	 666.67	 650.00	 23.00	 1	 0.59	 
p_117	 1	 1	 1720.jpg	 9.739864e+01	 11	 9.955496e+02	 110	 6.672086e+02	 98	 9.845403e+01	 683.33	 650.00	 7.00	 4	 0.80	 
p_117	 1	 1	 5260.jpg	 9.940168e+01	 12	 999000	 120	 999000	 999	 1.004437e+02	 683.33	 650.00	 8.00	 32	 0.80	 
p_117	 1	 1	 2057.jpg	 1.053975e+02	 22	 9.566952e+02	 220	 6.505606e+02	 98	 1.064528e+02	 683.33	 666.67	 37.00	 7	 0.42	 
p_117	 1	 1	 4599.jpg	 1.084020e+02	 12	 999000	 120	 999000	 999	 1.094440e+02	 683.33	 666.67	 14.00	 22	 0.72	 
p_117	 1	 1	 2362.jpg	 1.123947e+02	 11	 1.023351e+03	 1100	 6.838914e+02	 98	 1.134501e+02	 633.33	 666.67	 24.00	 19	 0.59	 
p_117	 1	 1	 8510.jpg	 1.184039e+02	 22	 1.030298e+03	 2200	 6.672336e+02	 98	 1.194592e+02	 633.33	 616.67	 45.00	 60	 0.34	 
p_117	 1	 1	 4626.jpg	 1.203935e+02	 24	 999000	 240	 999000	 999	 1.214356e+02	 633.33	 616.67	 43.00	 28	 0.35	 
p_117	 1	 1	 2550.jpg	 1.254012e+02	 12	 999000	 120	 999000	 999	 1.264432e+02	 633.33	 616.67	 3.00	 21	 0.85	 
p_117	 1	 1	 7282.jpg	 1.283924e+02	 24	 999000	 240	 999000	 999	 1.294344e+02	 633.33	 616.67	 56.00	 38	 0.18	 
p_117	 1	 1	 8420.jpg	 1.303954e+02	 12	 999000	 120	 999000	 999	 1.314374e+02	 633.33	 616.67	 27.00	 56	 0.53	 
p_117	 1	 1	 4610.jpg	 1.334000e+02	 11	 9.619985e+02	 110	 6.338968e+02	 98	 1.344553e+02	 650.00	 616.67	 18.00	 26	 0.63	 
p_117	 1	 1	 8380.jpg	 1.354030e+02	 22	 9.749687e+02	 220	 6.172090e+02	 98	 1.364584e+02	 650.00	 633.33	 50.00	 55	 0.29	 
p_117	 1	 1	 5480.jpg	 1.393957e+02	 24	 999000	 240	 999000	 999	 1.404378e+02	 650.00	 633.33	 38.00	 33	 0.41	 
p_117	 1	 1	 8220.jpg	 1.434018e+02	 24	 999000	 240	 999000	 999	 1.444438e+02	 650.00	 633.33	 59.00	 50	 0.10	 
p_117	 1	 1	 7430.jpg	 1.454048e+02	 24	 999000	 240	 999000	 999	 1.464469e+02	 650.00	 633.33	 51.00	 40	 0.28	 
p_117	 1	 1	 7499.jpg	 1.524021e+02	 12	 999000	 120	 999000	 999	 1.534442e+02	 650.00	 633.33	 22.00	 43	 0.60	 
p_117	 1	 1	 7470.jpg	 1.544052e+02	 24	 999000	 240	 999000	 999	 1.554472e+02	 650.00	 633.33	 32.00	 41	 0.46	 
p_117	 1	 1	 8208.jpg	 1.573964e+02	 22	 9.733977e+02	 220	 6.338893e+02	 98	 1.584518e+02	 650.00	 650.00	 42.00	 48	 0.35	 
p_117	 1	 1	 8350.jpg	 1.614025e+02	 24	 999000	 240	 999000	 999	 1.624445e+02	 650.00	 650.00	 49.00	 53	 0.32	 
p_117	 1	 1	 1660.jpg	 1.653952e+02	 12	 999000	 120	 999000	 999	 1.664372e+02	 650.00	 650.00	 6.00	 3	 0.81	 
p_117	 1	 1	 7480.jpg	 1.694013e+02	 24	 999000	 240	 999000	 999	 1.704439e+02	 650.00	 650.00	 54.00	 42	 0.22	 
p_117	 1	 1	 2346.jpg	 1.723925e+02	 12	 999000	 120	 999000	 999	 1.734345e+02	 650.00	 650.00	 16.00	 16	 0.65	 
p_117	 1	 1	 2158.jpg	 1.743955e+02	 24	 999000	 240	 999000	 999	 1.754375e+02	 650.00	 650.00	 35.00	 11	 0.44	 
