subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_117	 1	 12	 8502.jpg	 2.108771e+03	 22	 8.974619e+02	 220	 5.839237e+02	 98	 2.109827e+03	 583.33	 600.00	 39.00	 59	 0.40	 
p_117	 1	 12	 8420.jpg	 2.110761e+03	 12	 999000	 120	 999000	 999	 2.111803e+03	 583.33	 600.00	 27.00	 56	 0.53	 
p_117	 1	 12	 7250.jpg	 2.114767e+03	 24	 999000	 240	 999000	 999	 2.115809e+03	 583.33	 600.00	 58.00	 36	 0.15	 
p_117	 1	 12	 8208.jpg	 2.117758e+03	 22	 1.030393e+03	 2200	 6.005439e+02	 98	 2.118814e+03	 583.33	 550.00	 42.00	 48	 0.35	 
p_117	 1	 12	 8033.jpg	 2.119761e+03	 24	 999000	 240	 999000	 999	 2.120803e+03	 583.33	 550.00	 60.00	 47	 0.02	 
p_117	 1	 12	 2058.jpg	 2.122766e+03	 12	 999000	 120	 999000	 999	 2.123808e+03	 583.33	 550.00	 28.00	 8	 0.53	 
p_117	 1	 12	 5829.jpg	 2.126759e+03	 12	 999000	 120	 999000	 999	 2.127801e+03	 583.33	 550.00	 9.00	 35	 0.78	 
p_117	 1	 12	 4601.jpg	 2.130765e+03	 11	 9.598777e+02	 110	 5.839095e+02	 98	 2.131820e+03	 600.00	 550.00	 10.00	 23	 0.76	 
p_117	 1	 12	 1720.jpg	 2.132768e+03	 11	 1.022086e+03	 1100	 6.005315e+02	 98	 2.133823e+03	 550.00	 550.00	 7.00	 4	 0.80	 
p_117	 1	 12	 2091.jpg	 2.137762e+03	 12	 999000	 120	 999000	 999	 2.138804e+03	 550.00	 550.00	 11.00	 9	 0.74	 
p_117	 1	 12	 7291.jpg	 2.139765e+03	 24	 999000	 240	 999000	 999	 2.140807e+03	 550.00	 550.00	 55.00	 39	 0.20	 
p_117	 1	 12	 8031.jpg	 2.141768e+03	 22	 9.724462e+02	 220	 5.506025e+02	 98	 2.142823e+03	 550.00	 566.67	 36.00	 46	 0.42	 
p_117	 1	 12	 7282.jpg	 2.147764e+03	 24	 999000	 240	 999000	 999	 2.148806e+03	 550.00	 566.67	 56.00	 38	 0.18	 
p_117	 1	 12	 4619.jpg	 2.149767e+03	 12	 999000	 120	 999000	 999	 2.150809e+03	 550.00	 566.67	 2.00	 27	 0.86	 
p_117	 1	 12	 2030.jpg	 2.151757e+03	 11	 8.878827e+02	 110	 5.505420e+02	 98	 2.152812e+03	 566.67	 566.67	 20.00	 6	 0.61	 
p_117	 1	 12	 7499.jpg	 2.153760e+03	 12	 999000	 120	 999000	 999	 2.154802e+03	 566.67	 566.67	 22.00	 43	 0.60	 
p_117	 1	 12	 2373.jpg	 2.157766e+03	 11	 9.747180e+02	 110	 5.671985e+02	 98	 2.158821e+03	 583.33	 566.67	 25.00	 20	 0.56	 
p_117	 1	 12	 7660.jpg	 2.161758e+03	 24	 999000	 240	 999000	 999	 2.162800e+03	 583.33	 566.67	 48.00	 44	 0.33	 
p_117	 1	 12	 2347.jpg	 2.164763e+03	 12	 999000	 120	 999000	 999	 2.165805e+03	 583.33	 566.67	 19.00	 17	 0.62	 
p_117	 1	 12	 8340.jpg	 2.168756e+03	 24	 999000	 240	 999000	 999	 2.169798e+03	 583.33	 566.67	 57.00	 52	 0.18	 
p_117	 1	 12	 1721.jpg	 2.171760e+03	 12	 999000	 120	 999000	 999	 2.172802e+03	 583.33	 566.67	 1.00	 5	 0.87	 
p_117	 1	 12	 8210.jpg	 2.173763e+03	 24	 999000	 240	 999000	 999	 2.174805e+03	 583.33	 566.67	 41.00	 49	 0.36	 
p_117	 1	 12	 7430.jpg	 2.177756e+03	 24	 999000	 240	 999000	 999	 2.178798e+03	 583.33	 566.67	 51.00	 40	 0.28	 
p_117	 1	 12	 4626.jpg	 2.179759e+03	 24	 999000	 240	 999000	 999	 2.180801e+03	 583.33	 566.67	 43.00	 28	 0.35	 
p_117	 1	 12	 4599.jpg	 2.181762e+03	 12	 999000	 120	 999000	 999	 2.182804e+03	 583.33	 566.67	 14.00	 22	 0.72	 
