subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_124	 2	 5	 4601.jpg	 7.939495e+02	 12	 999000	 120	 999000	 999	 7.949916e+02	 616.67	 683.33	 15.00	 23	 0.61	 
p_124	 2	 5	 8371.jpg	 7.969408e+02	 12	 999000	 120	 999000	 999	 7.979828e+02	 616.67	 683.33	 24.00	 54	 0.52	 
p_124	 2	 5	 7480.jpg	 7.989438e+02	 11	 9.827554e+02	 110	 6.172388e+02	 98	 7.999992e+02	 633.33	 683.33	 16.00	 42	 0.61	 
p_124	 2	 5	 8470.jpg	 8.009335e+02	 24	 999000	 240	 999000	 999	 8.019755e+02	 633.33	 683.33	 58.00	 57	 0.22	 
p_124	 2	 5	 4599.jpg	 8.029365e+02	 12	 999000	 120	 999000	 999	 8.039785e+02	 633.33	 683.33	 6.00	 22	 0.72	 
p_124	 2	 5	 7470.jpg	 8.059411e+02	 22	 1.105276e+03	 2200	 6.839094e+02	 98	 8.069965e+02	 633.33	 633.33	 46.00	 41	 0.38	 
p_124	 2	 5	 4640.jpg	 8.079441e+02	 12	 999000	 120	 999000	 999	 8.089861e+02	 633.33	 633.33	 2.00	 29	 0.89	 
p_124	 2	 5	 4610.jpg	 8.119368e+02	 11	 1.109587e+03	 1100	 6.338943e+02	 98	 8.129922e+02	 583.33	 633.33	 23.00	 26	 0.52	 
p_124	 2	 5	 8420.jpg	 8.139399e+02	 22	 1.154555e+03	 2200	 6.338789e+02	 98	 8.149953e+02	 583.33	 583.33	 51.00	 56	 0.35	 
p_124	 2	 5	 8208.jpg	 8.189341e+02	 11	 1.152235e+03	 1100	 5.838673e+02	 98	 8.199895e+02	 533.33	 583.33	 9.00	 48	 0.68	 
p_124	 2	 5	 8496.jpg	 8.209371e+02	 24	 999000	 240	 999000	 999	 8.219792e+02	 533.33	 583.33	 55.00	 58	 0.29	 
p_124	 2	 5	 7260.jpg	 8.249433e+02	 12	 999000	 120	 999000	 999	 8.259853e+02	 533.33	 583.33	 10.00	 37	 0.64	 
p_124	 2	 5	 7430.jpg	 8.269329e+02	 12	 999000	 120	 999000	 999	 8.279750e+02	 533.33	 583.33	 4.00	 40	 0.73	 
p_124	 2	 5	 1540.jpg	 8.299375e+02	 12	 999000	 120	 999000	 999	 8.309795e+02	 533.33	 583.33	 21.00	 1	 0.53	 
p_124	 2	 5	 8380.jpg	 8.349317e+02	 24	 999000	 240	 999000	 999	 8.359738e+02	 533.33	 583.33	 45.00	 55	 0.39	 
p_124	 2	 5	 2373.jpg	 8.369348e+02	 24	 999000	 240	 999000	 999	 8.379768e+02	 533.33	 583.33	 57.00	 20	 0.26	 
p_124	 2	 5	 2030.jpg	 8.389378e+02	 12	 999000	 120	 999000	 999	 8.399799e+02	 533.33	 583.33	 12.00	 6	 0.62	 
p_124	 2	 5	 1720.jpg	 8.429439e+02	 24	 999000	 240	 999000	 999	 8.439859e+02	 533.33	 583.33	 42.00	 4	 0.42	 
p_124	 2	 5	 7250.jpg	 8.469366e+02	 11	 8.615647e+02	 110	 5.338717e+02	 98	 8.479920e+02	 550.00	 583.33	 8.00	 36	 0.69	 
p_124	 2	 5	 8350.jpg	 8.509427e+02	 24	 999000	 240	 999000	 999	 8.519847e+02	 550.00	 583.33	 37.00	 53	 0.47	 
p_124	 2	 5	 4603.jpg	 8.529324e+02	 11	 9.616381e+02	 110	 5.505491e+02	 98	 8.539878e+02	 566.67	 583.33	 17.00	 24	 0.61	 
