subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_124	 2	 4	 8340.jpg	 5.877566e+02	 24	 999000	 240	 999000	 999	 5.887986e+02	 650.00	 583.33	 59.00	 52	 0.22	 
p_124	 2	 4	 8001.jpg	 5.927509e+02	 12	 999000	 120	 999000	 999	 5.937929e+02	 650.00	 583.33	 7.00	 45	 0.69	 
p_124	 2	 4	 2362.jpg	 5.947405e+02	 22	 9.952013e+02	 220	 5.839015e+02	 98	 5.957959e+02	 650.00	 600.00	 38.00	 19	 0.46	 
p_124	 2	 4	 2373.jpg	 5.967436e+02	 24	 999000	 240	 999000	 999	 5.977856e+02	 650.00	 600.00	 57.00	 20	 0.26	 
p_124	 2	 4	 4601.jpg	 6.027393e+02	 12	 999000	 120	 999000	 999	 6.037814e+02	 650.00	 600.00	 15.00	 23	 0.61	 
p_124	 2	 4	 7499.jpg	 6.047424e+02	 22	 9.773145e+02	 220	 6.007803e+02	 98	 6.057978e+02	 650.00	 616.67	 41.00	 43	 0.43	 
p_124	 2	 4	 2058.jpg	 6.077469e+02	 24	 999000	 240	 999000	 999	 6.087890e+02	 650.00	 616.67	 32.00	 8	 0.50	 
p_124	 2	 4	 8371.jpg	 6.097500e+02	 12	 999000	 120	 999000	 999	 6.107920e+02	 650.00	 616.67	 24.00	 54	 0.52	 
p_124	 2	 4	 7250.jpg	 6.137427e+02	 11	 9.689159e+02	 110	 6.505692e+02	 98	 6.147981e+02	 666.67	 616.67	 8.00	 36	 0.69	 
p_124	 2	 4	 5480.jpg	 6.157457e+02	 24	 999000	 240	 999000	 999	 6.167878e+02	 666.67	 616.67	 47.00	 33	 0.38	 
p_124	 2	 4	 4599.jpg	 6.207400e+02	 12	 999000	 120	 999000	 999	 6.217820e+02	 666.67	 616.67	 6.00	 22	 0.72	 
p_124	 2	 4	 4610.jpg	 6.277506e+02	 11	 9.450344e+02	 110	 6.672069e+02	 98	 6.288060e+02	 683.33	 616.67	 23.00	 26	 0.52	 
p_124	 2	 4	 1540.jpg	 6.297403e+02	 12	 999000	 120	 999000	 999	 6.307823e+02	 683.33	 616.67	 21.00	 1	 0.53	 
p_124	 2	 4	 7282.jpg	 6.327449e+02	 22	 9.427531e+02	 220	 6.172089e+02	 98	 6.338003e+02	 683.33	 633.33	 48.00	 38	 0.38	 
p_124	 2	 4	 8208.jpg	 6.357494e+02	 11	 9.940179e+02	 110	 6.838677e+02	 98	 6.368048e+02	 700.00	 633.33	 9.00	 48	 0.68	 
p_124	 2	 4	 1721.jpg	 6.397422e+02	 22	 9.692718e+02	 220	 6.338681e+02	 98	 6.407975e+02	 700.00	 650.00	 43.00	 5	 0.40	 
p_124	 2	 4	 4619.jpg	 6.437483e+02	 12	 999000	 120	 999000	 999	 6.447903e+02	 700.00	 650.00	 18.00	 27	 0.59	 
p_124	 2	 4	 8220.jpg	 6.477410e+02	 24	 999000	 240	 999000	 999	 6.487830e+02	 700.00	 650.00	 33.00	 50	 0.48	 
