subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_124	 2	 8	 8470.jpg	 1.371546e+03	 24	 999000	 240	 999000	 999	 1.372588e+03	 650.00	 650.00	 58.00	 57	 0.22	 
p_124	 2	 8	 2373.jpg	 1.374537e+03	 24	 999000	 240	 999000	 999	 1.375579e+03	 650.00	 650.00	 57.00	 20	 0.26	 
p_124	 2	 8	 2030.jpg	 1.378530e+03	 12	 999000	 120	 999000	 999	 1.379572e+03	 650.00	 650.00	 12.00	 6	 0.62	 
p_124	 2	 8	 8210.jpg	 1.380533e+03	 24	 999000	 240	 999000	 999	 1.381575e+03	 650.00	 650.00	 39.00	 49	 0.45	 
p_124	 2	 8	 7282.jpg	 1.382536e+03	 22	 9.704740e+02	 220	 6.505809e+02	 98	 1.383592e+03	 650.00	 666.67	 48.00	 38	 0.38	 
p_124	 2	 8	 2058.jpg	 1.386529e+03	 24	 999000	 240	 999000	 999	 1.387571e+03	 650.00	 666.67	 32.00	 8	 0.50	 
p_124	 2	 8	 2303.jpg	 1.388532e+03	 22	 8.306661e+02	 220	 6.672246e+02	 98	 1.389587e+03	 650.00	 683.33	 54.00	 14	 0.29	 
p_124	 2	 8	 1660.jpg	 1.393540e+03	 24	 999000	 240	 999000	 999	 1.394582e+03	 650.00	 683.33	 52.00	 3	 0.34	 
p_124	 2	 8	 8420.jpg	 1.395529e+03	 22	 1.129183e+03	 2200	 6.838717e+02	 98	 1.396585e+03	 650.00	 633.33	 51.00	 56	 0.35	 
p_124	 2	 8	 8208.jpg	 1.398534e+03	 11	 1.068738e+03	 1100	 6.505781e+02	 98	 1.399589e+03	 600.00	 633.33	 9.00	 48	 0.68	 
p_124	 2	 8	 8510.jpg	 1.401538e+03	 12	 999000	 120	 999000	 999	 1.402580e+03	 600.00	 633.33	 20.00	 60	 0.56	 
p_124	 2	 8	 2352.1.jpg	 1.405531e+03	 11	 6.314135e+02	 110	 6.005431e+02	 98	 1.406586e+03	 616.67	 633.33	 14.00	 18	 0.61	 
p_124	 2	 8	 8031.jpg	 1.408536e+03	 11	 8.428214e+02	 110	 6.172173e+02	 98	 1.409591e+03	 633.33	 633.33	 22.00	 46	 0.53	 
p_124	 2	 8	 5829.jpg	 1.410539e+03	 24	 999000	 240	 999000	 999	 1.411581e+03	 633.33	 633.33	 50.00	 35	 0.36	 
p_124	 2	 8	 2209.jpg	 1.413530e+03	 24	 999000	 240	 999000	 999	 1.414572e+03	 633.33	 633.33	 34.00	 13	 0.48	 
p_124	 2	 8	 2362.jpg	 1.417536e+03	 22	 6.422888e+02	 220	 6.338860e+02	 98	 1.418591e+03	 633.33	 650.00	 38.00	 19	 0.46	 
p_124	 2	 8	 7430.jpg	 1.420527e+03	 12	 999000	 120	 999000	 999	 1.421569e+03	 633.33	 650.00	 4.00	 40	 0.73	 
p_124	 2	 8	 1540.jpg	 1.422530e+03	 12	 999000	 120	 999000	 999	 1.423572e+03	 633.33	 650.00	 21.00	 1	 0.53	 
p_124	 2	 8	 5260.jpg	 1.424533e+03	 12	 999000	 120	 999000	 999	 1.425575e+03	 633.33	 650.00	 30.00	 32	 0.50	 
p_124	 2	 8	 1720.jpg	 1.429528e+03	 24	 999000	 240	 999000	 999	 1.430570e+03	 633.33	 650.00	 42.00	 4	 0.42	 
p_124	 2	 8	 4640.jpg	 1.433534e+03	 12	 999000	 120	 999000	 999	 1.434576e+03	 633.33	 650.00	 2.00	 29	 0.89	 
p_124	 2	 8	 8033.jpg	 1.437540e+03	 24	 999000	 240	 999000	 999	 1.438582e+03	 633.33	 650.00	 60.00	 47	 0.22	 
p_124	 2	 8	 7291.jpg	 1.443535e+03	 22	 9.627640e+02	 220	 6.505404e+02	 98	 1.444591e+03	 633.33	 666.67	 49.00	 39	 0.37	 
p_124	 2	 8	 4606.jpg	 1.445538e+03	 24	 999000	 240	 999000	 999	 1.446580e+03	 633.33	 666.67	 31.00	 25	 0.50	 
p_124	 2	 8	 8350.jpg	 1.447528e+03	 24	 999000	 240	 999000	 999	 1.448570e+03	 633.33	 666.67	 37.00	 53	 0.47	 
p_124	 2	 8	 7480.jpg	 1.449531e+03	 11	 1.062886e+03	 1100	 6.338796e+02	 98	 1.450587e+03	 583.33	 666.67	 16.00	 42	 0.61	 
p_124	 2	 8	 7470.jpg	 1.451534e+03	 22	 1.155926e+03	 2200	 6.672016e+02	 98	 1.452590e+03	 583.33	 616.67	 46.00	 41	 0.38	 
p_124	 2	 8	 4619.jpg	 1.455527e+03	 12	 999000	 120	 999000	 999	 1.456569e+03	 583.33	 616.67	 18.00	 27	 0.59	 
p_124	 2	 8	 4641.jpg	 1.457530e+03	 12	 999000	 120	 999000	 999	 1.458572e+03	 583.33	 616.67	 1.00	 30	 0.92	 
p_124	 2	 8	 4599.jpg	 1.461536e+03	 12	 999000	 120	 999000	 999	 1.462578e+03	 583.33	 616.67	 6.00	 22	 0.72	 
p_124	 2	 8	 4626.jpg	 1.463539e+03	 11	 1.022834e+03	 1100	 5.838592e+02	 98	 1.464595e+03	 533.33	 616.67	 19.00	 28	 0.57	 
p_124	 2	 8	 2550.jpg	 1.465529e+03	 12	 999000	 120	 999000	 999	 1.466598e+03	 533.33	 616.67	 13.00	 21	 0.62	 
p_124	 2	 8	 2057.jpg	 1.467532e+03	 12	 999000	 120	 999000	 999	 1.468574e+03	 533.33	 616.67	 25.00	 7	 0.52	 
p_124	 2	 8	 2091.jpg	 1.472539e+03	 12	 999000	 120	 999000	 999	 1.473581e+03	 533.33	 616.67	 28.00	 9	 0.50	 
p_124	 2	 8	 8380.jpg	 1.474529e+03	 24	 999000	 240	 999000	 999	 1.475571e+03	 533.33	 616.67	 45.00	 55	 0.39	 
p_124	 2	 8	 7250.jpg	 1.476533e+03	 11	 8.293701e+02	 110	 5.338721e+02	 98	 1.477588e+03	 550.00	 616.67	 8.00	 36	 0.69	 
p_124	 2	 8	 2347.jpg	 1.479537e+03	 24	 999000	 240	 999000	 999	 1.480579e+03	 550.00	 616.67	 56.00	 17	 0.27	 
p_124	 2	 8	 7499.jpg	 1.486534e+03	 22	 9.397655e+02	 220	 6.172047e+02	 98	 1.487589e+03	 550.00	 633.33	 41.00	 43	 0.43	 
p_124	 2	 8	 2346.jpg	 1.490527e+03	 24	 999000	 240	 999000	 999	 1.491569e+03	 550.00	 633.33	 44.00	 16	 0.39	 
p_124	 2	 8	 4601.jpg	 1.497537e+03	 12	 999000	 120	 999000	 999	 1.498579e+03	 550.00	 633.33	 15.00	 23	 0.61	 
p_124	 2	 8	 8001.jpg	 1.499527e+03	 12	 999000	 120	 999000	 999	 1.500569e+03	 550.00	 633.33	 7.00	 45	 0.69	 
p_124	 2	 8	 4603.jpg	 1.503533e+03	 11	 1.012505e+03	 1100	 5.505213e+02	 98	 1.504589e+03	 500.00	 633.33	 17.00	 24	 0.61	 
p_124	 2	 8	 7660.jpg	 1.507539e+03	 12	 999000	 120	 999000	 999	 1.508581e+03	 500.00	 633.33	 29.00	 44	 0.50	 
p_124	 2	 8	 8220.jpg	 1.509529e+03	 24	 999000	 240	 999000	 999	 1.510571e+03	 500.00	 633.33	 33.00	 50	 0.48	 
p_124	 2	 8	 2155.jpg	 1.513535e+03	 12	 999000	 120	 999000	 999	 1.514577e+03	 500.00	 633.33	 3.00	 10	 0.76	 
p_124	 2	 8	 7260.jpg	 1.515538e+03	 12	 999000	 120	 999000	 999	 1.516580e+03	 500.00	 633.33	 10.00	 37	 0.64	 
p_124	 2	 8	 1590.jpg	 1.517528e+03	 22	 1.114038e+03	 2200	 6.338786e+02	 98	 1.518583e+03	 500.00	 583.33	 35.00	 2	 0.48	 
p_124	 2	 8	 4610.jpg	 1.523537e+03	 11	 7.846885e+02	 110	 5.005671e+02	 98	 1.524592e+03	 516.67	 583.33	 23.00	 26	 0.52	 
p_124	 2	 8	 8340.jpg	 1.525527e+03	 24	 999000	 240	 999000	 999	 1.526569e+03	 516.67	 583.33	 59.00	 52	 0.22	 
p_124	 2	 8	 5626.jpg	 1.528531e+03	 11	 9.265635e+02	 110	 5.172144e+02	 98	 1.529586e+03	 533.33	 583.33	 11.00	 34	 0.63	 
p_124	 2	 8	 5480.jpg	 1.531536e+03	 24	 999000	 240	 999000	 999	 1.532578e+03	 533.33	 583.33	 47.00	 33	 0.38	 
p_124	 2	 8	 5199.jpg	 1.533539e+03	 11	 7.988034e+02	 110	 5.338834e+02	 98	 1.534594e+03	 550.00	 583.33	 26.00	 31	 0.51	 
p_124	 2	 8	 2345.jpg	 1.535528e+03	 24	 999000	 240	 999000	 999	 1.536570e+03	 550.00	 583.33	 53.00	 15	 0.31	 
p_124	 2	 8	 2158.jpg	 1.537531e+03	 22	 8.060378e+02	 220	 5.838924e+02	 98	 1.538587e+03	 550.00	 600.00	 40.00	 11	 0.44	 
p_124	 2	 8	 8496.jpg	 1.543527e+03	 24	 999000	 240	 999000	 999	 1.544569e+03	 550.00	 600.00	 55.00	 58	 0.29	 
p_124	 2	 8	 1721.jpg	 1.545530e+03	 22	 9.192057e+02	 220	 6.005606e+02	 98	 1.546586e+03	 550.00	 616.67	 43.00	 5	 0.40	 
p_124	 2	 8	 2165.jpg	 1.547533e+03	 12	 999000	 120	 999000	 999	 1.548575e+03	 550.00	 616.67	 5.00	 12	 0.73	 
p_124	 2	 8	 8371.jpg	 1.549536e+03	 12	 999000	 120	 999000	 999	 1.550578e+03	 550.00	 616.67	 24.00	 54	 0.52	 
p_124	 2	 8	 8280.jpg	 1.552528e+03	 12	 999000	 120	 999000	 999	 1.553570e+03	 550.00	 616.67	 27.00	 51	 0.50	 
p_124	 2	 8	 8502.jpg	 1.555532e+03	 24	 999000	 240	 999000	 999	 1.556574e+03	 550.00	 616.67	 36.00	 59	 0.47	 
