subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_124	 2	 1	 4606.jpg	 1.413727e+00	 24	 999000	 240	 999000	 999	 2.455389e+00	 750.00	 750.00	 31.00	 25	 0.50	 
p_124	 2	 1	 8210.jpg	 4.391222e+00	 24	 999000	 240	 999000	 999	 5.433259e+00	 750.00	 750.00	 39.00	 49	 0.45	 
p_124	 2	 1	 2373.jpg	 6.394220e+00	 24	 999000	 240	 999000	 999	 7.436283e+00	 750.00	 750.00	 57.00	 20	 0.26	 
p_124	 2	 1	 4641.jpg	 8.397262e+00	 12	 999000	 120	 999000	 999	 9.439321e+00	 750.00	 750.00	 1.00	 30	 0.92	 
p_124	 2	 1	 8033.jpg	 1.040030e+01	 24	 999000	 240	 999000	 999	 1.144236e+01	 750.00	 750.00	 60.00	 47	 0.22	 
p_124	 2	 1	 7660.jpg	 1.339154e+01	 12	 999000	 120	 999000	 999	 1.443358e+01	 750.00	 750.00	 29.00	 44	 0.50	 
p_124	 2	 1	 5199.jpg	 1.539454e+01	 11	 1.049206e+03	 1100	 7.505904e+02	 98	 1.645001e+01	 700.00	 750.00	 26.00	 31	 0.51	 
p_124	 2	 1	 8496.jpg	 1.940067e+01	 24	 999000	 240	 999000	 999	 2.044269e+01	 700.00	 750.00	 55.00	 58	 0.29	 
p_124	 2	 1	 2346.jpg	 2.139031e+01	 24	 999000	 240	 999000	 999	 2.243237e+01	 700.00	 750.00	 44.00	 16	 0.39	 
p_124	 2	 1	 1660.jpg	 2.639796e+01	 24	 999000	 240	 999000	 999	 2.743998e+01	 700.00	 750.00	 52.00	 3	 0.34	 
p_124	 2	 1	 7430.jpg	 2.840095e+01	 12	 999000	 120	 999000	 999	 2.944302e+01	 700.00	 750.00	 4.00	 40	 0.73	 
p_124	 2	 1	 7470.jpg	 3.239372e+01	 22	 1.057930e+03	 2200	 7.505694e+02	 98	 3.344909e+01	 700.00	 700.00	 46.00	 41	 0.38	 
p_124	 2	 1	 7260.jpg	 3.439673e+01	 12	 999000	 120	 999000	 999	 3.543879e+01	 700.00	 700.00	 10.00	 37	 0.64	 
p_124	 2	 1	 5260.jpg	 3.740132e+01	 12	 999000	 120	 999000	 999	 3.844334e+01	 700.00	 700.00	 30.00	 32	 0.50	 
p_124	 2	 1	 2057.jpg	 4.239557e+01	 12	 999000	 120	 999000	 999	 4.343759e+01	 700.00	 700.00	 25.00	 7	 0.52	 
p_124	 2	 1	 5626.jpg	 4.439858e+01	 11	 1.100977e+03	 1100	 7.005403e+02	 98	 4.545398e+01	 650.00	 700.00	 11.00	 34	 0.63	 
p_124	 2	 1	 8510.jpg	 4.640162e+01	 12	 999000	 120	 999000	 999	 4.744367e+01	 650.00	 700.00	 20.00	 60	 0.56	 
p_124	 2	 1	 2030.jpg	 5.039438e+01	 12	 999000	 120	 999000	 999	 5.143640e+01	 650.00	 700.00	 12.00	 6	 0.62	 
p_124	 2	 1	 4626.jpg	 5.440046e+01	 11	 9.550613e+02	 110	 6.505763e+02	 98	 5.545583e+01	 666.67	 700.00	 19.00	 28	 0.57	 
