subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_124	 2	 9	 7660.jpg	 1.585631e+03	 12	 999000	 120	 999000	 999	 1.586673e+03	 550.00	 616.67	 29.00	 44	 0.50	 
p_124	 2	 9	 1590.jpg	 1.587621e+03	 22	 1.100512e+03	 2200	 6.172349e+02	 98	 1.588676e+03	 550.00	 566.67	 35.00	 2	 0.48	 
p_124	 2	 9	 7499.jpg	 1.591614e+03	 22	 8.677149e+02	 220	 5.680965e+02	 98	 1.592669e+03	 550.00	 583.33	 41.00	 43	 0.43	 
p_124	 2	 9	 7480.jpg	 1.594618e+03	 11	 7.751528e+02	 110	 5.505708e+02	 98	 1.595673e+03	 566.67	 583.33	 16.00	 42	 0.61	 
p_124	 2	 9	 5199.jpg	 1.596621e+03	 11	 7.721074e+02	 110	 5.679351e+02	 98	 1.597676e+03	 583.33	 583.33	 26.00	 31	 0.51	 
p_124	 2	 9	 7470.jpg	 1.599612e+03	 22	 6.448594e+02	 220	 5.838722e+02	 98	 1.600668e+03	 583.33	 600.00	 46.00	 41	 0.38	 
p_124	 2	 9	 7250.jpg	 1.603618e+03	 11	 7.506033e+02	 110	 5.838905e+02	 98	 1.604674e+03	 600.00	 600.00	 8.00	 36	 0.69	 
p_124	 2	 9	 2550.jpg	 1.607624e+03	 12	 999000	 120	 999000	 999	 1.608666e+03	 600.00	 600.00	 13.00	 21	 0.62	 
p_124	 2	 9	 2091.jpg	 1.609614e+03	 12	 999000	 120	 999000	 999	 1.610656e+03	 600.00	 600.00	 28.00	 9	 0.50	 
p_124	 2	 9	 5480.jpg	 1.614622e+03	 24	 999000	 240	 999000	 999	 1.615664e+03	 600.00	 600.00	 47.00	 33	 0.38	 
p_124	 2	 9	 2158.jpg	 1.616625e+03	 22	 8.162596e+02	 220	 6.009763e+02	 98	 1.617680e+03	 600.00	 616.67	 40.00	 11	 0.44	 
p_124	 2	 9	 8496.jpg	 1.618614e+03	 24	 999000	 240	 999000	 999	 1.619657e+03	 600.00	 616.67	 55.00	 58	 0.29	 
p_124	 2	 9	 2057.jpg	 1.624624e+03	 12	 999000	 120	 999000	 999	 1.625666e+03	 600.00	 616.67	 25.00	 7	 0.52	 
p_124	 2	 9	 8470.jpg	 1.626613e+03	 24	 999000	 240	 999000	 999	 1.627655e+03	 600.00	 616.67	 58.00	 57	 0.22	 
p_124	 2	 9	 4601.jpg	 1.628616e+03	 12	 999000	 120	 999000	 999	 1.629658e+03	 600.00	 616.67	 15.00	 23	 0.61	 
p_124	 2	 9	 1720.jpg	 1.630619e+03	 24	 999000	 240	 999000	 999	 1.631661e+03	 600.00	 616.67	 42.00	 4	 0.42	 
p_124	 2	 9	 4610.jpg	 1.634612e+03	 11	 7.168484e+02	 110	 6.005361e+02	 98	 1.635667e+03	 616.67	 616.67	 23.00	 26	 0.52	 
p_124	 2	 9	 2030.jpg	 1.638618e+03	 12	 999000	 120	 999000	 999	 1.639660e+03	 616.67	 616.67	 12.00	 6	 0.62	 
p_124	 2	 9	 2373.jpg	 1.641623e+03	 24	 999000	 240	 999000	 999	 1.642665e+03	 616.67	 616.67	 57.00	 20	 0.26	 
p_124	 2	 9	 8510.jpg	 1.645615e+03	 12	 999000	 120	 999000	 999	 1.646657e+03	 616.67	 616.67	 20.00	 60	 0.56	 
p_124	 2	 9	 8380.jpg	 1.648620e+03	 24	 999000	 240	 999000	 999	 1.649662e+03	 616.67	 616.67	 45.00	 55	 0.39	 
p_124	 2	 9	 8280.jpg	 1.650623e+03	 12	 999000	 120	 999000	 999	 1.651665e+03	 616.67	 616.67	 27.00	 51	 0.50	 
p_124	 2	 9	 2345.jpg	 1.654616e+03	 24	 999000	 240	 999000	 999	 1.655658e+03	 616.67	 616.67	 53.00	 15	 0.31	 
p_124	 2	 9	 2303.jpg	 1.656619e+03	 22	 8.699893e+02	 220	 6.172119e+02	 98	 1.657674e+03	 616.67	 633.33	 54.00	 14	 0.29	 
p_124	 2	 9	 2346.jpg	 1.658622e+03	 24	 999000	 240	 999000	 999	 1.659664e+03	 616.67	 633.33	 44.00	 16	 0.39	 
p_124	 2	 9	 7260.jpg	 1.662615e+03	 12	 999000	 120	 999000	 999	 1.663657e+03	 616.67	 633.33	 10.00	 37	 0.64	 
p_124	 2	 9	 2155.jpg	 1.664618e+03	 12	 999000	 120	 999000	 999	 1.665660e+03	 616.67	 633.33	 3.00	 10	 0.76	 
p_124	 2	 9	 8001.jpg	 1.668624e+03	 12	 999000	 120	 999000	 999	 1.669666e+03	 616.67	 633.33	 7.00	 45	 0.69	 
p_124	 2	 9	 8350.jpg	 1.672616e+03	 24	 999000	 240	 999000	 999	 1.673658e+03	 616.67	 633.33	 37.00	 53	 0.47	 
p_124	 2	 9	 8420.jpg	 1.675621e+03	 22	 1.115658e+03	 2200	 6.338959e+02	 98	 1.676676e+03	 616.67	 583.33	 51.00	 56	 0.35	 
p_124	 2	 9	 8340.jpg	 1.681617e+03	 24	 999000	 240	 999000	 999	 1.682659e+03	 616.67	 583.33	 59.00	 52	 0.22	 
p_124	 2	 9	 5260.jpg	 1.683620e+03	 12	 999000	 120	 999000	 999	 1.684662e+03	 616.67	 583.33	 30.00	 32	 0.50	 
p_124	 2	 9	 2165.jpg	 1.687613e+03	 12	 999000	 120	 999000	 999	 1.688655e+03	 616.67	 583.33	 5.00	 12	 0.73	 
p_124	 2	 9	 2347.jpg	 1.689616e+03	 24	 999000	 240	 999000	 999	 1.690658e+03	 616.67	 583.33	 56.00	 17	 0.27	 
p_124	 2	 9	 2058.jpg	 1.691619e+03	 24	 999000	 240	 999000	 999	 1.692661e+03	 616.67	 583.33	 32.00	 8	 0.50	 
