subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_117	 1	 7	 5626.jpg	 1.159838e+03	 12	 999000	 120	 999000	 999	 1.160880e+03	 550.00	 550.00	 30.00	 34	 0.50	 
p_117	 1	 7	 7499.jpg	 1.164832e+03	 12	 999000	 120	 999000	 999	 1.165874e+03	 550.00	 550.00	 22.00	 43	 0.60	 
p_117	 1	 7	 8380.jpg	 1.166822e+03	 22	 9.413428e+02	 220	 5.505827e+02	 98	 1.167877e+03	 550.00	 566.67	 50.00	 55	 0.29	 
p_117	 1	 7	 4601.jpg	 1.168825e+03	 11	 8.902813e+02	 110	 5.505736e+02	 98	 1.169880e+03	 566.67	 566.67	 10.00	 23	 0.76	 
p_117	 1	 7	 5829.jpg	 1.174834e+03	 12	 999000	 120	 999000	 999	 1.175876e+03	 566.67	 566.67	 9.00	 35	 0.78	 
p_117	 1	 7	 7480.jpg	 1.176824e+03	 24	 999000	 240	 999000	 999	 1.177866e+03	 566.67	 566.67	 54.00	 42	 0.22	 
p_117	 1	 7	 4603.jpg	 1.179828e+03	 12	 999000	 120	 999000	 999	 1.180870e+03	 566.67	 566.67	 26.00	 24	 0.56	 
p_117	 1	 7	 8350.jpg	 1.181831e+03	 24	 999000	 240	 999000	 999	 1.182873e+03	 566.67	 566.67	 49.00	 53	 0.32	 
p_117	 1	 7	 8371.jpg	 1.185824e+03	 24	 999000	 240	 999000	 999	 1.186866e+03	 566.67	 566.67	 46.00	 54	 0.34	 
p_117	 1	 7	 4619.jpg	 1.187827e+03	 12	 999000	 120	 999000	 999	 1.188869e+03	 566.67	 566.67	 2.00	 27	 0.86	 
p_117	 1	 7	 8033.jpg	 1.192835e+03	 24	 999000	 240	 999000	 999	 1.193877e+03	 566.67	 566.67	 60.00	 47	 0.02	 
p_117	 1	 7	 8502.jpg	 1.199832e+03	 22	 8.830007e+02	 220	 5.672017e+02	 98	 1.200887e+03	 566.67	 583.33	 39.00	 59	 0.40	 
p_117	 1	 7	 1721.jpg	 1.201821e+03	 12	 999000	 120	 999000	 999	 1.202864e+03	 566.67	 583.33	 1.00	 5	 0.87	 
p_117	 1	 7	 7282.jpg	 1.204826e+03	 24	 999000	 240	 999000	 999	 1.205868e+03	 566.67	 583.33	 56.00	 38	 0.18	 
