subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_125	0	1	04	1	1	2.018443e+00	131.jpg	144.jpg	45	54	1	u	2	1	732.42	0.30	0.20
BMI_bfr_125	0	1	04	1	2	5.021809e+00	111.jpg	126.jpg	19	13	0	u	1	0	1115.45	0.67	0.72
BMI_bfr_125	0	1	04	1	3	1.201298e+01	110.jpg	131.jpg	40	45	0	i	2	1	840.80	0.38	0.30
BMI_bfr_125	0	1	04	1	4	1.601745e+01	132.jpg	129.jpg	41	39	0	i	2	1	807.73	0.34	0.40
BMI_bfr_125	0	1	04	1	5	2.102306e+01	114.jpg	103.jpg	17	12	0	i	1	1	774.90	0.67	0.74
BMI_bfr_125	0	1	04	1	6	2.501087e+01	144.jpg	157.jpg	54	44	0	i	2	1	691.01	0.20	0.31
BMI_bfr_125	0	1	04	1	7	2.901535e+01	157.jpg	135.jpg	44	43	1	u	2	1	545.43	0.31	0.32
BMI_bfr_125	0	1	04	1	8	3.201871e+01	127.jpg	101.jpg	15	8	1	i	1	0	917.22	0.71	0.78
BMI_bfr_125	0	1	04	1	9	3.502207e+01	133.jpg	105.jpg	18	16	1	i	1	0	973.98	0.67	0.70
BMI_bfr_125	0	1	04	1	10	4.001099e+01	142.jpg	128.jpg	22	21	0	i	1	1	732.77	0.60	0.65
BMI_bfr_125	0	1	04	1	11	4.401549e+01	157.jpg	148.jpg	44	46	1	u	2	1	733.50	0.31	0.28
BMI_bfr_125	0	1	04	1	12	4.902109e+01	158.jpg	140.jpg	49	53	0	i	2	1	1015.61	0.26	0.23
BMI_bfr_125	0	1	04	1	13	5.300889e+01	127.jpg	117.jpg	15	14	1	i	1	0	684.27	0.71	0.71
BMI_bfr_125	0	1	04	1	14	5.601225e+01	143.jpg	123.jpg	35	6	0	i	4	1	786.01	0.45	0.81
BMI_bfr_125	0	1	04	1	15	6.001674e+01	158.jpg	125.jpg	49	47	0	u	2	0	932.98	0.26	0.28
BMI_bfr_125	0	1	04	1	16	6.602347e+01	150.jpg	156.jpg	50	48	1	u	2	1	562.75	0.25	0.26
