subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_111	0	1	03	2	1	2.018354e+00	104.jpg	135.jpg	26	55	1	u	4	1	899.60	0.56	0.18
BMI_bfr_111	0	1	03	2	2	8.025074e+00	141.jpg	153.jpg	54	42	0	u	2	0	956.92	0.20	0.31
BMI_bfr_111	0	1	03	2	3	1.101175e+01	152.jpg	156.jpg	4	37	1	u	3	1	580.37	0.87	0.42
BMI_bfr_111	0	1	03	2	4	1.401512e+01	142.jpg	144.jpg	52	40	1	u	2	1	738.42	0.20	0.34
BMI_bfr_111	0	1	03	2	5	1.701849e+01	131.jpg	112.jpg	58	23	0	i	4	1	828.92	0.12	0.60
BMI_bfr_111	0	1	03	2	6	2.102296e+01	153.jpg	144.jpg	42	40	1	i	2	0	1268.38	0.31	0.34
BMI_bfr_111	0	1	03	2	7	2.901525e+01	127.jpg	139.jpg	25	36	1	u	3	1	735.20	0.58	0.42
BMI_bfr_111	0	1	03	2	8	3.402085e+01	112.jpg	136.jpg	23	38	1	u	4	1	994.88	0.60	0.38
BMI_bfr_111	0	1	03	2	9	3.900977e+01	140.jpg	132.jpg	53	46	1	u	2	1	1068.66	0.20	0.29
BMI_bfr_111	0	1	03	2	10	4.201314e+01	136.jpg	108.jpg	38	3	0	i	4	1	652.91	0.38	0.93
BMI_bfr_111	0	1	03	2	11	4.501651e+01	122.jpg	143.jpg	9	10	0	i	1	1	1182.24	0.77	0.74
BMI_bfr_111	0	1	03	2	12	5.102323e+01	127.jpg	150.jpg	25	56	1	u	3	1	699.48	0.58	0.16
BMI_bfr_111	0	1	03	2	13	5.501102e+01	113.jpg	120.jpg	15	19	1	i	1	0	1144.38	0.69	0.67
BMI_bfr_111	0	1	03	2	14	5.801439e+01	148.jpg	158.jpg	41	39	0	x	2	999	999000.00	0.34	0.36
BMI_bfr_111	0	1	03	2	15	6.302000e+01	158.jpg	144.jpg	39	40	1	i	2	0	842.02	0.36	0.34
BMI_bfr_111	0	1	03	2	16	7.001115e+01	114.jpg	117.jpg	22	7	0	i	1	1	769.93	0.62	0.83
BMI_bfr_111	0	1	03	2	17	7.301451e+01	126.jpg	151.jpg	51	47	0	u	2	0	1119.22	0.24	0.27
BMI_bfr_111	0	1	03	2	18	8.202460e+01	130.jpg	107.jpg	8	21	0	u	1	0	670.77	0.81	0.65
BMI_bfr_111	0	1	03	2	19	8.501128e+01	118.jpg	150.jpg	5	56	1	u	3	1	811.73	0.86	0.16
BMI_bfr_111	0	1	03	2	20	9.101801e+01	159.jpg	151.jpg	43	47	0	i	2	1	857.79	0.31	0.27
BMI_bfr_111	0	1	03	2	21	9.602361e+01	144.jpg	140.jpg	40	53	0	u	2	0	802.41	0.34	0.20
BMI_bfr_111	0	1	03	2	22	9.901030e+01	147.jpg	101.jpg	13	11	1	i	1	0	842.11	0.73	0.73
BMI_bfr_111	0	1	03	2	23	1.060181e+02	127.jpg	156.jpg	25	37	1	u	3	1	764.59	0.58	0.42
BMI_bfr_111	0	1	03	2	24	1.110237e+02	148.jpg	157.jpg	41	50	0	i	2	1	1057.97	0.34	0.24
