subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_107	0	1	03	1	1	2.017036e+00	136.jpg	125.jpg	16	12	0	u	1	0	1044.24	0.68	0.69
BMI_bfr_107	0	1	03	1	2	8.023753e+00	127.jpg	150.jpg	19	20	0	u	1	0	1315.28	0.66	0.66
BMI_bfr_107	0	1	03	1	3	1.102713e+01	155.jpg	108.jpg	47	41	1	u	2	1	1090.79	0.28	0.36
BMI_bfr_107	0	1	03	1	4	1.401381e+01	150.jpg	133.jpg	20	8	1	u	1	1	928.01	0.66	0.73
BMI_bfr_107	0	1	03	1	5	1.701717e+01	120.jpg	149.jpg	49	45	0	u	2	0	1198.55	0.27	0.32
BMI_bfr_107	0	1	03	1	6	2.102165e+01	113.jpg	114.jpg	18	22	1	i	1	0	1041.74	0.66	0.65
BMI_bfr_107	0	1	03	1	7	2.901395e+01	139.jpg	121.jpg	5	37	1	u	3	1	778.62	0.79	0.41
BMI_bfr_107	0	1	03	1	8	3.401955e+01	116.jpg	148.jpg	52	54	1	u	2	1	824.47	0.24	0.22
BMI_bfr_107	0	1	03	1	9	3.902517e+01	146.jpg	106.jpg	7	14	1	u	1	1	634.04	0.73	0.68
BMI_bfr_107	0	1	03	1	10	4.202853e+01	106.jpg	125.jpg	14	12	0	x	1	999	999000.00	0.68	0.69
BMI_bfr_107	0	1	03	1	11	4.501521e+01	145.jpg	106.jpg	15	14	1	u	1	1	764.37	0.68	0.68
BMI_bfr_107	0	1	03	1	12	5.102193e+01	102.jpg	139.jpg	57	5	0	i	3	1	1035.35	0.13	0.79
BMI_bfr_107	0	1	03	1	13	5.502642e+01	138.jpg	129.jpg	10	17	1	u	1	1	934.78	0.70	0.67
BMI_bfr_107	0	1	03	1	14	5.801309e+01	106.jpg	138.jpg	14	10	0	i	1	1	760.72	0.68	0.70
BMI_bfr_107	0	1	03	1	15	6.301871e+01	147.jpg	152.jpg	50	46	1	x	2	999	999000.00	0.26	0.32
BMI_bfr_107	0	1	03	1	16	7.002656e+01	128.jpg	158.jpg	6	35	1	u	4	1	1044.10	0.78	0.51
BMI_bfr_107	0	1	03	1	17	7.302993e+01	156.jpg	125.jpg	9	12	0	u	1	0	842.17	0.72	0.69
