subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_125	0	1	03	1	1	2.018236e+00	147.jpg	137.jpg	23	55	1	x	4	999	999000.00	0.60	0.19
BMI_bfr_125	0	1	03	1	2	7.023840e+00	135.jpg	129.jpg	43	39	0	i	2	1	999.42	0.32	0.40
BMI_bfr_125	0	1	03	1	3	1.501612e+01	142.jpg	133.jpg	22	18	0	i	1	1	904.97	0.60	0.67
BMI_bfr_125	0	1	03	1	4	1.801950e+01	144.jpg	129.jpg	54	39	0	i	2	1	1029.20	0.20	0.40
BMI_bfr_125	0	1	03	1	5	2.502734e+01	117.jpg	133.jpg	14	18	0	u	1	0	1041.70	0.71	0.67
BMI_bfr_125	0	1	03	1	6	2.801402e+01	133.jpg	111.jpg	18	19	1	i	1	0	1193.88	0.67	0.67
BMI_bfr_125	0	1	03	1	7	3.902636e+01	137.jpg	113.jpg	55	3	0	i	4	1	903.28	0.19	0.87
BMI_bfr_125	0	1	03	1	8	4.301416e+01	125.jpg	132.jpg	47	41	1	u	2	1	1078.19	0.28	0.34
BMI_bfr_125	0	1	03	1	9	4.701865e+01	152.jpg	141.jpg	4	56	1	u	3	1	752.62	0.83	0.18
BMI_bfr_125	0	1	03	1	10	5.002200e+01	141.jpg	153.jpg	56	5	0	i	3	1	1056.91	0.18	0.82
BMI_bfr_125	0	1	03	1	11	5.302537e+01	101.jpg	120.jpg	8	10	0	u	1	0	1046.18	0.78	0.77
BMI_bfr_125	0	1	03	1	12	5.801430e+01	132.jpg	131.jpg	41	45	0	i	2	1	838.73	0.34	0.30
BMI_bfr_125	0	1	03	1	13	6.201878e+01	144.jpg	125.jpg	54	47	0	i	2	1	996.93	0.20	0.28
BMI_bfr_125	0	1	03	1	14	7.102887e+01	107.jpg	123.jpg	58	6	0	i	4	1	627.26	0.09	0.81
BMI_bfr_125	0	1	03	1	15	7.401556e+01	157.jpg	139.jpg	44	51	1	u	2	1	588.18	0.31	0.25
BMI_bfr_125	0	1	03	1	16	7.902116e+01	114.jpg	127.jpg	17	15	0	u	1	0	712.81	0.67	0.71
BMI_bfr_125	0	1	03	1	17	8.502788e+01	155.jpg	143.jpg	26	35	1	i	4	0	781.34	0.58	0.45
BMI_bfr_125	0	1	03	1	18	8.801456e+01	106.jpg	109.jpg	25	57	1	u	3	1	641.06	0.59	0.11
BMI_bfr_125	0	1	03	1	19	9.302017e+01	125.jpg	158.jpg	47	49	1	u	2	1	754.45	0.28	0.26
BMI_bfr_125	0	1	03	1	20	9.702466e+01	105.jpg	128.jpg	16	21	0	u	1	0	755.19	0.70	0.65
BMI_bfr_125	0	1	03	1	21	1.020136e+02	141.jpg	106.jpg	56	25	0	i	3	1	558.93	0.18	0.59
BMI_bfr_125	0	1	03	1	22	1.070192e+02	131.jpg	148.jpg	45	46	1	u	2	1	571.04	0.30	0.28
BMI_bfr_125	0	1	03	1	23	1.100226e+02	136.jpg	139.jpg	42	51	1	u	2	1	706.58	0.34	0.25
BMI_bfr_125	0	1	03	1	24	1.130259e+02	117.jpg	103.jpg	14	12	0	i	1	1	875.89	0.71	0.74
BMI_bfr_125	0	1	03	1	25	1.250227e+02	140.jpg	132.jpg	53	41	1	u	2	1	647.12	0.23	0.34
BMI_bfr_125	0	1	03	1	26	1.290272e+02	144.jpg	150.jpg	54	50	0	i	2	1	681.58	0.20	0.25
BMI_bfr_125	0	1	03	1	27	1.320138e+02	103.jpg	142.jpg	12	22	1	u	1	1	620.03	0.74	0.60
BMI_bfr_125	0	1	03	1	28	1.390217e+02	149.jpg	153.jpg	36	5	0	i	3	1	587.57	0.44	0.82
BMI_bfr_125	0	1	03	1	29	1.420250e+02	140.jpg	156.jpg	53	48	1	u	2	1	801.81	0.23	0.26
BMI_bfr_125	0	1	03	1	30	1.490162e+02	138.jpg	106.jpg	37	25	0	i	3	1	606.01	0.43	0.59
BMI_bfr_125	0	1	03	1	31	1.540218e+02	115.jpg	127.jpg	9	15	0	i	1	1	741.82	0.78	0.71
BMI_bfr_125	0	1	03	1	32	1.580263e+02	142.jpg	128.jpg	22	21	0	i	1	1	663.78	0.60	0.65
BMI_bfr_125	0	1	03	1	33	1.630152e+02	150.jpg	135.jpg	50	43	1	u	2	1	692.57	0.25	0.32
BMI_bfr_125	0	1	03	1	34	1.690219e+02	156.jpg	129.jpg	48	39	0	i	2	1	997.38	0.26	0.40
