subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_121	0	1	03	1	1	2.018293e+00	159.jpg	117.jpg	55	6	0	i	4	1	904.03	0.20	0.83
BMI_bfr_121	0	1	03	1	2	5.021654e+00	135.jpg	120.jpg	36	24	0	i	3	1	1152.12	0.42	0.59
BMI_bfr_121	0	1	03	1	3	1.202950e+01	149.jpg	146.jpg	50	51	1	u	2	1	917.05	0.24	0.24
BMI_bfr_121	0	1	03	1	4	1.601730e+01	111.jpg	104.jpg	13	8	1	u	1	1	1170.67	0.73	0.81
BMI_bfr_121	0	1	03	1	5	2.102290e+01	104.jpg	108.jpg	8	20	0	i	1	1	1205.32	0.81	0.61
BMI_bfr_121	0	1	03	1	6	2.502738e+01	123.jpg	108.jpg	22	20	0	u	1	0	1037.26	0.59	0.61
BMI_bfr_121	0	1	03	1	7	2.903187e+01	146.jpg	142.jpg	51	44	0	i	2	1	1420.45	0.24	0.34
BMI_bfr_121	0	1	03	1	8	3.201855e+01	157.jpg	152.jpg	19	7	0	i	1	1	931.44	0.61	0.82
BMI_bfr_121	0	1	03	1	9	3.502191e+01	151.jpg	112.jpg	16	18	0	u	1	0	1190.71	0.68	0.61
BMI_bfr_121	0	1	03	1	10	4.002750e+01	140.jpg	148.jpg	45	54	1	i	2	0	1169.11	0.28	0.20
BMI_bfr_121	0	1	03	1	11	4.403199e+01	125.jpg	142.jpg	40	44	0	u	2	0	888.54	0.38	0.34
BMI_bfr_121	0	1	03	1	12	4.902091e+01	148.jpg	137.jpg	54	39	0	u	2	0	1299.84	0.20	0.39
BMI_bfr_121	0	1	03	1	13	5.302539e+01	116.jpg	152.jpg	9	7	0	i	1	1	1041.77	0.81	0.82
BMI_bfr_121	0	1	03	1	14	5.602876e+01	102.jpg	114.jpg	14	15	0	i	1	1	929.83	0.72	0.68
BMI_bfr_121	0	1	03	1	15	6.003323e+01	133.jpg	159.jpg	3	55	1	u	4	1	1009.25	0.87	0.20
BMI_bfr_121	0	1	03	1	16	6.602327e+01	121.jpg	104.jpg	10	8	1	i	1	0	1015.72	0.80	0.81
BMI_bfr_121	0	1	03	1	17	7.303111e+01	117.jpg	103.jpg	6	35	1	u	4	1	735.70	0.83	0.43
BMI_bfr_121	0	1	03	1	18	7.601778e+01	105.jpg	121.jpg	17	10	0	i	1	1	899.19	0.66	0.80
BMI_bfr_121	0	1	03	1	19	8.102340e+01	108.jpg	102.jpg	20	14	1	u	1	1	990.08	0.61	0.72
BMI_bfr_121	0	1	03	1	20	8.602899e+01	156.jpg	113.jpg	58	26	0	i	4	1	968.43	0.16	0.53
BMI_bfr_121	0	1	03	1	21	9.201903e+01	154.jpg	127.jpg	53	43	1	u	2	1	986.16	0.21	0.35
