subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_118	0	2	04	2	1	2.018428e+00	127.jpg	136.jpg	53	48	0	i	2	1	979.71	0.28	0.30
BMI_bfr_118	0	2	04	2	2	5.005097e+00	106.jpg	138.jpg	54	39	1	u	2	1	593.17	0.28	0.39
BMI_bfr_118	0	2	04	2	3	9.009594e+00	157.jpg	142.jpg	12	17	0	i	1	1	763.87	0.70	0.65
BMI_bfr_118	0	2	04	2	4	1.501632e+01	157.jpg	141.jpg	12	16	0	i	1	1	682.38	0.70	0.66
BMI_bfr_118	0	2	04	2	5	2.100636e+01	102.jpg	141.jpg	13	16	0	u	1	0	692.74	0.70	0.66
BMI_bfr_118	0	2	04	2	6	2.601197e+01	127.jpg	114.jpg	53	41	0	i	2	1	999.78	0.28	0.37
BMI_bfr_118	0	2	04	2	7	3.001646e+01	114.jpg	139.jpg	41	45	1	u	2	1	932.98	0.37	0.34
BMI_bfr_118	0	2	04	2	8	3.500539e+01	129.jpg	160.jpg	23	35	1	x	3	999	999000.00	0.58	0.41
BMI_bfr_118	0	2	04	2	9	4.101212e+01	157.jpg	134.jpg	12	22	0	i	1	1	550.28	0.70	0.58
BMI_bfr_118	0	2	04	2	10	4.401548e+01	156.jpg	142.jpg	20	17	0	i	1	1	1072.08	0.59	0.65
BMI_bfr_118	0	2	04	2	11	4.701885e+01	111.jpg	137.jpg	51	44	1	u	2	1	693.83	0.29	0.34
BMI_bfr_118	0	2	04	2	12	5.100665e+01	152.jpg	145.jpg	5	57	1	u	4	1	681.23	0.81	0.20
BMI_bfr_118	0	2	04	2	13	5.601225e+01	114.jpg	137.jpg	41	44	1	i	2	0	700.86	0.37	0.34
BMI_bfr_118	0	2	04	2	14	5.901562e+01	158.jpg	103.jpg	55	3	0	x	3	999	999000.00	0.25	0.89
BMI_bfr_118	0	2	04	2	15	6.201898e+01	137.jpg	136.jpg	44	48	0	i	2	1	844.38	0.34	0.30
BMI_bfr_118	0	2	04	2	16	6.600679e+01	142.jpg	102.jpg	17	13	1	i	1	0	394.29	0.65	0.70
BMI_bfr_118	0	2	04	2	17	8.000580e+01	116.jpg	156.jpg	8	20	1	u	1	1	833.41	0.74	0.59
BMI_bfr_118	0	2	04	2	18	8.801477e+01	149.jpg	116.jpg	21	8	0	i	1	1	587.30	0.59	0.74
BMI_bfr_118	0	2	04	2	19	9.400483e+01	153.jpg	106.jpg	52	54	0	u	2	0	797.50	0.29	0.28
BMI_bfr_118	0	2	04	2	20	9.700819e+01	118.jpg	141.jpg	10	16	0	u	1	0	719.26	0.73	0.66
BMI_bfr_118	0	2	04	2	21	1.010127e+02	101.jpg	126.jpg	7	11	0	u	1	0	827.46	0.77	0.71
BMI_bfr_118	0	2	04	2	22	1.070194e+02	120.jpg	108.jpg	43	47	1	u	2	1	1346.03	0.36	0.31
BMI_bfr_118	0	2	04	2	23	1.100061e+02	147.jpg	117.jpg	25	56	1	u	4	1	547.03	0.54	0.23
BMI_bfr_118	0	2	04	2	24	1.130095e+02	112.jpg	130.jpg	36	4	0	i	4	1	706.23	0.41	0.88
BMI_bfr_118	0	2	04	2	25	1.160128e+02	139.jpg	140.jpg	45	46	0	i	2	1	828.03	0.34	0.33
BMI_bfr_118	0	2	04	2	26	1.230040e+02	123.jpg	152.jpg	37	5	0	i	4	1	587.15	0.40	0.81
BMI_bfr_118	0	2	04	2	27	1.260073e+02	120.jpg	138.jpg	43	39	1	u	2	1	883.95	0.36	0.39
BMI_bfr_118	0	2	04	2	28	1.290274e+02	126.jpg	118.jpg	11	10	1	i	1	0	476.53	0.71	0.73
BMI_bfr_118	0	2	04	2	29	1.340163e+02	127.jpg	148.jpg	53	49	0	u	2	0	662.83	0.28	0.30
BMI_bfr_118	0	2	04	2	30	1.370030e+02	138.jpg	140.jpg	39	46	0	i	2	1	801.32	0.39	0.33
BMI_bfr_118	0	2	04	2	31	1.410075e+02	104.jpg	118.jpg	19	10	1	u	1	1	521.98	0.64	0.73
BMI_bfr_118	0	2	04	2	32	1.470142e+02	104.jpg	149.jpg	19	21	1	u	1	1	715.54	0.64	0.59
BMI_bfr_118	0	2	04	2	33	1.500176e+02	126.jpg	149.jpg	11	21	1	u	1	1	762.34	0.71	0.59
BMI_bfr_118	0	2	04	2	34	1.570087e+02	145.jpg	130.jpg	57	4	0	i	4	1	633.94	0.20	0.88
BMI_bfr_118	0	2	04	2	35	1.620143e+02	142.jpg	101.jpg	17	7	1	i	1	0	491.08	0.65	0.77
BMI_bfr_118	0	2	04	2	36	1.660188e+02	137.jpg	120.jpg	44	43	0	i	2	1	736.78	0.34	0.36
BMI_bfr_118	0	2	04	2	37	1.690055e+02	114.jpg	144.jpg	41	50	1	u	2	1	650.23	0.37	0.29
BMI_bfr_118	0	2	04	2	38	1.720089e+02	112.jpg	147.jpg	36	25	0	i	4	1	497.01	0.41	0.54
BMI_bfr_118	0	2	04	2	39	1.820034e+02	127.jpg	111.jpg	53	51	0	i	2	1	915.44	0.28	0.29
BMI_bfr_118	0	2	04	2	40	1.930158e+02	136.jpg	153.jpg	48	52	1	u	2	1	1378.62	0.30	0.29
BMI_bfr_118	0	2	04	2	41	1.980047e+02	139.jpg	128.jpg	45	40	0	i	2	1	739.91	0.34	0.38
BMI_bfr_118	0	2	04	2	42	2.070148e+02	131.jpg	150.jpg	26	58	1	u	3	1	942.71	0.54	0.19
BMI_bfr_118	0	2	04	2	43	2.100181e+02	153.jpg	114.jpg	52	41	0	i	2	1	751.98	0.29	0.37
BMI_bfr_118	0	2	04	2	44	2.150071e+02	131.jpg	158.jpg	26	55	1	x	3	999	999000.00	0.54	0.25
BMI_bfr_118	0	2	04	2	45	2.180104e+02	142.jpg	118.jpg	17	10	1	i	1	0	935.09	0.65	0.73
BMI_bfr_118	0	2	04	2	46	2.270038e+02	136.jpg	138.jpg	48	39	1	u	2	1	1067.09	0.30	0.39
BMI_bfr_118	0	2	04	2	47	2.370150e+02	126.jpg	119.jpg	11	15	1	u	1	1	968.82	0.71	0.66
BMI_bfr_118	0	2	04	2	48	2.400184e+02	116.jpg	119.jpg	8	15	1	i	1	0	1365.67	0.74	0.66
BMI_bfr_118	0	2	04	2	49	2.470096e+02	119.jpg	104.jpg	15	19	0	x	1	999	999000.00	0.66	0.64
BMI_bfr_118	0	2	04	2	50	2.500129e+02	141.jpg	119.jpg	16	15	1	u	1	1	709.01	0.66	0.66
BMI_bfr_118	0	2	04	2	51	2.530163e+02	101.jpg	104.jpg	7	19	0	x	1	999	999000.00	0.77	0.64
