subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_111	0	1	04	1	1	2.018503e+00	123.jpg	107.jpg	14	21	0	i	1	1	833.89	0.70	0.65
BMI_bfr_111	0	1	04	1	2	7.024113e+00	124.jpg	102.jpg	16	18	0	i	1	1	632.24	0.68	0.67
BMI_bfr_111	0	1	04	1	3	1.501640e+01	113.jpg	130.jpg	15	8	1	i	1	0	672.83	0.69	0.81
BMI_bfr_111	0	1	04	1	4	1.801977e+01	116.jpg	113.jpg	17	15	0	u	1	0	493.32	0.68	0.69
BMI_bfr_111	0	1	04	1	5	2.501092e+01	108.jpg	136.jpg	3	38	1	u	4	1	533.76	0.93	0.38
BMI_bfr_111	0	1	04	1	6	2.801430e+01	147.jpg	120.jpg	13	19	1	u	1	1	646.81	0.73	0.67
BMI_bfr_111	0	1	04	1	7	3.900997e+01	112.jpg	110.jpg	23	35	1	u	4	1	642.88	0.60	0.43
BMI_bfr_111	0	1	04	1	8	4.301443e+01	107.jpg	114.jpg	21	22	1	u	1	1	553.58	0.65	0.62
BMI_bfr_111	0	1	04	1	9	4.701892e+01	157.jpg	154.jpg	50	49	1	u	2	1	925.55	0.24	0.25
BMI_bfr_111	0	1	04	1	10	5.002229e+01	130.jpg	143.jpg	8	10	0	u	1	0	487.33	0.81	0.74
BMI_bfr_111	0	1	04	1	11	5.300896e+01	144.jpg	153.jpg	40	42	0	u	2	0	628.27	0.34	0.31
BMI_bfr_111	0	1	04	1	12	5.801457e+01	142.jpg	126.jpg	52	51	1	u	2	1	595.37	0.20	0.24
BMI_bfr_111	0	1	04	1	13	6.201904e+01	120.jpg	117.jpg	19	7	0	i	1	1	697.35	0.67	0.83
BMI_bfr_111	0	1	04	1	14	7.101246e+01	153.jpg	141.jpg	42	54	1	u	2	1	603.09	0.31	0.20
BMI_bfr_111	0	1	04	1	15	7.401583e+01	132.jpg	151.jpg	46	47	0	u	2	0	907.38	0.29	0.27
BMI_bfr_111	0	1	04	1	16	7.902142e+01	141.jpg	157.jpg	54	50	0	u	2	0	964.52	0.20	0.24
BMI_bfr_111	0	1	04	1	17	8.501147e+01	115.jpg	153.jpg	48	42	0	u	2	0	1004.73	0.26	0.31
BMI_bfr_111	0	1	04	1	18	8.801483e+01	138.jpg	141.jpg	45	54	1	i	2	0	1174.01	0.31	0.20
BMI_bfr_111	0	1	04	1	19	9.302044e+01	118.jpg	150.jpg	5	56	1	u	3	1	882.37	0.86	0.16
BMI_bfr_111	0	1	04	1	20	9.702492e+01	147.jpg	130.jpg	13	8	1	i	1	0	613.09	0.73	0.81
BMI_bfr_111	0	1	04	1	21	1.020138e+02	159.jpg	157.jpg	43	50	0	i	2	1	664.39	0.31	0.24
BMI_bfr_111	0	1	04	1	22	1.070194e+02	152.jpg	156.jpg	4	37	1	u	3	1	496.53	0.87	0.42
BMI_bfr_111	0	1	04	1	23	1.100228e+02	113.jpg	122.jpg	15	9	1	i	1	0	688.29	0.69	0.77
BMI_bfr_111	0	1	04	1	24	1.130095e+02	114.jpg	117.jpg	22	7	0	i	1	1	851.74	0.62	0.83
BMI_bfr_111	0	1	04	1	25	1.250229e+02	139.jpg	137.jpg	36	24	0	i	3	1	730.16	0.42	0.58
BMI_bfr_111	0	1	04	1	26	1.290107e+02	148.jpg	138.jpg	41	45	0	x	2	999	999000.00	0.34	0.31
BMI_bfr_111	0	1	04	1	27	1.320141e+02	144.jpg	140.jpg	40	53	0	i	2	1	1389.28	0.34	0.20
BMI_bfr_111	0	1	04	1	28	1.390220e+02	136.jpg	104.jpg	38	26	0	i	4	1	929.25	0.38	0.56
BMI_bfr_111	0	1	04	1	29	1.420086e+02	136.jpg	103.jpg	38	6	0	i	4	1	766.48	0.38	0.86
BMI_bfr_111	0	1	04	1	30	1.490165e+02	158.jpg	132.jpg	39	46	1	i	2	0	812.66	0.36	0.29
BMI_bfr_111	0	1	04	1	31	1.540221e+02	143.jpg	114.jpg	10	22	1	u	1	1	734.82	0.74	0.62
BMI_bfr_111	0	1	04	1	32	1.580099e+02	111.jpg	122.jpg	12	9	1	i	1	0	650.94	0.73	0.77
BMI_bfr_111	0	1	04	1	33	1.630155e+02	153.jpg	126.jpg	42	51	1	u	2	1	573.11	0.31	0.24
BMI_bfr_111	0	1	04	1	34	1.690222e+02	122.jpg	106.jpg	9	20	0	u	1	0	517.89	0.77	0.67
BMI_bfr_111	0	1	04	1	35	1.730100e+02	112.jpg	136.jpg	23	38	1	u	4	1	737.74	0.60	0.38
BMI_bfr_111	0	1	04	1	36	1.760134e+02	139.jpg	152.jpg	36	4	0	i	3	1	592.00	0.42	0.87
BMI_bfr_111	0	1	04	1	37	1.790167e+02	154.jpg	142.jpg	49	52	0	u	2	0	828.79	0.25	0.20
BMI_bfr_111	0	1	04	1	38	1.820201e+02	117.jpg	124.jpg	7	16	1	u	1	1	424.29	0.83	0.68
BMI_bfr_111	0	1	04	1	39	1.860246e+02	159.jpg	138.jpg	43	45	0	i	2	1	672.53	0.31	0.31
BMI_bfr_111	0	1	04	1	40	1.900124e+02	151.jpg	154.jpg	47	49	1	u	2	1	712.45	0.27	0.25
BMI_bfr_111	0	1	04	1	41	1.960191e+02	120.jpg	143.jpg	19	10	0	u	1	0	533.45	0.67	0.74
BMI_bfr_111	0	1	04	1	42	2.050125e+02	113.jpg	123.jpg	15	14	1	i	1	0	551.69	0.69	0.70
