subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_123	0	1	04	2	1	2.018486e+00	113.jpg	130.jpg	17	20	0	u	1	0	897.75	0.63	0.60
BMI_bfr_123	0	1	04	2	2	7.024076e+00	139.jpg	106.jpg	49	39	0	i	2	1	606.16	0.23	0.40
BMI_bfr_123	0	1	04	2	3	1.501635e+01	101.jpg	160.jpg	22	21	0	i	1	1	579.21	0.59	0.60
BMI_bfr_123	0	1	04	2	4	1.801972e+01	130.jpg	122.jpg	20	11	1	i	1	0	467.26	0.60	0.78
BMI_bfr_123	0	1	04	2	5	2.502757e+01	154.jpg	107.jpg	15	16	1	i	1	0	974.69	0.66	0.65
BMI_bfr_123	0	1	04	2	6	2.801425e+01	108.jpg	106.jpg	41	39	0	u	2	0	744.43	0.38	0.40
BMI_bfr_123	0	1	04	2	7	3.902658e+01	113.jpg	154.jpg	17	15	0	u	1	0	667.60	0.63	0.66
BMI_bfr_123	0	1	04	2	8	4.301437e+01	127.jpg	123.jpg	57	25	0	u	3	0	864.99	0.16	0.56
BMI_bfr_123	0	1	04	2	9	4.701886e+01	114.jpg	101.jpg	10	22	1	u	1	1	663.15	0.78	0.59
BMI_bfr_123	0	1	04	2	10	5.002221e+01	123.jpg	136.jpg	25	37	1	i	3	0	528.70	0.56	0.47
BMI_bfr_123	0	1	04	2	11	5.302558e+01	108.jpg	145.jpg	41	47	0	u	2	0	619.20	0.38	0.24
BMI_bfr_123	0	1	04	2	12	5.801449e+01	129.jpg	115.jpg	42	43	1	i	2	0	603.06	0.30	0.29
BMI_bfr_123	0	1	04	2	13	6.201898e+01	160.jpg	149.jpg	21	14	1	u	1	1	704.97	0.60	0.68
BMI_bfr_123	0	1	04	2	14	7.101239e+01	141.jpg	150.jpg	52	40	1	i	2	0	678.23	0.21	0.39
BMI_bfr_123	0	1	04	2	15	7.401574e+01	130.jpg	110.jpg	20	9	1	u	1	1	465.00	0.60	0.79
BMI_bfr_123	0	1	04	2	16	7.902136e+01	159.jpg	128.jpg	48	45	0	u	2	0	612.13	0.24	0.28
BMI_bfr_123	0	1	04	2	17	8.502808e+01	135.jpg	152.jpg	38	3	0	i	4	1	511.94	0.45	0.84
BMI_bfr_123	0	1	04	2	18	8.801475e+01	158.jpg	150.jpg	53	40	1	i	2	0	562.90	0.21	0.39
BMI_bfr_123	0	1	04	2	19	9.302035e+01	134.jpg	141.jpg	51	52	0	i	2	1	417.49	0.22	0.21
BMI_bfr_123	0	1	04	2	20	9.702484e+01	145.jpg	119.jpg	47	54	1	i	2	0	496.94	0.24	0.21
BMI_bfr_123	0	1	04	2	21	1.020137e+02	119.jpg	132.jpg	54	44	0	i	2	1	514.51	0.21	0.29
BMI_bfr_123	0	1	04	2	22	1.070194e+02	136.jpg	153.jpg	37	24	0	i	3	1	796.67	0.47	0.57
BMI_bfr_123	0	1	04	2	23	1.100227e+02	132.jpg	150.jpg	44	40	1	u	2	1	842.19	0.29	0.39
BMI_bfr_123	0	1	04	2	24	1.130261e+02	143.jpg	132.jpg	46	44	0	u	2	0	797.72	0.26	0.29
BMI_bfr_123	0	1	04	2	25	1.250228e+02	143.jpg	106.jpg	46	39	0	u	2	0	557.80	0.26	0.40
BMI_bfr_123	0	1	04	2	26	1.290273e+02	139.jpg	132.jpg	49	44	0	u	2	0	727.23	0.23	0.29
BMI_bfr_123	0	1	04	2	27	1.320140e+02	124.jpg	144.jpg	26	58	1	u	4	1	823.14	0.56	0.16
BMI_bfr_123	0	1	04	2	28	1.390218e+02	149.jpg	140.jpg	14	12	0	i	1	1	1004.40	0.68	0.77
BMI_bfr_123	0	1	04	2	29	1.420252e+02	160.jpg	107.jpg	21	16	1	u	1	1	914.90	0.60	0.65
BMI_bfr_123	0	1	04	2	30	1.490164e+02	113.jpg	126.jpg	17	13	0	i	1	1	674.10	0.63	0.75
BMI_bfr_123	0	1	04	2	31	1.540220e+02	122.jpg	160.jpg	11	21	0	u	1	0	708.70	0.78	0.60
