subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bfr_116	0	2	04	2	1	2.018403e+00	121.jpg	159.jpg	3	38	1	u	3	1	646.47	0.91	0.36
BMI_bfr_116	0	2	04	2	2	5.021771e+00	137.jpg	101.jpg	40	53	1	i	2	0	635.71	0.35	0.25
BMI_bfr_116	0	2	04	2	3	1.202962e+01	126.jpg	150.jpg	45	41	0	i	2	1	918.19	0.29	0.33
BMI_bfr_116	0	2	04	2	4	1.601742e+01	115.jpg	154.jpg	25	36	1	i	4	0	609.29	0.60	0.38
BMI_bfr_116	0	2	04	2	5	2.102302e+01	134.jpg	140.jpg	48	50	1	u	2	1	790.20	0.28	0.27
BMI_bfr_116	0	2	04	2	6	2.502752e+01	101.jpg	134.jpg	53	48	0	u	2	0	1229.63	0.25	0.28
BMI_bfr_116	0	2	04	2	7	2.903201e+01	149.jpg	137.jpg	47	40	0	i	2	1	724.06	0.28	0.35
BMI_bfr_116	0	2	04	2	8	3.201868e+01	136.jpg	152.jpg	39	51	0	i	2	1	595.03	0.35	0.27
BMI_bfr_116	0	2	04	2	9	3.502204e+01	155.jpg	140.jpg	54	50	1	u	2	1	921.83	0.24	0.27
BMI_bfr_116	0	2	04	2	10	4.002766e+01	124.jpg	146.jpg	11	7	1	u	1	1	630.14	0.73	0.79
BMI_bfr_116	0	2	04	2	11	4.403215e+01	106.jpg	160.jpg	8	15	1	u	1	1	473.36	0.76	0.69
BMI_bfr_116	0	2	04	2	12	4.902106e+01	158.jpg	152.jpg	42	51	0	i	2	1	625.95	0.31	0.27
BMI_bfr_116	0	2	04	2	13	5.302555e+01	125.jpg	109.jpg	56	4	0	u	4	0	1042.88	0.21	0.87
BMI_bfr_116	0	2	04	2	14	5.602891e+01	155.jpg	149.jpg	54	47	1	u	2	1	672.15	0.24	0.28
BMI_bfr_116	0	2	04	2	15	6.001670e+01	104.jpg	108.jpg	22	13	1	u	1	1	509.51	0.64	0.71
BMI_bfr_116	0	2	04	2	16	6.602344e+01	150.jpg	158.jpg	41	42	1	i	2	0	971.81	0.33	0.31
BMI_bfr_116	0	2	04	2	17	7.303128e+01	137.jpg	135.jpg	40	52	1	u	2	1	1040.55	0.35	0.26
BMI_bfr_116	0	2	04	2	18	7.601797e+01	137.jpg	158.jpg	40	42	1	i	2	0	1474.03	0.35	0.31
BMI_bfr_116	0	2	04	2	19	8.102357e+01	139.jpg	130.jpg	17	12	1	u	1	1	518.58	0.68	0.72
BMI_bfr_116	0	2	04	2	20	8.602919e+01	136.jpg	157.jpg	39	46	0	u	2	0	834.52	0.35	0.29
BMI_bfr_116	0	2	04	2	21	9.201922e+01	131.jpg	157.jpg	44	46	0	u	2	0	1065.97	0.30	0.29
